TotalArea_x,TotalArea_y
3594.,9193.
3595.,9195.
3596.,9196.
3597.,9196.
3598.,9199.
3599.,9204.
3600.,9205.
3601.,9207.
3602.,9210.
3603.,9212.
3604.,9214.
3605.,9215.
3606.,9217.
3607.,9217.
3608.,9218.
3609.,9218.
3610.,9219.
3611.,9219.
3612.,9220.
3613.,9220.
3614.,9220.
3615.,9223.
3616.,9225.
3617.,9226.
3618.,9226.
3619.,9227.
3620.,9228.
3621.,9228.
3622.,9215.
3623.,9219.
3624.,9226.
3625.,9232.
3626.,9221.
3627.,9203.
3628.,9214.
3629.,9199.
3630.,9213.
3631.,9227.
3632.,9232.
3633.,9235.
3634.,9244.
3635.,9253.
3636.,9257.
3637.,9262.
3638.,9270.
3639.,9273.
3640.,9276.
3641.,9277.
3642.,9278.
3643.,9279.
3644.,9256.
3645.,9264.
3646.,9270.
3647.,9273.
3648.,9278.
3649.,9284.
3650.,9289.
3651.,9289.
3652.,9294.
3653.,9296.
3654.,9299.
3655.,9302.
3656.,9307.
3657.,9312.
3658.,9316.
3659.,9319.
3660.,9321.
3661.,9326.
3662.,9308.
3663.,9312.
3664.,9317.
3665.,9323.
3666.,9330.
3667.,9335.
3668.,9337.
3669.,9341.
3670.,9341.
3671.,9345.
3672.,9348.
3673.,9354.
3674.,9356.
3675.,9358.
3676.,9360.
3677.,9362.
3678.,9364.
3679.,9367.
3680.,9368.
3681.,9372.
3682.,9353.
3683.,9355.
3684.,9358.
3685.,9360.
3686.,9368.
3687.,9369.
3688.,9370.
3689.,9375.
3690.,9359.
3691.,9362.
3692.,9368.
3693.,9369.
3694.,9370.
3695.,9345.
3696.,9356.
3697.,9362.
3698.,9366.
3699.,9369.
3700.,9376.
3701.,9380.
3702.,9383.
3703.,9385.
3704.,9385.
3705.,9388.
3706.,9388.
3707.,9371.
3708.,9358.
3709.,9362.
3710.,9368.
3711.,9374.
3712.,9376.
3713.,9379.
3714.,9380.
3715.,9382.
3716.,9385.
3717.,9390.
3718.,9391.
3719.,9395.
3720.,9397.
3721.,9386.
3722.,9393.
3723.,9398.
3724.,9403.
3725.,9406.
3726.,9407.
3727.,9360.
3728.,9360.
3729.,9365.
3730.,9369.
3731.,9371.
3732.,9374.
3733.,9380.
3734.,9378.
3735.,9378.
3736.,9381.
3737.,9383.
3738.,9387.
3739.,9387.
3740.,9386.
3741.,9387.
3742.,9384.
3743.,9385.
3744.,9388.
3745.,9389.
3746.,9389.
3747.,9386.
3748.,9389.
3749.,9390.
3750.,9390.
3751.,9393.
3752.,9394.
3753.,9395.
3754.,9396.
3755.,9398.
3756.,9400.
3757.,9401.
3758.,9401.
3759.,9404.
3760.,9404.
3761.,9406.
3762.,9408.
3763.,9409.
3764.,9411.
3765.,9413.
3766.,9413.
3767.,9415.
3768.,9415.
3769.,9417.
3770.,9419.
3771.,9417.
3772.,9419.
3773.,9421.
3774.,9423.
3775.,9423.
3776.,9423.
3777.,9427.
3778.,9426.
3779.,9426.
3780.,9427.
3781.,9430.
3782.,9430.
3783.,9432.
3784.,9433.
3785.,9436.
3786.,9438.
3787.,9439.
3788.,9443.
3789.,9443.
3790.,9445.
3791.,9448.
3792.,9450.
3793.,9438.
3794.,9444.
3795.,9445.
3796.,9449.
3797.,9450.
3798.,9451.
3799.,9455.
3800.,9442.
3801.,9444.
3802.,9447.
3803.,9448.
3804.,9452.
3805.,9454.
3806.,9455.
3807.,9456.
3808.,9434.
3809.,9437.
3810.,9439.
3811.,9441.
3812.,9441.
3813.,9444.
3814.,9446.
3815.,9448.
3816.,9449.
3817.,9450.
3818.,9450.
3819.,9450.
3820.,9450.
3821.,9423.
3822.,9425.
3823.,9429.
3824.,9430.
3825.,9431.
3826.,9406.
3827.,9412.
3828.,9418.
3829.,9426.
3830.,9428.
3831.,9431.
3832.,9436.
3833.,9441.
3834.,9442.
3835.,9443.
3836.,9421.
3837.,9423.
3838.,9427.
3839.,9404.
3840.,9407.
3841.,9412.
3842.,9418.
3843.,9421.
3844.,9425.
3845.,9432.
3846.,9434.
3847.,9438.
3848.,9439.
3849.,9437.
3850.,9438.
3851.,9437.
3852.,9440.
3853.,9444.
3854.,9445.
3855.,9447.
3856.,9449.
3857.,9452.
3858.,9452.
3859.,9454.
3860.,9454.
3861.,9452.
3862.,9458.
3863.,9460.
3864.,9459.
3865.,9460.
3866.,9463.
3867.,9466.
3868.,9465.
3869.,9466.
3870.,9471.
3871.,9477.
3872.,9482.
3873.,9486.
3874.,9468.
3875.,9471.
3876.,9473.
3877.,9474.
3878.,9477.
3879.,9462.
3880.,9468.
3881.,9457.
3882.,9462.
3883.,9468.
3884.,9470.
3885.,9470.
3886.,9478.
3887.,9482.
3888.,9485.
3889.,9486.
3890.,9490.
3891.,9493.
3892.,9494.
3893.,9496.
3894.,9498.
3895.,9500.
3896.,9505.
3897.,9506.
3898.,9504.
3899.,9504.
3900.,9507.
3901.,9509.
3902.,9511.
3903.,9514.
3904.,9519.
3905.,9506.
3906.,9509.
3907.,9510.
3908.,9513.
3909.,9512.
3910.,9512.
3911.,9513.
3912.,9516.
3913.,9517.
3914.,9518.
3915.,9499.
3916.,9505.
3917.,9507.
3918.,9512.
3919.,9514.
3920.,9517.
3921.,9521.
3922.,9505.
3923.,9511.
3924.,9511.
3925.,9515.
3926.,9499.
3927.,9502.
3928.,9508.
3929.,9512.
3930.,9499.
3931.,9505.
3932.,9507.
3933.,9510.
3934.,9511.
3935.,9513.
3936.,9515.
3937.,9519.
3938.,9523.
3939.,9525.
3940.,9530.
3941.,9531.
3942.,9532.
3943.,9535.
3944.,9535.
3945.,9535.
3946.,9537.
3947.,9536.
3948.,9536.
3949.,9539.
3950.,9538.
3951.,9538.
3952.,9538.
3953.,9539.
3954.,9538.
3955.,9541.
3956.,9542.
3957.,9543.
3958.,9547.
3959.,9545.
3960.,9552.
3961.,9552.
3962.,9553.
3963.,9553.
3964.,9553.
3965.,9555.
3966.,9560.
3967.,9562.
3968.,9562.
3969.,9566.
3970.,9566.
3971.,9570.
3972.,9573.
3973.,9575.
3974.,9577.
3975.,9579.
3976.,9580.
3977.,9581.
3978.,9583.
3979.,9585.
3980.,9588.
3981.,9589.
3982.,9591.
3983.,9591.
3984.,9572.
3985.,9579.
3986.,9581.
3987.,9585.
3988.,9586.
3989.,9586.
3990.,9589.
3991.,9589.
3992.,9590.
3993.,9590.
3994.,9590.
3995.,9591.
3996.,9591.
3997.,9593.
3998.,9594.
3999.,9596.
4000.,9597.
4001.,9599.
4002.,9602.
4003.,9603.
4004.,9579.
4005.,9584.
4006.,9564.
4007.,9567.
4008.,9568.
4009.,9571.
4010.,9574.
4011.,9580.
4012.,9584.
4013.,9587.
4014.,9589.
4015.,9589.
4016.,9590.
4017.,9592.
4018.,9592.
4019.,9595.
4020.,9584.
4021.,9591.
4022.,9594.
4023.,9596.
4024.,9598.
4025.,9602.
4026.,9576.
4027.,9583.
4028.,9591.
4029.,9599.
4030.,9604.
4031.,9606.
4032.,9608.
4033.,9610.
4034.,9613.
4035.,9616.
4036.,9621.
4037.,9624.
4038.,9629.
4039.,9630.
4040.,9632.
4041.,9634.
4042.,9637.
4043.,9640.
4044.,9639.
4045.,9642.
4046.,9646.
4047.,9630.
4048.,9633.
4049.,9638.
4050.,9646.
4051.,9649.
4052.,9650.
4053.,9655.
4054.,9658.
4055.,9662.
4056.,9666.
4057.,9667.
4058.,9666.
4059.,9667.
4060.,9665.
4061.,9668.
4062.,9667.
4063.,9667.
4064.,9667.
4065.,9668.
4066.,9669.
4067.,9668.
4068.,9667.
4069.,9665.
4070.,9666.
4071.,9668.
4072.,9668.
4073.,9669.
4074.,9671.
4075.,9671.
4076.,9672.
4077.,9674.
4078.,9674.
4079.,9676.
4080.,9677.
4081.,9678.
4082.,9679.
4083.,9680.
4084.,9681.
4085.,9679.
4086.,9681.
4087.,9681.
4088.,9681.
4089.,9682.
4090.,9664.
4091.,9668.
4092.,9677.
4093.,9678.
4094.,9679.
4095.,9679.
4096.,9656.
4097.,9657.
4098.,9660.
4099.,9664.
4100.,9666.
4101.,9672.
4102.,9673.
4103.,9673.
4104.,9673.
4105.,9672.
4106.,9674.
4107.,9675.
4108.,9673.
4109.,9651.
4110.,9659.
4111.,9661.
4112.,9668.
4113.,9646.
4114.,9655.
4115.,9657.
4116.,9660.
4117.,9648.
4118.,9657.
4119.,9659.
4120.,9664.
4121.,9647.
4122.,9616.
4123.,9628.
4124.,9647.
4125.,9655.
4126.,9665.
4127.,9668.
4128.,9654.
4129.,9660.
4130.,9642.
4131.,9653.
4132.,9642.
4133.,9652.
4134.,9654.
4135.,9660.
4136.,9664.
4137.,9665.
4138.,9670.
4139.,9673.
4140.,9676.
4141.,9662.
4142.,9666.
4143.,9669.
4144.,9670.
4145.,9669.
4146.,9671.
4147.,9672.
4148.,9672.
4149.,9672.
4150.,9674.
4151.,9673.
4152.,9675.
4153.,9676.
4154.,9676.
4155.,9676.
4156.,9677.
4157.,9678.
4158.,9678.
4159.,9677.
4160.,9677.
4161.,9678.
4162.,9678.
4163.,9678.
4164.,9679.
4165.,9679.
4166.,9680.
4167.,9681.
4168.,9682.
4169.,9683.
4170.,9684.
4171.,9685.
4172.,9685.
4173.,9685.
4174.,9686.
4175.,9688.
4176.,9687.
4177.,9687.
4178.,9688.
4179.,9688.
4180.,9689.
4181.,9689.
4182.,9689.
4183.,9689.
4184.,9689.
4185.,9689.
4186.,9690.
4187.,9689.
4188.,9688.
4189.,9689.
4190.,9689.
4191.,9689.
4192.,9689.
4193.,9690.
4194.,9690.
4195.,9689.
4196.,9689.
4197.,9689.
4198.,9689.
4199.,9690.
4200.,9689.
4201.,9690.
4202.,9691.
4203.,9691.
4204.,9694.
4205.,9695.
4206.,9695.
4207.,9677.
4208.,9679.
4209.,9678.
4210.,9664.
4211.,9670.
4212.,9675.
4213.,9676.
4214.,9679.
4215.,9681.
4216.,9682.
4217.,9683.
4218.,9685.
4219.,9671.
4220.,9682.
4221.,9687.
4222.,9688.
4223.,9690.
4224.,9692.
4225.,9693.
4226.,9692.
4227.,9663.
4228.,9672.
4229.,9676.
4230.,9687.
4231.,9688.
4232.,9689.
4233.,9689.
4234.,9690.
4235.,9692.
4236.,9695.
4237.,9697.
4238.,9670.
4239.,9680.
4240.,9688.
4241.,9692.
4242.,9681.
4243.,9686.
4244.,9691.
4245.,9692.
4246.,9693.
4247.,9693.
4248.,9696.
4249.,9698.
4250.,9700.
4251.,9702.
4252.,9702.
4253.,9702.
4254.,9703.
4255.,9703.
4256.,9704.
4257.,9704.
4258.,9688.
4259.,9696.
4260.,9699.
4261.,9674.
4262.,9680.
4263.,9686.
4264.,9688.
4265.,9694.
4266.,9694.
4267.,9699.
4268.,9701.
4269.,9704.
4270.,9704.
4271.,9706.
4272.,9709.
4273.,9709.
4274.,9712.
4275.,9700.
4276.,9704.
4277.,9704.
4278.,9705.
4279.,9708.
4280.,9707.
4281.,9709.
4282.,9710.
4283.,9713.
4284.,9715.
4285.,9716.
4286.,9716.
4287.,9716.
4288.,9717.
4289.,9716.
4290.,9716.
4291.,9701.
4292.,9709.
4293.,9713.
4294.,9716.
4295.,9717.
4296.,9717.
4297.,9702.
4298.,9708.
4299.,9710.
4300.,9712.
4301.,9713.
4302.,9713.
4303.,9715.
4304.,9716.
4305.,9717.
4306.,9719.
4307.,9720.
4308.,9721.
4309.,9721.
4310.,9721.
4311.,9722.
4312.,9722.
4313.,9722.
4314.,9722.
4315.,9722.
4316.,9722.
4317.,9722.
4318.,9690.
4319.,9705.
4320.,9713.
4321.,9694.
4322.,9698.
4323.,9705.
4324.,9707.
4325.,9709.
4326.,9713.
4327.,9717.
4328.,9720.
4329.,9722.
4330.,9724.
4331.,9706.
4332.,9713.
4333.,9716.
4334.,9721.
4335.,9724.
4336.,9725.
4337.,9726.
4338.,9729.
4339.,9729.
4340.,9729.
4341.,9730.
4342.,9731.
4343.,9731.
4344.,9731.
4345.,9731.
4346.,9731.
4347.,9730.
4348.,9732.
4349.,9713.
4350.,9720.
4351.,9727.
4352.,9728.
4353.,9729.
4354.,9731.
4355.,9735.
4356.,9719.
4357.,9721.
4358.,9724.
4359.,9727.
4360.,9729.
4361.,9731.
4362.,9734.
4363.,9740.
4364.,9741.
4365.,9741.
4366.,9744.
4367.,9744.
4368.,9743.
4369.,9746.
4370.,9747.
4371.,9730.
4372.,9736.
4373.,9738.
4374.,9739.
4375.,9739.
4376.,9737.
4377.,9739.
4378.,9738.
4379.,9737.
4380.,9736.
4381.,9736.
4382.,9738.
4383.,9741.
4384.,9730.
4385.,9734.
4386.,9739.
4387.,9724.
4388.,9727.
4389.,9735.
4390.,9740.
4391.,9740.
4392.,9741.
4393.,9740.
4394.,9743.
4395.,9731.
4396.,9733.
4397.,9737.
4398.,9741.
4399.,9741.
4400.,9743.
4401.,9743.
4402.,9745.
4403.,9745.
4404.,9745.
4405.,9745.
4406.,9745.
4407.,9749.
4408.,9748.
4409.,9748.
4410.,9748.
4411.,9730.
4412.,9737.
4413.,9740.
4414.,9745.
4415.,9749.
4416.,9749.
4417.,9723.
4418.,9726.
4419.,9730.
4420.,9737.
4421.,9720.
4422.,9728.
4423.,9733.
4424.,9738.
4425.,9742.
4426.,9743.
4427.,9746.
4428.,9746.
4429.,9748.
4430.,9749.
4431.,9750.
4432.,9751.
4433.,9751.
4434.,9751.
4435.,9751.
4436.,9751.
4437.,9738.
4438.,9751.
4439.,9752.
