TotalArea_x,TotalArea_y
3612.,6486.
3613.,6486.
3614.,6486.
3615.,6487.
3616.,6488.
3617.,6488.
3618.,6488.
3619.,6488.
3620.,6487.
3621.,6488.
3622.,6490.
3623.,6490.
3624.,6491.
3625.,6489.
3626.,6490.
3627.,6491.
3628.,6493.
3629.,6493.
3630.,6493.
3631.,6493.
3632.,6494.
3633.,6492.
3634.,6492.
3635.,6492.
3636.,6492.
3637.,6493.
3638.,6493.
3639.,6494.
3640.,6494.
3641.,6494.
3642.,6495.
3643.,6495.
3644.,6495.
3645.,6497.
3646.,6496.
3647.,6496.
3648.,6496.
3649.,6495.
3650.,6496.
3651.,6495.
3652.,6495.
3653.,6496.
3654.,6495.
3655.,6496.
3656.,6497.
3657.,6498.
3658.,6499.
3659.,6499.
3660.,6499.
3661.,6500.
3662.,6500.
3663.,6499.
3664.,6499.
3665.,6499.
3666.,6500.
3667.,6499.
3668.,6500.
3669.,6499.
3670.,6499.
3671.,6498.
3672.,6499.
3673.,6500.
3674.,6499.
3675.,6499.
3676.,6497.
3677.,6499.
3678.,6497.
3679.,6497.
3680.,6497.
3681.,6498.
3682.,6499.
3683.,6500.
3684.,6501.
3685.,6501.
3686.,6501.
3687.,6503.
3688.,6505.
3689.,6505.
3690.,6506.
3691.,6507.
3692.,6508.
3693.,6507.
3694.,6506.
3695.,6506.
3696.,6506.
3697.,6506.
3698.,6506.
3699.,6508.
3700.,6508.
3701.,6510.
3702.,6511.
3703.,6513.
3704.,6513.
3705.,6514.
3706.,6516.
3707.,6516.
3708.,6516.
3709.,6514.
3710.,6514.
3711.,6513.
3712.,6514.
3713.,6511.
3714.,6513.
3715.,6513.
3716.,6515.
3717.,6515.
3718.,6515.
3719.,6513.
3720.,6512.
3721.,6512.
3722.,6514.
3723.,6514.
3724.,6514.
3725.,6516.
3726.,6514.
3727.,6514.
3728.,6511.
3729.,6510.
3730.,6509.
3731.,6509.
3732.,6507.
3733.,6505.
3734.,6505.
3735.,6502.
3736.,6502.
3737.,6503.
3738.,6501.
3739.,6501.
3740.,6500.
3741.,6501.
3742.,6502.
3743.,6502.
3744.,6501.
3745.,6502.
3746.,6502.
3747.,6503.
3748.,6503.
3749.,6505.
3750.,6505.
3751.,6502.
3752.,6502.
3753.,6503.
3754.,6503.
3755.,6503.
3756.,6503.
3757.,6503.
3758.,6503.
3759.,6503.
3760.,6504.
3761.,6504.
3762.,6503.
3763.,6504.
3764.,6504.
3765.,6504.
3766.,6504.
3767.,6504.
3768.,6503.
3769.,6503.
3770.,6504.
3771.,6503.
3772.,6506.
3773.,6506.
3774.,6507.
3775.,6506.
3776.,6507.
3777.,6507.
3778.,6507.
3779.,6507.
3780.,6507.
3781.,6507.
3782.,6507.
3783.,6507.
3784.,6508.
3785.,6509.
3786.,6509.
3787.,6510.
3788.,6511.
3789.,6511.
3790.,6511.
3791.,6512.
3792.,6514.
3793.,6514.
3794.,6513.
3795.,6513.
3796.,6513.
3797.,6513.
3798.,6514.
3799.,6516.
3800.,6516.
3801.,6515.
3802.,6515.
3803.,6514.
3804.,6514.
3805.,6515.
3806.,6516.
3807.,6518.
3808.,6517.
3809.,6516.
3810.,6517.
3811.,6518.
3812.,6519.
3813.,6519.
3814.,6518.
3815.,6519.
3816.,6519.
3817.,6519.
3818.,6519.
3819.,6519.
3820.,6519.
3821.,6520.
3822.,6519.
3823.,6522.
3824.,6521.
3825.,6521.
3826.,6521.
3827.,6521.
3828.,6521.
3829.,6521.
3830.,6521.
3831.,6521.
3832.,6522.
3833.,6523.
3834.,6523.
3835.,6527.
3836.,6528.
3837.,6528.
3838.,6527.
3839.,6528.
3840.,6527.
3841.,6527.
3842.,6528.
3843.,6528.
3844.,6528.
3845.,6529.
3846.,6529.
3847.,6528.
3848.,6529.
3849.,6529.
3850.,6530.
3851.,6531.
3852.,6529.
3853.,6529.
3854.,6530.
3855.,6530.
3856.,6530.
3857.,6530.
3858.,6530.
3859.,6530.
3860.,6530.
3861.,6531.
3862.,6531.
3863.,6531.
3864.,6532.
3865.,6532.
3866.,6532.
3867.,6532.
3868.,6533.
3869.,6533.
3870.,6533.
3871.,6533.
3872.,6533.
3873.,6535.
3874.,6531.
3875.,6532.
3876.,6530.
3877.,6529.
3878.,6526.
3879.,6528.
3880.,6526.
3881.,6529.
3882.,6526.
3883.,6521.
3884.,6521.
3885.,6520.
3886.,6520.
3887.,6518.
3888.,6516.
3889.,6517.
3890.,6517.
3891.,6517.
3892.,6518.
3893.,6518.
3894.,6519.
3895.,6519.
3896.,6519.
3897.,6520.
3898.,6523.
3899.,6526.
3900.,6527.
3901.,6527.
3902.,6526.
3903.,6527.
3904.,6526.
3905.,6526.
3906.,6526.
3907.,6526.
3908.,6526.
3909.,6528.
3910.,6529.
3911.,6528.
3912.,6528.
3913.,6528.
3914.,6527.
3915.,6526.
3916.,6525.
3917.,6524.
3918.,6523.
3919.,6524.
3920.,6523.
3921.,6522.
3922.,6520.
3923.,6518.
3924.,6517.
3925.,6517.
3926.,6518.
3927.,6519.
3928.,6516.
3929.,6517.
3930.,6517.
3931.,6518.
3932.,6518.
3933.,6518.
3934.,6519.
3935.,6518.
3936.,6519.
3937.,6519.
3938.,6520.
3939.,6519.
3940.,6519.
3941.,6518.
3942.,6518.
3943.,6517.
3944.,6517.
3945.,6516.
3946.,6515.
3947.,6515.
3948.,6514.
3949.,6514.
3950.,6513.
3951.,6512.
3952.,6513.
3953.,6513.
3954.,6512.
3955.,6512.
3956.,6513.
3957.,6512.
3958.,6513.
3959.,6514.
3960.,6516.
3961.,6517.
3962.,6518.
3963.,6517.
3964.,6517.
3965.,6517.
3966.,6516.
3967.,6516.
3968.,6516.
3969.,6516.
3970.,6516.
3971.,6518.
3972.,6518.
3973.,6518.
3974.,6518.
3975.,6518.
3976.,6518.
3977.,6518.
3978.,6519.
3979.,6519.
3980.,6519.
3981.,6521.
3982.,6521.
3983.,6521.
3984.,6521.
3985.,6521.
3986.,6521.
3987.,6521.
3988.,6523.
3989.,6525.
3990.,6525.
3991.,6524.
3992.,6525.
3993.,6525.
3994.,6527.
3995.,6527.
3996.,6528.
3997.,6528.
3998.,6528.
3999.,6528.
4000.,6529.
4001.,6529.
4002.,6530.
4003.,6529.
4004.,6530.
4005.,6530.
4006.,6530.
4007.,6530.
4008.,6531.
4009.,6532.
4010.,6532.
4011.,6532.
4012.,6533.
4013.,6533.
4014.,6533.
4015.,6532.
4016.,6532.
4017.,6532.
4018.,6532.
4019.,6532.
4020.,6532.
4021.,6532.
4022.,6531.
4023.,6531.
4024.,6531.
4025.,6531.
4026.,6531.
4027.,6531.
4028.,6531.
4029.,6531.
4030.,6531.
4031.,6531.
4032.,6531.
4033.,6531.
4034.,6531.
4035.,6531.
4036.,6532.
4037.,6532.
4038.,6532.
4039.,6532.
4040.,6532.
4041.,6532.
4042.,6532.
4043.,6531.
4044.,6531.
4045.,6531.
4046.,6532.
4047.,6532.
4048.,6532.
4049.,6532.
4050.,6532.
4051.,6532.
4052.,6533.
4053.,6534.
4054.,6534.
4055.,6534.
4056.,6534.
4057.,6535.
4058.,6535.
4059.,6536.
4060.,6538.
4061.,6539.
4062.,6539.
4063.,6539.
4064.,6539.
4065.,6540.
4066.,6539.
4067.,6539.
4068.,6540.
4069.,6540.
4070.,6539.
4071.,6540.
4072.,6540.
4073.,6540.
4074.,6541.
4075.,6542.
4076.,6542.
4077.,6541.
4078.,6539.
4079.,6538.
4080.,6536.
4081.,6537.
4082.,6537.
4083.,6535.
4084.,6534.
4085.,6534.
4086.,6533.
4087.,6532.
4088.,6531.
4089.,6530.
4090.,6529.
4091.,6527.
4092.,6527.
4093.,6528.
4094.,6528.
4095.,6529.
4096.,6529.
4097.,6529.
4098.,6529.
4099.,6529.
4100.,6529.
4101.,6531.
4102.,6531.
4103.,6531.
4104.,6532.
4105.,6533.
4106.,6532.
4107.,6530.
4108.,6531.
4109.,6530.
4110.,6531.
4111.,6530.
4112.,6530.
4113.,6531.
4114.,6530.
4115.,6530.
4116.,6530.
4117.,6532.
4118.,6532.
4119.,6532.
4120.,6532.
4121.,6532.
4122.,6531.
4123.,6533.
4124.,6534.
4125.,6534.
4126.,6535.
4127.,6538.
4128.,6538.
4129.,6539.
4130.,6540.
4131.,6541.
4132.,6541.
4133.,6543.
4134.,6543.
4135.,6544.
4136.,6544.
4137.,6545.
4138.,6545.
4139.,6545.
4140.,6545.
4141.,6546.
4142.,6546.
4143.,6547.
4144.,6547.
4145.,6546.
4146.,6546.
4147.,6547.
4148.,6549.
4149.,6549.
4150.,6549.
4151.,6548.
4152.,6549.
4153.,6550.
4154.,6550.
4155.,6550.
4156.,6550.
4157.,6550.
4158.,6550.
4159.,6550.
4160.,6550.
4161.,6550.
4162.,6549.
4163.,6549.
4164.,6549.
4165.,6549.
4166.,6549.
4167.,6547.
4168.,6547.
4169.,6548.
4170.,6548.
4171.,6549.
4172.,6549.
4173.,6549.
4174.,6549.
4175.,6549.
4176.,6549.
4177.,6549.
4178.,6549.
4179.,6549.
4180.,6549.
4181.,6547.
4182.,6545.
4183.,6545.
4184.,6543.
4185.,6540.
4186.,6536.
4187.,6535.
4188.,6536.
4189.,6536.
4190.,6537.
4191.,6539.
4192.,6540.
4193.,6542.
4194.,6542.
4195.,6541.
4196.,6541.
4197.,6542.
4198.,6543.
4199.,6543.
4200.,6542.
4201.,6542.
4202.,6542.
4203.,6543.
4204.,6543.
4205.,6542.
4206.,6542.
4207.,6542.
4208.,6543.
4209.,6543.
4210.,6543.
4211.,6543.
4212.,6543.
4213.,6543.
4214.,6543.
4215.,6543.
4216.,6543.
4217.,6543.
4218.,6543.
4219.,6542.
4220.,6542.
4221.,6542.
4222.,6543.
4223.,6543.
4224.,6543.
4225.,6543.
4226.,6543.
4227.,6543.
4228.,6543.
4229.,6543.
4230.,6543.
4231.,6544.
4232.,6544.
4233.,6544.
4234.,6545.
4235.,6545.
4236.,6545.
4237.,6545.
4238.,6546.
4239.,6546.
4240.,6546.
4241.,6547.
4242.,6546.
4243.,6546.
4244.,6546.
4245.,6546.
4246.,6546.
4247.,6546.
4248.,6546.
4249.,6546.
4250.,6546.
4251.,6546.
4252.,6546.
4253.,6548.
4254.,6549.
4255.,6550.
4256.,6549.
4257.,6550.
4258.,6550.
4259.,6550.
4260.,6550.
4261.,6550.
4262.,6550.
4263.,6551.
4264.,6551.
4265.,6551.
4266.,6551.
4267.,6551.
4268.,6551.
4269.,6551.
4270.,6551.
4271.,6552.
4272.,6552.
4273.,6552.
4274.,6552.
4275.,6552.
4276.,6552.
4277.,6552.
4278.,6552.
4279.,6552.
4280.,6552.
4281.,6552.
4282.,6552.
4283.,6553.
4284.,6553.
4285.,6553.
4286.,6553.
4287.,6553.
4288.,6553.
4289.,6553.
4290.,6553.
4291.,6553.
4292.,6553.
4293.,6553.
4294.,6553.
4295.,6553.
4296.,6553.
4297.,6553.
4298.,6553.
4299.,6553.
4300.,6553.
4301.,6553.
4302.,6554.
4303.,6555.
4304.,6555.
4305.,6555.
4306.,6555.
4307.,6555.
4308.,6555.
4309.,6555.
4310.,6555.
4311.,6555.
4312.,6555.
4313.,6555.
4314.,6555.
4315.,6555.
4316.,6556.
4317.,6557.
4318.,6557.
4319.,6555.
4320.,6555.
4321.,6556.
4322.,6556.
4323.,6556.
4324.,6557.
4325.,6557.
4326.,6557.
4327.,6557.
4328.,6557.
4329.,6557.
4330.,6557.
4331.,6557.
4332.,6557.
4333.,6558.
4334.,6559.
4335.,6560.
4336.,6566.
4337.,6567.
4338.,6567.
4339.,6568.
4340.,6568.
4341.,6568.
4342.,6567.
4343.,6568.
4344.,6568.
4345.,6569.
4346.,6569.
4347.,6569.
4348.,6569.
4349.,6569.
4350.,6569.
4351.,6570.
4352.,6570.
4353.,6569.
4354.,6569.
4355.,6569.
4356.,6570.
4357.,6570.
4358.,6570.
4359.,6570.
4360.,6570.
4361.,6570.
4362.,6570.
4363.,6570.
4364.,6570.
4365.,6570.
4366.,6570.
4367.,6569.
4368.,6570.
4369.,6569.
4370.,6570.
4371.,6570.
4372.,6571.
4373.,6571.
4374.,6571.
4375.,6571.
4376.,6571.
4377.,6571.
4378.,6573.
4379.,6574.
4380.,6574.
4381.,6574.
4382.,6575.
4383.,6575.
4384.,6575.
4385.,6576.
4386.,6576.
4387.,6577.
4388.,6578.
4389.,6578.
4390.,6578.
4391.,6578.
4392.,6578.
4393.,6578.
4394.,6578.
4395.,6579.
4396.,6579.
4397.,6578.
4398.,6579.
4399.,6579.
4400.,6579.
4401.,6579.
4402.,6579.
4403.,6579.
4404.,6579.
4405.,6579.
4406.,6579.
4407.,6579.
4408.,6578.
4409.,6579.
4410.,6579.
4411.,6579.
4412.,6580.
4413.,6580.
4414.,6579.
4415.,6578.
4416.,6578.
4417.,6579.
4418.,6579.
4419.,6580.
4420.,6579.
4421.,6578.
4422.,6579.
4423.,6579.
4424.,6579.
4425.,6579.
4426.,6579.
4427.,6579.
4428.,6580.
4429.,6580.
4430.,6580.
4431.,6579.
4432.,6580.
4433.,6582.
4434.,6582.
4435.,6582.
4436.,6582.
4437.,6582.
4438.,6582.
4439.,6582.
