TotalArea_x,TotalArea_y
3612.,8233.
3613.,8235.
3614.,8236.
3615.,8233.
3616.,8235.
3617.,8237.
3618.,8241.
3619.,8244.
3620.,8245.
3621.,8247.
3622.,8249.
3623.,8249.
3624.,8253.
3625.,8252.
3626.,8252.
3627.,8253.
3628.,8253.
3629.,8253.
3630.,8252.
3631.,8254.
3632.,8254.
3633.,8255.
3634.,8258.
3635.,8259.
3636.,8260.
3637.,8257.
3638.,8256.
3639.,8259.
3640.,8259.
3641.,8264.
3642.,8262.
3643.,8262.
3644.,8266.
3645.,8265.
3646.,8262.
3647.,8264.
3648.,8264.
3649.,8266.
3650.,8271.
3651.,8273.
3652.,8273.
3653.,8274.
3654.,8277.
3655.,8281.
3656.,8279.
3657.,8281.
3658.,8286.
3659.,8284.
3660.,8288.
3661.,8288.
3662.,8289.
3663.,8291.
3664.,8291.
3665.,8293.
3666.,8292.
3667.,8293.
3668.,8292.
3669.,8295.
3670.,8295.
3671.,8297.
3672.,8297.
3673.,8297.
3674.,8279.
3675.,8283.
3676.,8288.
3677.,8289.
3678.,8292.
3679.,8294.
3680.,8299.
3681.,8304.
3682.,8305.
3683.,8305.
3684.,8307.
3685.,8306.
3686.,8307.
3687.,8309.
3688.,8311.
3689.,8314.
3690.,8315.
3691.,8316.
3692.,8314.
3693.,8319.
3694.,8323.
3695.,8327.
3696.,8327.
3697.,8329.
3698.,8331.
3699.,8330.
3700.,8330.
3701.,8330.
3702.,8334.
3703.,8336.
3704.,8335.
3705.,8320.
3706.,8328.
3707.,8329.
3708.,8331.
3709.,8334.
3710.,8335.
3711.,8338.
3712.,8341.
3713.,8344.
3714.,8347.
3715.,8330.
3716.,8333.
3717.,8335.
3718.,8336.
3719.,8338.
3720.,8338.
3721.,8339.
3722.,8336.
3723.,8336.
3724.,8339.
3725.,8339.
3726.,8340.
3727.,8344.
3728.,8342.
3729.,8346.
3730.,8346.
3731.,8348.
3732.,8352.
3733.,8354.
3734.,8354.
3735.,8354.
3736.,8356.
3737.,8356.
3738.,8356.
3739.,8356.
3740.,8360.
3741.,8362.
3742.,8365.
3743.,8364.
3744.,8370.
3745.,8370.
3746.,8375.
3747.,8353.
3748.,8358.
3749.,8346.
3750.,8348.
3751.,8348.
3752.,8348.
3753.,8349.
3754.,8352.
3755.,8356.
3756.,8360.
3757.,8361.
3758.,8361.
3759.,8366.
3760.,8370.
3761.,8372.
3762.,8371.
3763.,8370.
3764.,8371.
3765.,8373.
3766.,8375.
3767.,8376.
3768.,8378.
3769.,8381.
3770.,8381.
3771.,8382.
3772.,8386.
3773.,8385.
3774.,8387.
3775.,8367.
3776.,8370.
3777.,8371.
3778.,8371.
3779.,8373.
3780.,8375.
3781.,8377.
3782.,8376.
3783.,8380.
3784.,8383.
3785.,8388.
3786.,8389.
3787.,8390.
3788.,8392.
3789.,8393.
3790.,8394.
3791.,8393.
3792.,8395.
3793.,8398.
3794.,8399.
3795.,8400.
3796.,8400.
3797.,8400.
3798.,8400.
3799.,8403.
3800.,8404.
3801.,8404.
3802.,8410.
3803.,8413.
3804.,8415.
3805.,8415.
3806.,8417.
3807.,8415.
3808.,8415.
3809.,8417.
3810.,8419.
3811.,8405.
3812.,8408.
3813.,8409.
3814.,8409.
3815.,8410.
3816.,8410.
3817.,8411.
3818.,8411.
3819.,8411.
3820.,8412.
3821.,8414.
3822.,8415.
3823.,8415.
3824.,8418.
3825.,8418.
3826.,8419.
3827.,8419.
3828.,8419.
3829.,8420.
3830.,8419.
3831.,8420.
3832.,8421.
3833.,8422.
3834.,8424.
3835.,8425.
3836.,8427.
3837.,8427.
3838.,8427.
3839.,8427.
3840.,8427.
3841.,8427.
3842.,8427.
3843.,8427.
3844.,8427.
3845.,8427.
3846.,8427.
3847.,8428.
3848.,8430.
3849.,8433.
3850.,8432.
3851.,8433.
3852.,8435.
3853.,8438.
3854.,8438.
3855.,8439.
3856.,8440.
3857.,8439.
3858.,8444.
3859.,8446.
3860.,8446.
3861.,8443.
3862.,8448.
3863.,8449.
3864.,8452.
3865.,8450.
3866.,8452.
3867.,8453.
3868.,8456.
3869.,8457.
3870.,8459.
3871.,8462.
3872.,8463.
3873.,8465.
3874.,8465.
3875.,8468.
3876.,8468.
3877.,8469.
3878.,8468.
3879.,8469.
3880.,8469.
3881.,8472.
3882.,8474.
3883.,8477.
3884.,8476.
3885.,8478.
3886.,8478.
3887.,8477.
3888.,8460.
3889.,8460.
3890.,8464.
3891.,8465.
3892.,8467.
3893.,8467.
3894.,8467.
3895.,8469.
3896.,8469.
3897.,8467.
3898.,8468.
3899.,8468.
3900.,8470.
3901.,8469.
3902.,8467.
3903.,8469.
3904.,8474.
3905.,8474.
3906.,8476.
3907.,8478.
3908.,8478.
3909.,8477.
3910.,8475.
3911.,8478.
3912.,8481.
3913.,8482.
3914.,8481.
3915.,8482.
3916.,8484.
3917.,8489.
3918.,8490.
3919.,8490.
3920.,8491.
3921.,8491.
3922.,8491.
3923.,8492.
3924.,8492.
3925.,8494.
3926.,8476.
3927.,8478.
3928.,8478.
3929.,8483.
3930.,8484.
3931.,8485.
3932.,8486.
3933.,8487.
3934.,8488.
3935.,8489.
3936.,8493.
3937.,8493.
3938.,8498.
3939.,8499.
3940.,8499.
3941.,8501.
3942.,8502.
3943.,8504.
3944.,8507.
3945.,8507.
3946.,8510.
3947.,8512.
3948.,8512.
3949.,8513.
3950.,8515.
3951.,8519.
3952.,8521.
3953.,8521.
3954.,8520.
3955.,8520.
3956.,8521.
3957.,8524.
3958.,8527.
3959.,8531.
3960.,8531.
3961.,8531.
3962.,8531.
3963.,8533.
3964.,8534.
3965.,8535.
3966.,8535.
3967.,8536.
3968.,8536.
3969.,8540.
3970.,8543.
3971.,8543.
3972.,8544.
3973.,8547.
3974.,8552.
3975.,8555.
3976.,8559.
3977.,8561.
3978.,8562.
3979.,8563.
3980.,8563.
3981.,8547.
3982.,8551.
3983.,8551.
3984.,8552.
3985.,8555.
3986.,8557.
3987.,8558.
3988.,8557.
3989.,8564.
3990.,8568.
3991.,8572.
3992.,8574.
3993.,8577.
3994.,8578.
3995.,8579.
3996.,8579.
3997.,8581.
3998.,8579.
3999.,8579.
4000.,8581.
4001.,8581.
4002.,8583.
4003.,8583.
4004.,8585.
4005.,8590.
4006.,8591.
4007.,8594.
4008.,8595.
4009.,8597.
4010.,8597.
4011.,8598.
4012.,8598.
4013.,8597.
4014.,8595.
4015.,8597.
4016.,8597.
4017.,8581.
4018.,8583.
4019.,8585.
4020.,8587.
4021.,8588.
4022.,8579.
4023.,8581.
4024.,8584.
4025.,8583.
4026.,8585.
4027.,8585.
4028.,8588.
4029.,8593.
4030.,8594.
4031.,8596.
4032.,8597.
4033.,8597.
4034.,8597.
4035.,8599.
4036.,8597.
4037.,8597.
4038.,8597.
4039.,8600.
4040.,8603.
4041.,8586.
4042.,8585.
4043.,8585.
4044.,8588.
4045.,8590.
4046.,8590.
4047.,8593.
4048.,8578.
4049.,8579.
4050.,8582.
4051.,8583.
4052.,8586.
4053.,8589.
4054.,8589.
4055.,8588.
4056.,8590.
4057.,8592.
4058.,8592.
4059.,8592.
4060.,8591.
4061.,8592.
4062.,8592.
4063.,8593.
4064.,8597.
4065.,8598.
4066.,8600.
4067.,8602.
4068.,8607.
4069.,8608.
4070.,8610.
4071.,8611.
4072.,8610.
4073.,8613.
4074.,8612.
4075.,8616.
4076.,8615.
4077.,8615.
4078.,8615.
4079.,8615.
4080.,8617.
4081.,8620.
4082.,8620.
4083.,8620.
4084.,8623.
4085.,8624.
4086.,8626.
4087.,8630.
4088.,8633.
4089.,8635.
4090.,8634.
4091.,8635.
4092.,8637.
4093.,8641.
4094.,8647.
4095.,8650.
4096.,8652.
4097.,8653.
4098.,8653.
4099.,8655.
4100.,8658.
4101.,8658.
4102.,8659.
4103.,8659.
4104.,8663.
4105.,8663.
4106.,8664.
4107.,8664.
4108.,8665.
4109.,8666.
4110.,8667.
4111.,8668.
4112.,8667.
4113.,8670.
4114.,8671.
4115.,8672.
4116.,8675.
4117.,8678.
4118.,8680.
4119.,8680.
4120.,8685.
4121.,8687.
4122.,8689.
4123.,8691.
4124.,8691.
4125.,8691.
4126.,8690.
4127.,8693.
4128.,8694.
4129.,8699.
4130.,8700.
4131.,8701.
4132.,8701.
4133.,8707.
4134.,8707.
4135.,8707.
4136.,8708.
4137.,8708.
4138.,8708.
4139.,8708.
4140.,8710.
4141.,8711.
4142.,8713.
4143.,8718.
4144.,8720.
4145.,8720.
4146.,8720.
4147.,8724.
4148.,8723.
4149.,8722.
4150.,8719.
4151.,8723.
4152.,8727.
4153.,8728.
4154.,8732.
4155.,8736.
4156.,8737.
4157.,8738.
4158.,8738.
4159.,8738.
4160.,8738.
4161.,8738.
4162.,8740.
4163.,8740.
4164.,8740.
4165.,8741.
4166.,8743.
4167.,8744.
4168.,8746.
4169.,8745.
4170.,8745.
4171.,8745.
4172.,8749.
4173.,8752.
4174.,8752.
4175.,8753.
4176.,8754.
4177.,8755.
4178.,8757.
4179.,8759.
4180.,8759.
4181.,8761.
4182.,8761.
4183.,8765.
4184.,8765.
4185.,8765.
4186.,8767.
4187.,8770.
4188.,8773.
4189.,8774.
4190.,8774.
4191.,8775.
4192.,8775.
4193.,8776.
4194.,8778.
4195.,8778.
4196.,8781.
4197.,8783.
4198.,8784.
4199.,8786.
4200.,8789.
4201.,8792.
4202.,8791.
4203.,8793.
4204.,8794.
4205.,8796.
4206.,8798.
4207.,8799.
4208.,8801.
4209.,8805.
4210.,8806.
4211.,8806.
4212.,8805.
4213.,8807.
4214.,8809.
4215.,8810.
4216.,8810.
4217.,8810.
4218.,8810.
4219.,8811.
4220.,8811.
4221.,8812.
4222.,8812.
4223.,8817.
4224.,8819.
4225.,8820.
4226.,8822.
4227.,8826.
4228.,8834.
4229.,8835.
4230.,8836.
4231.,8838.
4232.,8840.
4233.,8843.
4234.,8843.
4235.,8844.
4236.,8845.
4237.,8844.
4238.,8845.
4239.,8846.
4240.,8846.
4241.,8846.
4242.,8846.
4243.,8846.
4244.,8846.
4245.,8845.
4246.,8845.
4247.,8845.
4248.,8846.
4249.,8847.
4250.,8847.
4251.,8849.
4252.,8849.
4253.,8850.
4254.,8851.
4255.,8845.
4256.,8849.
4257.,8851.
4258.,8855.
4259.,8857.
4260.,8859.
4261.,8861.
4262.,8865.
4263.,8868.
4264.,8869.
4265.,8870.
4266.,8870.
4267.,8873.
4268.,8873.
4269.,8876.
4270.,8876.
4271.,8877.
4272.,8878.
4273.,8878.
4274.,8879.
4275.,8879.
4276.,8879.
4277.,8881.
4278.,8882.
4279.,8884.
4280.,8885.
4281.,8887.
4282.,8889.
4283.,8890.
4284.,8891.
4285.,8893.
4286.,8899.
4287.,8900.
4288.,8902.
4289.,8901.
4290.,8903.
4291.,8907.
4292.,8908.
4293.,8908.
4294.,8911.
4295.,8911.
4296.,8916.
4297.,8916.
4298.,8919.
4299.,8922.
4300.,8925.
4301.,8925.
4302.,8925.
4303.,8925.
4304.,8926.
4305.,8926.
4306.,8929.
4307.,8930.
4308.,8929.
4309.,8929.
4310.,8932.
4311.,8934.
4312.,8934.
4313.,8935.
4314.,8935.
4315.,8936.
4316.,8937.
4317.,8939.
4318.,8940.
4319.,8939.
4320.,8939.
4321.,8939.
4322.,8940.
4323.,8940.
4324.,8940.
4325.,8940.
4326.,8941.
4327.,8942.
4328.,8942.
4329.,8943.
4330.,8943.
4331.,8943.
4332.,8941.
4333.,8942.
4334.,8942.
4335.,8943.
4336.,8943.
4337.,8942.
4338.,8942.
4339.,8942.
4340.,8942.
4341.,8944.
4342.,8944.
4343.,8946.
4344.,8946.
4345.,8947.
4346.,8947.
4347.,8947.
4348.,8948.
4349.,8949.
4350.,8954.
4351.,8956.
4352.,8959.
4353.,8961.
4354.,8967.
4355.,8970.
4356.,8972.
4357.,8969.
4358.,8972.
4359.,8975.
4360.,8979.
4361.,8979.
4362.,8982.
4363.,8982.
4364.,8983.
4365.,8983.
4366.,8985.
4367.,8987.
4368.,8985.
4369.,8986.
4370.,8974.
4371.,8979.
4372.,8981.
4373.,8979.
4374.,8984.
4375.,8984.
4376.,8984.
4377.,8987.
4378.,8985.
4379.,8990.
4380.,8993.
4381.,8994.
4382.,8993.
4383.,8997.
4384.,9000.
4385.,9007.
4386.,9008.
4387.,9008.
4388.,9012.
4389.,9011.
4390.,9013.
4391.,9014.
4392.,9015.
4393.,9018.
4394.,9019.
4395.,9021.
4396.,9026.
4397.,9025.
4398.,9027.
4399.,9028.
4400.,9031.
4401.,9032.
4402.,9032.
4403.,9033.
4404.,9035.
4405.,9037.
4406.,9039.
4407.,9039.
4408.,9040.
4409.,9042.
4410.,9040.
4411.,9045.
4412.,9045.
4413.,9048.
4414.,9048.
4415.,9050.
4416.,9051.
4417.,9050.
4418.,9048.
4419.,9051.
4420.,9054.
4421.,9057.
4422.,9060.
4423.,9062.
4424.,9063.
4425.,9063.
4426.,9065.
4427.,9065.
4428.,9065.
4429.,9068.
4430.,9071.
4431.,9069.
4432.,9074.
4433.,9074.
4434.,9073.
4435.,9072.
4436.,9078.
4437.,9079.
4438.,9081.
4439.,9081.
