TotalArea_x,TotalArea_y
3612.,8283.
3613.,8283.
3614.,8284.
3615.,8284.
3616.,8285.
3617.,8286.
3618.,8286.
3619.,8286.
3620.,8287.
3621.,8287.
3622.,8287.
3623.,8287.
3624.,8287.
3625.,8287.
3626.,8287.
3627.,8287.
3628.,8287.
3629.,8287.
3630.,8287.
3631.,8287.
3632.,8287.
3633.,8287.
3634.,8287.
3635.,8287.
3636.,8287.
3637.,8287.
3638.,8287.
3639.,8287.
3640.,8287.
3641.,8287.
3642.,8287.
3643.,8287.
3644.,8287.
3645.,8287.
3646.,8287.
3647.,8288.
3648.,8291.
3649.,8291.
3650.,8292.
3651.,8293.
3652.,8293.
3653.,8294.
3654.,8295.
3655.,8297.
3656.,8298.
3657.,8298.
3658.,8298.
3659.,8299.
3660.,8298.
3661.,8299.
3662.,8300.
3663.,8300.
3664.,8300.
3665.,8299.
3666.,8299.
3667.,8299.
3668.,8299.
3669.,8299.
3670.,8299.
3671.,8299.
3672.,8300.
3673.,8300.
3674.,8300.
3675.,8300.
3676.,8300.
3677.,8299.
3678.,8301.
3679.,8302.
3680.,8302.
3681.,8303.
3682.,8304.
3683.,8304.
3684.,8304.
3685.,8305.
3686.,8305.
3687.,8305.
3688.,8307.
3689.,8307.
3690.,8308.
3691.,8309.
3692.,8308.
3693.,8308.
3694.,8309.
3695.,8310.
3696.,8311.
3697.,8313.
3698.,8317.
3699.,8317.
3700.,8318.
3701.,8319.
3702.,8324.
3703.,8324.
3704.,8325.
3705.,8325.
3706.,8326.
3707.,8326.
3708.,8327.
3709.,8329.
3710.,8329.
3711.,8330.
3712.,8330.
3713.,8332.
3714.,8335.
3715.,8339.
3716.,8340.
3717.,8342.
3718.,8342.
3719.,8344.
3720.,8347.
3721.,8349.
3722.,8349.
3723.,8350.
3724.,8356.
3725.,8356.
3726.,8356.
3727.,8356.
3728.,8356.
3729.,8357.
3730.,8357.
3731.,8360.
3732.,8361.
3733.,8362.
3734.,8362.
3735.,8363.
3736.,8364.
3737.,8366.
3738.,8368.
3739.,8368.
3740.,8368.
3741.,8369.
3742.,8370.
3743.,8371.
3744.,8372.
3745.,8372.
3746.,8372.
3747.,8372.
3748.,8372.
3749.,8372.
3750.,8373.
3751.,8371.
3752.,8372.
3753.,8373.
3754.,8373.
3755.,8374.
3756.,8375.
3757.,8374.
3758.,8375.
3759.,8378.
3760.,8378.
3761.,8378.
3762.,8378.
3763.,8383.
3764.,8383.
3765.,8383.
3766.,8382.
3767.,8384.
3768.,8384.
3769.,8385.
3770.,8381.
3771.,8382.
3772.,8385.
3773.,8386.
3774.,8388.
3775.,8388.
3776.,8389.
3777.,8390.
3778.,8389.
3779.,8390.
3780.,8390.
3781.,8392.
3782.,8392.
3783.,8393.
3784.,8393.
3785.,8393.
3786.,8392.
3787.,8393.
3788.,8395.
3789.,8395.
3790.,8395.
3791.,8396.
3792.,8396.
3793.,8398.
3794.,8399.
3795.,8400.
3796.,8401.
3797.,8402.
3798.,8403.
3799.,8404.
3800.,8406.
3801.,8406.
3802.,8406.
3803.,8406.
3804.,8407.
3805.,8409.
3806.,8413.
3807.,8414.
3808.,8414.
3809.,8415.
3810.,8416.
3811.,8414.
3812.,8414.
3813.,8414.
3814.,8414.
3815.,8415.
3816.,8416.
3817.,8416.
3818.,8415.
3819.,8415.
3820.,8417.
3821.,8416.
3822.,8417.
3823.,8416.
3824.,8417.
3825.,8418.
3826.,8419.
3827.,8420.
3828.,8419.
3829.,8419.
3830.,8419.
3831.,8420.
3832.,8421.
3833.,8423.
3834.,8423.
3835.,8422.
3836.,8426.
3837.,8426.
3838.,8427.
3839.,8428.
3840.,8429.
3841.,8428.
3842.,8428.
3843.,8430.
3844.,8432.
3845.,8432.
3846.,8432.
3847.,8431.
3848.,8432.
3849.,8432.
3850.,8433.
3851.,8435.
3852.,8437.
3853.,8438.
3854.,8435.
3855.,8437.
3856.,8439.
3857.,8440.
3858.,8442.
3859.,8448.
3860.,8451.
3861.,8453.
3862.,8454.
3863.,8453.
3864.,8453.
3865.,8453.
3866.,8452.
3867.,8454.
3868.,8453.
3869.,8454.
3870.,8455.
3871.,8455.
3872.,8454.
3873.,8457.
3874.,8457.
3875.,8458.
3876.,8461.
3877.,8461.
3878.,8462.
3879.,8463.
3880.,8469.
3881.,8469.
3882.,8473.
3883.,8472.
3884.,8475.
3885.,8477.
3886.,8477.
3887.,8478.
3888.,8481.
3889.,8482.
3890.,8484.
3891.,8486.
3892.,8487.
3893.,8490.
3894.,8493.
3895.,8494.
3896.,8494.
3897.,8494.
3898.,8494.
3899.,8482.
3900.,8488.
3901.,8491.
3902.,8492.
3903.,8494.
3904.,8494.
3905.,8495.
3906.,8495.
3907.,8497.
3908.,8499.
3909.,8499.
3910.,8500.
3911.,8503.
3912.,8489.
3913.,8493.
3914.,8496.
3915.,8497.
3916.,8499.
3917.,8501.
3918.,8504.
3919.,8506.
3920.,8507.
3921.,8509.
3922.,8511.
3923.,8520.
3924.,8520.
3925.,8523.
3926.,8526.
3927.,8527.
3928.,8531.
3929.,8533.
3930.,8537.
3931.,8538.
3932.,8539.
3933.,8540.
3934.,8541.
3935.,8542.
3936.,8546.
3937.,8550.
3938.,8552.
3939.,8555.
3940.,8556.
3941.,8557.
3942.,8558.
3943.,8558.
3944.,8558.
3945.,8561.
3946.,8562.
3947.,8563.
3948.,8563.
3949.,8564.
3950.,8567.
3951.,8571.
3952.,8571.
3953.,8576.
3954.,8579.
3955.,8580.
3956.,8581.
3957.,8582.
3958.,8585.
3959.,8585.
3960.,8588.
3961.,8589.
3962.,8592.
3963.,8594.
3964.,8595.
3965.,8595.
3966.,8598.
3967.,8598.
3968.,8599.
3969.,8603.
3970.,8606.
3971.,8611.
3972.,8611.
3973.,8611.
3974.,8584.
3975.,8588.
3976.,8596.
3977.,8598.
3978.,8600.
3979.,8605.
3980.,8606.
3981.,8607.
3982.,8609.
3983.,8610.
3984.,8613.
3985.,8615.
3986.,8616.
3987.,8616.
3988.,8616.
3989.,8616.
3990.,8616.
3991.,8619.
3992.,8617.
3993.,8619.
3994.,8621.
3995.,8619.
3996.,8619.
3997.,8619.
3998.,8621.
3999.,8625.
4000.,8625.
4001.,8625.
4002.,8628.
4003.,8629.
4004.,8634.
4005.,8635.
4006.,8639.
4007.,8641.
4008.,8642.
4009.,8643.
4010.,8644.
4011.,8645.
4012.,8647.
4013.,8647.
4014.,8651.
4015.,8655.
4016.,8657.
4017.,8659.
4018.,8660.
4019.,8663.
4020.,8663.
4021.,8653.
4022.,8660.
4023.,8659.
4024.,8650.
4025.,8656.
4026.,8662.
4027.,8667.
4028.,8668.
4029.,8671.
4030.,8673.
4031.,8676.
4032.,8681.
4033.,8684.
4034.,8685.
4035.,8687.
4036.,8690.
4037.,8689.
4038.,8693.
4039.,8698.
4040.,8701.
4041.,8706.
4042.,8707.
4043.,8711.
4044.,8715.
4045.,8717.
4046.,8718.
4047.,8719.
4048.,8724.
4049.,8726.
4050.,8727.
4051.,8728.
4052.,8728.
4053.,8730.
4054.,8732.
4055.,8736.
4056.,8737.
4057.,8739.
4058.,8743.
4059.,8751.
4060.,8757.
4061.,8762.
4062.,8766.
4063.,8767.
4064.,8771.
4065.,8776.
4066.,8779.
4067.,8781.
4068.,8783.
4069.,8786.
4070.,8771.
4071.,8773.
4072.,8774.
4073.,8774.
4074.,8776.
4075.,8778.
4076.,8783.
4077.,8791.
4078.,8792.
4079.,8792.
4080.,8796.
4081.,8800.
4082.,8805.
4083.,8806.
4084.,8807.
4085.,8808.
4086.,8807.
4087.,8807.
4088.,8808.
4089.,8808.
4090.,8809.
4091.,8808.
4092.,8809.
4093.,8814.
4094.,8815.
4095.,8817.
4096.,8818.
4097.,8819.
4098.,8818.
4099.,8819.
4100.,8821.
4101.,8825.
4102.,8824.
4103.,8826.
4104.,8829.
4105.,8830.
4106.,8830.
4107.,8831.
4108.,8834.
4109.,8836.
4110.,8841.
4111.,8845.
4112.,8849.
4113.,8852.
4114.,8855.
4115.,8857.
4116.,8857.
4117.,8859.
4118.,8861.
4119.,8863.
4120.,8862.
4121.,8870.
4122.,8872.
4123.,8875.
4124.,8879.
4125.,8884.
4126.,8885.
4127.,8887.
4128.,8888.
4129.,8894.
4130.,8875.
4131.,8881.
4132.,8884.
4133.,8888.
4134.,8891.
4135.,8896.
4136.,8898.
4137.,8898.
4138.,8899.
4139.,8901.
4140.,8905.
4141.,8907.
4142.,8910.
4143.,8915.
4144.,8918.
4145.,8922.
4146.,8924.
4147.,8928.
4148.,8932.
4149.,8937.
4150.,8940.
4151.,8943.
4152.,8945.
4153.,8948.
4154.,8949.
4155.,8949.
4156.,8950.
4157.,8957.
4158.,8957.
4159.,8962.
4160.,8965.
4161.,8969.
4162.,8972.
4163.,8978.
4164.,8980.
4165.,8982.
4166.,8986.
4167.,8989.
4168.,8963.
4169.,8966.
4170.,8971.
4171.,8975.
4172.,8978.
4173.,8980.
4174.,8982.
4175.,8986.
4176.,8987.
4177.,8990.
4178.,8992.
4179.,8995.
4180.,8999.
4181.,9004.
4182.,9004.
4183.,9006.
4184.,9008.
4185.,9008.
4186.,9009.
4187.,9010.
4188.,9012.
4189.,9014.
4190.,9022.
4191.,9022.
4192.,9027.
4193.,9029.
4194.,9030.
4195.,9035.
4196.,9015.
4197.,9018.
4198.,9021.
4199.,9022.
4200.,9025.
4201.,9031.
4202.,9035.
4203.,9038.
4204.,9038.
4205.,9041.
4206.,9041.
4207.,9046.
4208.,9047.
4209.,9049.
4210.,9052.
4211.,9052.
4212.,9054.
4213.,9056.
4214.,9058.
4215.,9059.
4216.,9061.
4217.,9065.
4218.,9065.
4219.,9049.
4220.,9052.
4221.,9058.
4222.,9064.
4223.,9066.
4224.,9069.
4225.,9073.
4226.,9082.
4227.,9084.
4228.,9089.
4229.,9092.
4230.,9090.
4231.,9095.
4232.,9095.
4233.,9097.
4234.,9096.
4235.,9099.
4236.,9099.
4237.,9102.
4238.,9103.
4239.,9105.
4240.,9107.
4241.,9112.
4242.,9115.
4243.,9117.
4244.,9117.
4245.,9119.
4246.,9121.
4247.,9121.
4248.,9123.
4249.,9100.
4250.,9101.
4251.,9101.
4252.,9102.
4253.,9104.
4254.,9107.
4255.,9108.
4256.,9110.
4257.,9112.
4258.,9114.
4259.,9117.
4260.,9119.
4261.,9121.
4262.,9121.
4263.,9121.
4264.,9122.
4265.,9127.
4266.,9128.
4267.,9128.
4268.,9128.
4269.,9129.
4270.,9136.
4271.,9139.
4272.,9143.
4273.,9143.
4274.,9144.
4275.,9147.
4276.,9147.
4277.,9148.
4278.,9150.
4279.,9153.
4280.,9155.
4281.,9157.
4282.,9159.
4283.,9162.
4284.,9165.
4285.,9165.
4286.,9167.
4287.,9168.
4288.,9170.
4289.,9172.
4290.,9173.
4291.,9175.
4292.,9175.
4293.,9175.
4294.,9178.
4295.,9178.
4296.,9178.
4297.,9179.
4298.,9181.
4299.,9181.
4300.,9181.
4301.,9181.
4302.,9181.
4303.,9181.
4304.,9180.
4305.,9182.
4306.,9182.
4307.,9182.
4308.,9184.
4309.,9185.
4310.,9188.
4311.,9191.
4312.,9194.
4313.,9197.
4314.,9200.
4315.,9201.
4316.,9202.
4317.,9203.
4318.,9205.
4319.,9206.
4320.,9205.
4321.,9205.
4322.,9210.
4323.,9211.
4324.,9213.
4325.,9213.
4326.,9214.
4327.,9214.
4328.,9216.
4329.,9216.
4330.,9194.
4331.,9194.
4332.,9196.
4333.,9196.
4334.,9197.
4335.,9199.
4336.,9200.
4337.,9201.
4338.,9206.
4339.,9208.
4340.,9212.
4341.,9215.
4342.,9216.
4343.,9221.
4344.,9220.
4345.,9207.
4346.,9212.
4347.,9216.
4348.,9220.
4349.,9221.
4350.,9222.
4351.,9223.
4352.,9226.
4353.,9209.
4354.,9216.
4355.,9220.
4356.,9225.
4357.,9226.
4358.,9226.
4359.,9227.
4360.,9228.
4361.,9227.
4362.,9228.
4363.,9230.
4364.,9233.
4365.,9233.
4366.,9235.
4367.,9234.
4368.,9235.
4369.,9235.
4370.,9237.
4371.,9240.
4372.,9241.
4373.,9244.
4374.,9247.
4375.,9249.
4376.,9250.
4377.,9252.
4378.,9252.
4379.,9253.
4380.,9255.
4381.,9256.
4382.,9245.
4383.,9253.
4384.,9257.
4385.,9236.
4386.,9243.
4387.,9250.
4388.,9252.
4389.,9258.
4390.,9258.
4391.,9261.
4392.,9263.
4393.,9264.
4394.,9264.
4395.,9266.
4396.,9266.
4397.,9268.
4398.,9272.
4399.,9273.
4400.,9274.
4401.,9275.
4402.,9277.
4403.,9278.
4404.,9281.
4405.,9270.
4406.,9274.
4407.,9278.
4408.,9264.
4409.,9271.
4410.,9276.
4411.,9279.
4412.,9284.
4413.,9287.
4414.,9290.
4415.,9290.
4416.,9295.
4417.,9296.
4418.,9297.
4419.,9297.
4420.,9300.
4421.,9301.
4422.,9301.
4423.,9306.
4424.,9288.
4425.,9288.
4426.,9292.
4427.,9298.
4428.,9300.
4429.,9306.
4430.,9308.
4431.,9299.
4432.,9307.
4433.,9314.
4434.,9316.
4435.,9319.
4436.,9317.
4437.,9319.
4438.,9323.
4439.,9326.
