TotalArea_x,TotalArea_y
3612.,26032.
3613.,26031.
3614.,26029.
3615.,26028.
3616.,26030.
3617.,26032.
3618.,26032.
3619.,26032.
3620.,26032.
3621.,26030.
3622.,26032.
3623.,26031.
3624.,26030.
3625.,26032.
3626.,26032.
3627.,26032.
3628.,26031.
3629.,26034.
3630.,26033.
3631.,26030.
3632.,26030.
3633.,26031.
3634.,26034.
3635.,26031.
3636.,26032.
3637.,26032.
3638.,26034.
3639.,26033.
3640.,26036.
3641.,26036.
3642.,26034.
3643.,26036.
3644.,26034.
3645.,26037.
3646.,26034.
3647.,26035.
3648.,26035.
3649.,26036.
3650.,26035.
3651.,26036.
3652.,26038.
3653.,26039.
3654.,26039.
3655.,26038.
3656.,26038.
3657.,26039.
3658.,26040.
3659.,26039.
3660.,26039.
3661.,26040.
3662.,26041.
3663.,26039.
3664.,26041.
3665.,26041.
3666.,26043.
3667.,26041.
3668.,26042.
3669.,26043.
3670.,26043.
3671.,26041.
3672.,26042.
3673.,26042.
3674.,26043.
3675.,26044.
3676.,26043.
3677.,26043.
3678.,26044.
3679.,26045.
3680.,26045.
3681.,26048.
3682.,26048.
3683.,26049.
3684.,26049.
3685.,26046.
3686.,26047.
3687.,26048.
3688.,26050.
3689.,26050.
3690.,26050.
3691.,26047.
3692.,26047.
3693.,26047.
3694.,26047.
3695.,26046.
3696.,26045.
3697.,26044.
3698.,26044.
3699.,26046.
3700.,26049.
3701.,26050.
3702.,26047.
3703.,26048.
3704.,26046.
3705.,26049.
3706.,26050.
3707.,26048.
3708.,26051.
3709.,26052.
3710.,26052.
3711.,26049.
3712.,26051.
3713.,26050.
3714.,26051.
3715.,26048.
3716.,26051.
3717.,26050.
3718.,26055.
3719.,26055.
3720.,26053.
3721.,26052.
3722.,26052.
3723.,26054.
3724.,26054.
3725.,26053.
3726.,26053.
3727.,26050.
3728.,26049.
3729.,26049.
3730.,26052.
3731.,26052.
3732.,26056.
3733.,26051.
3734.,26055.
3735.,26057.
3736.,26057.
3737.,26055.
3738.,26051.
3739.,26051.
3740.,26054.
3741.,26055.
3742.,26056.
3743.,26054.
3744.,26057.
3745.,26057.
3746.,26055.
3747.,26053.
3748.,26052.
3749.,26050.
3750.,26050.
3751.,26047.
3752.,26049.
3753.,26046.
3754.,26045.
3755.,26049.
3756.,26046.
3757.,26046.
3758.,26046.
3759.,26046.
3760.,26045.
3761.,26045.
3762.,26046.
3763.,26046.
3764.,26046.
3765.,26048.
3766.,26049.
3767.,26049.
3768.,26049.
3769.,26049.
3770.,26049.
3771.,26053.
3772.,26051.
3773.,26048.
3774.,26049.
3775.,26050.
3776.,26049.
3777.,26048.
3778.,26050.
3779.,26049.
3780.,26050.
3781.,26049.
3782.,26050.
3783.,26050.
3784.,26050.
3785.,26050.
3786.,26050.
3787.,26050.
3788.,26051.
3789.,26050.
3790.,26050.
3791.,26051.
3792.,26052.
3793.,26051.
3794.,26052.
3795.,26053.
3796.,26053.
3797.,26055.
3798.,26054.
3799.,26055.
3800.,26054.
3801.,26053.
3802.,26054.
3803.,26056.
3804.,26056.
3805.,26055.
3806.,26055.
3807.,26055.
3808.,26056.
3809.,26055.
3810.,26055.
3811.,26055.
3812.,26056.
3813.,26057.
3814.,26056.
3815.,26056.
3816.,26056.
3817.,26056.
3818.,26056.
3819.,26056.
3820.,26056.
3821.,26057.
3822.,26057.
3823.,26058.
3824.,26058.
3825.,26058.
3826.,26058.
3827.,26058.
3828.,26058.
3829.,26058.
3830.,26058.
3831.,26058.
3832.,26057.
3833.,26057.
3834.,26057.
3835.,26057.
3836.,26057.
3837.,26056.
3838.,26057.
3839.,26057.
3840.,26056.
3841.,26057.
3842.,26057.
3843.,26059.
3844.,26059.
3845.,26059.
3846.,26059.
3847.,26060.
3848.,26060.
3849.,26059.
3850.,26061.
3851.,26062.
3852.,26062.
3853.,26061.
3854.,26062.
3855.,26066.
3856.,26067.
3857.,26065.
3858.,26065.
3859.,26068.
3860.,26067.
3861.,26068.
3862.,26068.
3863.,26069.
3864.,26068.
3865.,26069.
3866.,26071.
3867.,26068.
3868.,26066.
3869.,26070.
3870.,26071.
3871.,26070.
3872.,26069.
3873.,26070.
3874.,26070.
3875.,26070.
3876.,26070.
3877.,26069.
3878.,26068.
3879.,26066.
3880.,26068.
3881.,26067.
3882.,26070.
3883.,26073.
3884.,26073.
3885.,26073.
3886.,26072.
3887.,26072.
3888.,26071.
3889.,26071.
3890.,26071.
3891.,26072.
3892.,26073.
3893.,26072.
3894.,26073.
3895.,26074.
3896.,26073.
3897.,26069.
3898.,26072.
3899.,26069.
3900.,26071.
3901.,26073.
3902.,26073.
3903.,26073.
3904.,26072.
3905.,26072.
3906.,26072.
3907.,26071.
3908.,26068.
3909.,26071.
3910.,26070.
3911.,26068.
3912.,26066.
3913.,26065.
3914.,26064.
3915.,26060.
3916.,26059.
3917.,26059.
3918.,26059.
3919.,26061.
3920.,26058.
3921.,26055.
3922.,26057.
3923.,26057.
3924.,26058.
3925.,26059.
3926.,26057.
3927.,26057.
3928.,26058.
3929.,26056.
3930.,26057.
3931.,26056.
3932.,26058.
3933.,26056.
3934.,26055.
3935.,26058.
3936.,26056.
3937.,26059.
3938.,26057.
3939.,26057.
3940.,26060.
3941.,26064.
3942.,26066.
3943.,26066.
3944.,26066.
3945.,26068.
3946.,26068.
3947.,26070.
3948.,26070.
3949.,26074.
3950.,26074.
3951.,26073.
3952.,26069.
3953.,26071.
3954.,26069.
3955.,26071.
3956.,26070.
3957.,26071.
3958.,26070.
3959.,26070.
3960.,26069.
3961.,26070.
3962.,26070.
3963.,26071.
3964.,26072.
3965.,26071.
3966.,26072.
3967.,26072.
3968.,26074.
3969.,26074.
3970.,26074.
3971.,26076.
3972.,26075.
3973.,26075.
3974.,26073.
3975.,26074.
3976.,26074.
3977.,26073.
3978.,26072.
3979.,26073.
3980.,26075.
3981.,26077.
3982.,26078.
3983.,26077.
3984.,26075.
3985.,26071.
3986.,26072.
3987.,26072.
3988.,26072.
3989.,26073.
3990.,26072.
3991.,26072.
3992.,26073.
3993.,26072.
3994.,26072.
3995.,26071.
3996.,26070.
3997.,26068.
3998.,26070.
3999.,26067.
4000.,26068.
4001.,26070.
4002.,26072.
4003.,26071.
4004.,26074.
4005.,26076.
4006.,26076.
4007.,26075.
4008.,26075.
4009.,26075.
4010.,26071.
4011.,26074.
4012.,26075.
4013.,26074.
4014.,26074.
4015.,26074.
4016.,26074.
4017.,26074.
4018.,26074.
4019.,26077.
4020.,26077.
4021.,26076.
4022.,26076.
4023.,26077.
4024.,26077.
4025.,26076.
4026.,26077.
4027.,26076.
4028.,26077.
4029.,26078.
4030.,26079.
4031.,26078.
4032.,26080.
4033.,26082.
4034.,26081.
4035.,26081.
4036.,26081.
4037.,26082.
4038.,26082.
4039.,26083.
4040.,26082.
4041.,26083.
4042.,26083.
4043.,26083.
4044.,26085.
4045.,26084.
4046.,26084.
4047.,26081.
4048.,26081.
4049.,26083.
4050.,26083.
4051.,26082.
4052.,26081.
4053.,26081.
4054.,26082.
4055.,26082.
4056.,26082.
4057.,26083.
4058.,26081.
4059.,26079.
4060.,26080.
4061.,26083.
4062.,26084.
4063.,26083.
4064.,26083.
4065.,26081.
4066.,26082.
4067.,26083.
4068.,26083.
4069.,26084.
4070.,26086.
4071.,26087.
4072.,26085.
4073.,26085.
4074.,26085.
4075.,26086.
4076.,26085.
4077.,26085.
4078.,26085.
4079.,26084.
4080.,26085.
4081.,26085.
4082.,26085.
4083.,26085.
4084.,26087.
4085.,26089.
4086.,26089.
4087.,26088.
4088.,26090.
4089.,26089.
4090.,26089.
4091.,26090.
4092.,26090.
4093.,26091.
4094.,26091.
4095.,26091.
4096.,26092.
4097.,26092.
4098.,26092.
4099.,26092.
4100.,26092.
4101.,26092.
4102.,26091.
4103.,26092.
4104.,26092.
4105.,26093.
4106.,26092.
4107.,26092.
4108.,26092.
4109.,26091.
4110.,26091.
4111.,26092.
4112.,26093.
4113.,26093.
4114.,26094.
4115.,26094.
4116.,26094.
4117.,26095.
4118.,26095.
4119.,26097.
4120.,26097.
4121.,26097.
4122.,26097.
4123.,26096.
4124.,26096.
4125.,26096.
4126.,26097.
4127.,26097.
4128.,26097.
4129.,26097.
4130.,26097.
4131.,26097.
4132.,26098.
4133.,26099.
4134.,26098.
4135.,26099.
4136.,26099.
4137.,26099.
4138.,26099.
4139.,26099.
4140.,26102.
4141.,26102.
4142.,26103.
4143.,26103.
4144.,26103.
4145.,26103.
4146.,26103.
4147.,26103.
4148.,26103.
4149.,26103.
4150.,26103.
4151.,26104.
4152.,26105.
4153.,26105.
4154.,26105.
4155.,26105.
4156.,26105.
4157.,26105.
4158.,26105.
4159.,26105.
4160.,26105.
4161.,26105.
4162.,26104.
4163.,26106.
4164.,26106.
4165.,26106.
4166.,26106.
4167.,26106.
4168.,26107.
4169.,26107.
4170.,26107.
4171.,26105.
4172.,26105.
4173.,26106.
4174.,26106.
4175.,26106.
4176.,26106.
4177.,26106.
4178.,26106.
4179.,26107.
4180.,26107.
4181.,26107.
4182.,26108.
4183.,26110.
4184.,26110.
4185.,26110.
4186.,26110.
4187.,26110.
4188.,26109.
4189.,26109.
4190.,26109.
4191.,26110.
4192.,26110.
4193.,26110.
4194.,26111.
4195.,26111.
4196.,26112.
4197.,26113.
4198.,26114.
4199.,26114.
4200.,26111.
4201.,26110.
4202.,26111.
4203.,26111.
4204.,26111.
4205.,26111.
4206.,26111.
4207.,26111.
4208.,26111.
4209.,26111.
4210.,26111.
4211.,26111.
4212.,26111.
4213.,26111.
4214.,26111.
4215.,26111.
4216.,26111.
4217.,26111.
4218.,26112.
4219.,26111.
4220.,26111.
4221.,26111.
4222.,26114.
4223.,26116.
4224.,26117.
4225.,26117.
4226.,26117.
4227.,26117.
4228.,26117.
4229.,26117.
4230.,26115.
4231.,26115.
4232.,26115.
4233.,26116.
4234.,26116.
4235.,26118.
4236.,26118.
4237.,26116.
4238.,26116.
4239.,26116.
4240.,26116.
4241.,26118.
4242.,26118.
4243.,26118.
4244.,26120.
4245.,26118.
4246.,26118.
4247.,26119.
4248.,26120.
4249.,26119.
4250.,26119.
4251.,26117.
4252.,26118.
4253.,26120.
4254.,26119.
4255.,26119.
4256.,26121.
4257.,26119.
4258.,26121.
4259.,26121.
4260.,26119.
4261.,26120.
4262.,26119.
4263.,26121.
4264.,26124.
4265.,26122.
4266.,26118.
4267.,26117.
4268.,26116.
4269.,26115.
4270.,26115.
4271.,26114.
4272.,26113.
4273.,26112.
4274.,26112.
4275.,26112.
4276.,26112.
4277.,26113.
4278.,26113.
4279.,26113.
4280.,26114.
4281.,26115.
4282.,26115.
4283.,26115.
4284.,26114.
4285.,26114.
4286.,26114.
4287.,26115.
4288.,26114.
4289.,26114.
4290.,26114.
4291.,26114.
4292.,26113.
4293.,26115.
4294.,26114.
4295.,26115.
4296.,26115.
4297.,26117.
4298.,26117.
4299.,26117.
4300.,26117.
4301.,26117.
4302.,26118.
4303.,26118.
4304.,26117.
4305.,26118.
4306.,26118.
4307.,26118.
4308.,26118.
4309.,26118.
4310.,26117.
4311.,26117.
4312.,26117.
4313.,26118.
4314.,26118.
4315.,26118.
4316.,26118.
4317.,26118.
4318.,26120.
4319.,26120.
4320.,26121.
4321.,26122.
4322.,26123.
4323.,26123.
4324.,26123.
4325.,26123.
4326.,26125.
4327.,26125.
4328.,26125.
4329.,26126.
4330.,26125.
4331.,26123.
4332.,26121.
4333.,26121.
4334.,26120.
4335.,26120.
4336.,26120.
4337.,26120.
4338.,26120.
4339.,26120.
4340.,26120.
4341.,26120.
4342.,26120.
4343.,26121.
4344.,26120.
4345.,26119.
4346.,26119.
4347.,26119.
4348.,26120.
4349.,26120.
4350.,26121.
4351.,26121.
4352.,26124.
4353.,26126.
4354.,26126.
4355.,26126.
4356.,26127.
4357.,26126.
4358.,26128.
4359.,26128.
4360.,26128.
4361.,26126.
4362.,26125.
4363.,26126.
4364.,26126.
4365.,26126.
4366.,26128.
4367.,26128.
4368.,26129.
4369.,26128.
4370.,26130.
4371.,26129.
4372.,26128.
4373.,26128.
4374.,26127.
4375.,26127.
4376.,26128.
4377.,26129.
4378.,26129.
4379.,26129.
4380.,26129.
4381.,26129.
4382.,26130.
4383.,26130.
4384.,26130.
4385.,26129.
4386.,26130.
4387.,26131.
4388.,26131.
4389.,26131.
4390.,26132.
4391.,26132.
4392.,26132.
4393.,26132.
4394.,26132.
4395.,26131.
4396.,26131.
4397.,26130.
4398.,26131.
4399.,26131.
4400.,26131.
4401.,26133.
4402.,26134.
4403.,26135.
4404.,26135.
4405.,26134.
4406.,26135.
4407.,26135.
4408.,26135.
4409.,26135.
4410.,26136.
4411.,26136.
4412.,26136.
4413.,26136.
4414.,26137.
4415.,26137.
4416.,26137.
4417.,26137.
4418.,26137.
4419.,26137.
4420.,26137.
4421.,26138.
4422.,26138.
4423.,26138.
4424.,26138.
4425.,26138.
4426.,26138.
4427.,26139.
4428.,26138.
4429.,26139.
4430.,26139.
4431.,26138.
4432.,26138.
4433.,26140.
4434.,26142.
4435.,26144.
4436.,26144.
4437.,26144.
4438.,26144.
4439.,26145.
4440.,26142.
4441.,26144.
4442.,26144.
4443.,26145.
4444.,26145.
4445.,26145.
4446.,26144.
4447.,26144.
4448.,26144.
4449.,26144.
4450.,26144.
4451.,26145.
4452.,26145.
4453.,26144.
4454.,26144.
4455.,26144.
4456.,26145.
4457.,26145.
4458.,26146.
4459.,26146.
4460.,26146.
4461.,26146.
4462.,26146.
4463.,26146.
4464.,26146.
4465.,26146.
4466.,26146.
4467.,26146.
4468.,26146.
4469.,26146.
4470.,26146.
4471.,26148.
4472.,26149.
4473.,26149.
4474.,26149.
4475.,26148.
4476.,26149.
4477.,26148.
4478.,26149.
4479.,26150.
4480.,26151.
4481.,26152.
4482.,26153.
4483.,26153.
4484.,26151.
4485.,26151.
4486.,26151.
4487.,26152.
4488.,26152.
4489.,26152.
4490.,26152.
4491.,26152.
4492.,26153.
4493.,26153.
4494.,26154.
4495.,26154.
4496.,26154.
4497.,26154.
4498.,26154.
4499.,26154.
4500.,26154.
4501.,26155.
4502.,26154.
4503.,26153.
4504.,26153.
4505.,26153.
4506.,26154.
4507.,26153.
4508.,26153.
4509.,26154.
4510.,26154.
4511.,26156.
4512.,26155.
4513.,26154.
4514.,26154.
4515.,26154.
4516.,26154.
4517.,26155.
4518.,26154.
4519.,26154.
4520.,26154.
4521.,26155.
4522.,26155.
4523.,26155.
4524.,26155.
4525.,26155.
4526.,26155.
4527.,26155.
4528.,26155.
4529.,26155.
4530.,26155.
4531.,26157.
4532.,26155.
4533.,26157.
4534.,26157.
4535.,26157.
4536.,26158.
4537.,26157.
4538.,26160.
4539.,26160.
4540.,26161.
4541.,26160.
4542.,26161.
4543.,26162.
4544.,26162.
4545.,26162.
4546.,26162.
4547.,26162.
4548.,26162.
4549.,26162.
4550.,26162.
4551.,26163.
4552.,26163.
4553.,26163.
4554.,26164.
4555.,26165.
4556.,26165.
4557.,26165.
4558.,26165.
4559.,26165.
4560.,26165.
4561.,26165.
4562.,26165.
4563.,26165.
4564.,26166.
4565.,26166.
4566.,26166.
4567.,26166.
4568.,26167.
4569.,26167.
4570.,26167.
4571.,26168.
4572.,26168.
4573.,26167.
4574.,26167.
4575.,26166.
4576.,26166.
4577.,26166.
4578.,26166.
4579.,26167.
4580.,26167.
4581.,26167.
4582.,26167.
4583.,26168.
4584.,26168.
4585.,26168.
4586.,26168.
4587.,26168.
4588.,26168.
4589.,26168.
4590.,26168.
4591.,26169.
4592.,26168.
4593.,26168.
4594.,26168.
4595.,26168.
4596.,26168.
4597.,26168.
4598.,26168.
4599.,26168.
4600.,26168.
4601.,26168.
4602.,26169.
4603.,26169.
4604.,26168.
4605.,26168.
4606.,26169.
4607.,26169.
4608.,26169.
4609.,26169.
4610.,26170.
4611.,26169.
4612.,26169.
4613.,26169.
4614.,26170.
4615.,26171.
4616.,26171.
4617.,26171.
4618.,26172.
4619.,26172.
4620.,26172.
4621.,26172.
4622.,26173.
4623.,26173.
4624.,26173.
4625.,26173.
4626.,26173.
4627.,26174.
4628.,26174.
4629.,26173.
4630.,26173.
4631.,26173.
4632.,26174.
4633.,26175.
4634.,26175.
4635.,26175.
4636.,26175.
4637.,26175.
4638.,26175.
4639.,26175.
4640.,26175.
4641.,26175.
4642.,26175.
4643.,26175.
4644.,26175.
4645.,26175.
4646.,26175.
4647.,26175.
4648.,26176.
4649.,26176.
4650.,26176.
4651.,26176.
4652.,26176.
4653.,26176.
4654.,26176.
4655.,26176.
4656.,26176.
4657.,26176.
4658.,26176.
4659.,26176.
4660.,26178.
4661.,26178.
4662.,26178.
4663.,26178.
4664.,26179.
4665.,26179.
4666.,26179.
4667.,26179.
4668.,26180.
4669.,26181.
4670.,26181.
4671.,26183.
4672.,26183.
4673.,26183.
4674.,26183.
4675.,26183.
4676.,26183.
4677.,26184.
4678.,26186.
4679.,26186.
4680.,26186.
4681.,26185.
4682.,26185.
4683.,26184.
4684.,26185.
4685.,26184.
4686.,26184.
4687.,26184.
4688.,26181.
4689.,26182.
4690.,26182.
4691.,26183.
4692.,26186.
4693.,26187.
4694.,26188.
4695.,26188.
4696.,26188.
4697.,26188.
4698.,26188.
4699.,26188.
4700.,26188.
4701.,26188.
4702.,26188.
4703.,26187.
4704.,26187.
4705.,26188.
4706.,26188.
4707.,26188.
4708.,26188.
4709.,26188.
4710.,26188.
4711.,26188.
4712.,26188.
4713.,26188.
4714.,26188.
4715.,26188.
4716.,26188.
4717.,26188.
4718.,26188.
4719.,26188.
4720.,26189.
4721.,26190.
4722.,26190.
4723.,26190.
4724.,26191.
4725.,26193.
4726.,26194.
4727.,26193.
4728.,26194.
4729.,26196.
4730.,26196.
4731.,26196.
4732.,26196.
4733.,26197.
4734.,26197.
4735.,26195.
4736.,26195.
4737.,26195.
4738.,26195.
4739.,26195.
4740.,26195.
4741.,26195.
4742.,26195.
4743.,26194.
4744.,26196.
4745.,26195.
4746.,26194.
4747.,26194.
4748.,26195.
4749.,26196.
4750.,26197.
4751.,26196.
4752.,26198.
4753.,26199.
4754.,26199.
4755.,26199.
4756.,26199.
4757.,26198.
4758.,26198.
4759.,26198.
4760.,26198.
4761.,26198.
4762.,26199.
4763.,26199.
4764.,26199.
4765.,26199.
4766.,26199.
4767.,26199.
4768.,26199.
4769.,26199.
4770.,26200.
4771.,26200.
4772.,26199.
4773.,26199.
4774.,26199.
4775.,26199.
4776.,26199.
4777.,26199.
4778.,26199.
4779.,26199.
4780.,26199.
4781.,26199.
4782.,26199.
4783.,26199.
4784.,26199.
4785.,26199.
4786.,26199.
4787.,26199.
4788.,26199.
4789.,26199.
4790.,26199.
4791.,26199.
4792.,26199.
4793.,26199.
4794.,26199.
4795.,26199.
4796.,26199.
4797.,26199.
4798.,26198.
4799.,26198.
4800.,26198.
4801.,26198.
4802.,26198.
4803.,26198.
4804.,26199.
4805.,26198.
4806.,26198.
4807.,26199.
4808.,26200.
4809.,26200.
4810.,26200.
4811.,26201.
4812.,26201.
4813.,26201.
4814.,26202.
4815.,26202.
4816.,26202.
4817.,26204.
4818.,26204.
4819.,26204.
4820.,26204.
4821.,26205.
4822.,26205.
4823.,26205.
4824.,26205.
4825.,26205.
4826.,26205.
4827.,26205.
4828.,26204.
4829.,26204.
4830.,26205.
4831.,26205.
4832.,26205.
4833.,26204.
4834.,26204.
4835.,26205.
4836.,26205.
4837.,26206.
4838.,26206.
4839.,26206.
4840.,26206.
4841.,26207.
4842.,26207.
4843.,26206.
4844.,26205.
4845.,26205.
4846.,26206.
4847.,26206.
4848.,26205.
4849.,26205.
4850.,26204.
4851.,26204.
4852.,26204.
4853.,26204.
4854.,26204.
4855.,26205.
4856.,26205.
4857.,26205.
4858.,26205.
4859.,26205.
4860.,26205.
4861.,26205.
4862.,26205.
4863.,26208.
4864.,26209.
4865.,26209.
4866.,26209.
4867.,26209.
4868.,26209.
4869.,26208.
4870.,26208.
4871.,26208.
4872.,26209.
4873.,26209.
4874.,26209.
4875.,26209.
4876.,26209.
4877.,26209.
4878.,26209.
4879.,26209.
4880.,26209.
4881.,26208.
4882.,26209.
4883.,26209.
4884.,26209.
4885.,26209.
4886.,26209.
4887.,26209.
4888.,26209.
4889.,26209.
4890.,26210.
4891.,26209.
4892.,26210.
4893.,26209.
4894.,26210.
4895.,26210.
4896.,26209.
4897.,26210.
4898.,26210.
4899.,26210.
4900.,26209.
4901.,26209.
4902.,26209.
4903.,26209.
4904.,26209.
4905.,26209.
4906.,26209.
4907.,26209.
4908.,26209.
4909.,26209.
4910.,26209.
4911.,26209.
4912.,26209.
4913.,26210.
4914.,26211.
4915.,26210.
4916.,26210.
4917.,26209.
4918.,26209.
4919.,26211.
4920.,26211.
4921.,26211.
4922.,26211.
4923.,26210.
4924.,26210.
4925.,26211.
4926.,26211.
4927.,26211.
4928.,26211.
4929.,26212.
4930.,26212.
4931.,26212.
4932.,26212.
4933.,26214.
4934.,26214.
4935.,26214.
4936.,26212.
4937.,26212.
4938.,26212.
4939.,26214.
4940.,26213.
4941.,26213.
4942.,26212.
4943.,26212.
4944.,26211.
4945.,26210.
4946.,26208.
4947.,26206.
4948.,26204.
4949.,26205.
4950.,26203.
4951.,26206.
4952.,26207.
4953.,26208.
4954.,26208.
4955.,26208.
4956.,26207.
4957.,26208.
4958.,26209.
4959.,26208.
4960.,26208.
4961.,26210.
4962.,26210.
4963.,26211.
4964.,26213.
4965.,26213.
4966.,26213.
4967.,26212.
4968.,26211.
4969.,26211.
4970.,26211.
4971.,26211.
4972.,26212.
4973.,26211.
4974.,26211.
4975.,26212.
4976.,26212.
4977.,26213.
4978.,26214.
4979.,26214.
4980.,26214.
4981.,26214.
4982.,26212.
4983.,26212.
4984.,26212.
4985.,26213.
4986.,26212.
4987.,26212.
4988.,26213.
4989.,26216.
4990.,26215.
4991.,26213.
4992.,26214.
4993.,26214.
4994.,26213.
4995.,26213.
4996.,26213.
4997.,26213.
4998.,26213.
4999.,26213.
5000.,26215.
5001.,26215.
5002.,26216.
5003.,26214.
5004.,26215.
5005.,26216.
5006.,26216.
5007.,26217.
5008.,26215.
5009.,26215.
5010.,26215.
5011.,26214.
5012.,26215.
5013.,26216.
5014.,26216.
5015.,26216.
5016.,26216.
5017.,26219.
5018.,26217.
5019.,26218.
5020.,26220.
5021.,26221.
5022.,26221.
5023.,26221.
5024.,26221.
5025.,26226.
5026.,26226.
5027.,26226.
5028.,26224.
5029.,26222.
5030.,26222.
5031.,26225.
5032.,26226.
5033.,26227.
5034.,26226.
5035.,26226.
5036.,26228.
5037.,26231.
5038.,26231.
5039.,26229.
5040.,26229.
5041.,26228.
5042.,26230.
5043.,26230.
5044.,26230.
5045.,26232.
5046.,26231.
5047.,26229.
5048.,26230.
5049.,26232.
5050.,26231.
5051.,26231.
5052.,26230.
5053.,26229.
5054.,26230.
5055.,26231.
5056.,26232.
5057.,26232.
5058.,26232.
5059.,26230.
5060.,26231.
5061.,26232.
5062.,26230.
5063.,26230.
5064.,26231.
5065.,26231.
5066.,26231.
5067.,26230.
5068.,26232.
5069.,26234.
5070.,26232.
5071.,26231.
5072.,26234.
5073.,26233.
5074.,26230.
5075.,26233.
5076.,26236.
5077.,26237.
5078.,26238.
5079.,26240.
5080.,26239.
5081.,26242.
5082.,26242.
5083.,26241.
5084.,26240.
5085.,26240.
5086.,26240.
5087.,26242.
5088.,26240.
5089.,26241.
5090.,26240.
5091.,26242.
5092.,26244.
5093.,26246.
5094.,26245.
5095.,26247.
5096.,26244.
5097.,26245.
5098.,26244.
5099.,26246.
5100.,26249.
5101.,26250.
5102.,26248.
5103.,26248.
5104.,26249.
5105.,26250.
5106.,26251.
5107.,26251.
5108.,26251.
5109.,26252.
5110.,26253.
5111.,26255.
5112.,26254.
5113.,26253.
5114.,26254.
5115.,26256.
5116.,26257.
5117.,26257.
5118.,26259.
5119.,26258.
5120.,26262.
5121.,26261.
5122.,26260.
5123.,26261.
5124.,26261.
5125.,26262.
5126.,26262.
5127.,26263.
5128.,26263.
5129.,26263.
5130.,26264.
5131.,26265.
5132.,26265.
5133.,26264.
5134.,26265.
5135.,26265.
5136.,26267.
5137.,26266.
5138.,26267.
5139.,26267.
5140.,26268.
5141.,26268.
5142.,26270.
5143.,26270.
5144.,26269.
5145.,26269.
5146.,26269.
5147.,26269.
5148.,26269.
5149.,26269.
5150.,26269.
5151.,26269.
5152.,26270.
5153.,26268.
5154.,26268.
5155.,26269.
5156.,26271.
5157.,26271.
5158.,26268.
5159.,26267.
5160.,26268.
5161.,26267.
5162.,26267.
5163.,26268.
5164.,26269.
5165.,26269.
5166.,26269.
5167.,26268.
5168.,26268.
5169.,26268.
5170.,26271.
5171.,26270.
5172.,26269.
5173.,26270.
5174.,26269.
5175.,26271.
5176.,26272.
5177.,26271.
5178.,26271.
5179.,26271.
5180.,26272.
5181.,26272.
5182.,26271.
5183.,26271.
5184.,26272.
5185.,26272.
5186.,26272.
5187.,26273.
5188.,26274.
5189.,26271.
5190.,26272.
5191.,26271.
5192.,26270.
5193.,26269.
5194.,26270.
5195.,26272.
5196.,26271.
5197.,26270.
5198.,26269.
5199.,26270.
5200.,26270.
5201.,26270.
5202.,26270.
5203.,26270.
5204.,26271.
5205.,26272.
5206.,26272.
5207.,26272.
5208.,26271.
5209.,26270.
5210.,26271.
5211.,26271.
5212.,26271.
5213.,26271.
5214.,26274.
5215.,26272.
5216.,26273.
5217.,26273.
5218.,26273.
5219.,26271.
5220.,26273.
5221.,26276.
5222.,26277.
5223.,26275.
5224.,26275.
5225.,26276.
5226.,26276.
5227.,26277.
5228.,26277.
5229.,26278.
5230.,26279.
5231.,26277.
5232.,26277.
5233.,26276.
5234.,26276.
5235.,26276.
5236.,26276.
5237.,26278.
5238.,26278.
5239.,26281.
5240.,26281.
5241.,26280.
5242.,26282.
5243.,26282.
5244.,26282.
5245.,26284.
5246.,26284.
5247.,26284.
5248.,26283.
5249.,26283.
5250.,26284.
5251.,26285.
5252.,26286.
5253.,26286.
5254.,26288.
5255.,26288.
5256.,26289.
5257.,26289.
5258.,26289.
5259.,26290.
5260.,26291.
5261.,26289.
5262.,26289.
5263.,26289.
5264.,26290.
5265.,26290.
5266.,26289.
5267.,26289.
5268.,26289.
5269.,26289.
5270.,26289.
5271.,26290.
5272.,26290.
5273.,26290.
5274.,26290.
5275.,26291.
5276.,26290.
5277.,26290.
5278.,26292.
5279.,26293.
5280.,26293.
5281.,26295.
5282.,26297.
5283.,26296.
5284.,26297.
5285.,26299.
5286.,26300.
5287.,26298.
5288.,26301.
5289.,26301.
5290.,26301.
5291.,26303.
5292.,26304.
5293.,26306.
5294.,26306.
5295.,26306.
5296.,26309.
5297.,26310.
5298.,26310.
5299.,26312.
5300.,26312.
5301.,26312.
5302.,26313.
5303.,26312.
5304.,26312.
5305.,26311.
5306.,26311.
5307.,26311.
5308.,26311.
5309.,26311.
5310.,26311.
5311.,26311.
5312.,26311.
5313.,26311.
5314.,26311.
5315.,26311.
5316.,26311.
5317.,26311.
5318.,26311.
5319.,26311.
5320.,26311.
5321.,26311.
5322.,26311.
5323.,26311.
5324.,26311.
5325.,26311.
5326.,26311.
5327.,26311.
5328.,26311.
5329.,26311.
5330.,26311.
5331.,26312.
5332.,26312.
5333.,26312.
5334.,26311.
5335.,26312.
5336.,26313.
5337.,26313.
5338.,26313.
5339.,26313.
5340.,26313.
5341.,26314.
5342.,26313.
5343.,26313.
5344.,26313.
5345.,26313.
5346.,26313.
5347.,26313.
5348.,26313.
5349.,26312.
5350.,26312.
5351.,26311.
5352.,26312.
5353.,26313.
5354.,26313.
5355.,26314.
5356.,26314.
5357.,26314.
5358.,26315.
5359.,26315.
