TotalArea_x,TotalArea_y
1862.,6063.
1863.,6064.
1864.,6063.
1865.,6064.
1866.,6063.
1867.,6064.
1868.,6064.
1869.,6064.
1870.,6064.
1871.,6064.
1872.,6064.
1873.,6065.
1874.,6065.
1875.,6066.
1876.,6066.
1877.,6066.
1878.,6066.
1879.,6066.
1880.,6067.
1881.,6067.
1882.,6065.
1883.,6065.
1884.,6065.
1885.,6066.
1886.,6067.
1887.,6066.
1888.,6066.
1889.,6068.
1890.,6068.
1891.,6068.
1892.,6068.
1893.,6068.
1894.,6068.
1895.,6068.
1896.,6068.
1897.,6068.
1898.,6068.
1899.,6068.
1900.,6068.
1901.,6068.
1902.,6068.
1903.,6068.
1904.,6068.
1905.,6068.
1906.,6068.
1907.,6068.
1908.,6068.
1909.,6068.
1910.,6068.
1911.,6068.
1912.,6069.
1913.,6069.
1914.,6069.
1915.,6069.
1916.,6069.
1917.,6069.
1918.,6069.
1919.,6069.
1920.,6069.
1921.,6069.
1922.,6069.
1923.,6069.
1924.,6069.
1925.,6069.
1926.,6069.
1927.,6069.
1928.,6069.
1929.,6069.
1930.,6069.
1931.,6069.
1932.,6069.
1933.,6069.
1934.,6069.
1935.,6069.
1936.,6069.
1937.,6069.
1938.,6069.
1939.,6069.
1940.,6069.
1941.,6070.
1942.,6069.
1943.,6069.
1944.,6069.
1945.,6070.
1946.,6069.
1947.,6069.
1948.,6069.
1949.,6069.
1950.,6069.
1951.,6069.
1952.,6069.
1953.,6070.
1954.,6070.
1955.,6071.
1956.,6072.
1957.,6072.
1958.,6072.
1959.,6072.
1960.,6072.
1961.,6073.
1962.,6073.
1963.,6074.
1964.,6075.
1965.,6074.
1966.,6074.
1967.,6074.
1968.,6074.
1969.,6074.
1970.,6074.
1971.,6074.
1972.,6074.
1973.,6074.
1974.,6074.
1975.,6074.
1976.,6074.
1977.,6074.
1978.,6074.
1979.,6074.
1980.,6074.
1981.,6073.
1982.,6073.
1983.,6074.
1984.,6074.
1985.,6074.
1986.,6074.
1987.,6074.
1988.,6074.
1989.,6074.
1990.,6074.
1991.,6074.
1992.,6074.
1993.,6074.
1994.,6074.
1995.,6074.
1996.,6074.
1997.,6074.
1998.,6075.
1999.,6075.
2000.,6075.
2001.,6075.
2002.,6074.
2003.,6076.
2004.,6076.
2005.,6076.
2006.,6077.
2007.,6077.
2008.,6076.
2009.,6077.
2010.,6077.
2011.,6077.
2012.,6077.
2013.,6077.
2014.,6078.
2015.,6078.
2016.,6079.
2017.,6079.
2018.,6080.
2019.,6080.
2020.,6080.
2021.,6080.
2022.,6081.
2023.,6081.
2024.,6081.
2025.,6081.
2026.,6081.
2027.,6081.
2028.,6082.
2029.,6083.
2030.,6083.
2031.,6083.
2032.,6084.
2033.,6083.
2034.,6084.
2035.,6084.
2036.,6085.
2037.,6085.
2038.,6086.
2039.,6087.
2040.,6087.
2041.,6086.
2042.,6085.
2043.,6085.
2044.,6085.
2045.,6085.
2046.,6085.
2047.,6085.
2048.,6087.
2049.,6087.
2050.,6088.
2051.,6089.
2052.,6089.
2053.,6090.
2054.,6090.
2055.,6092.
2056.,6092.
2057.,6092.
2058.,6090.
2059.,6089.
2060.,6089.
2061.,6090.
2062.,6089.
2063.,6090.
2064.,6088.
2065.,6088.
2066.,6088.
2067.,6089.
2068.,6088.
2069.,6088.
2070.,6089.
2071.,6089.
2072.,6090.
2073.,6090.
2074.,6090.
2075.,6090.
2076.,6090.
2077.,6090.
2078.,6090.
2079.,6090.
2080.,6089.
2081.,6089.
2082.,6088.
2083.,6089.
2084.,6089.
2085.,6089.
2086.,6089.
2087.,6089.
2088.,6089.
2089.,6089.
2090.,6089.
2091.,6089.
2092.,6088.
2093.,6088.
2094.,6088.
2095.,6088.
2096.,6088.
2097.,6088.
2098.,6088.
2099.,6088.
2100.,6088.
2101.,6088.
2102.,6088.
2103.,6088.
2104.,6088.
2105.,6088.
2106.,6088.
2107.,6087.
2108.,6087.
2109.,6087.
2110.,6086.
2111.,6087.
2112.,6087.
2113.,6087.
2114.,6087.
2115.,6087.
2116.,6087.
2117.,6087.
2118.,6086.
2119.,6087.
2120.,6087.
2121.,6087.
2122.,6087.
2123.,6087.
2124.,6087.
2125.,6088.
2126.,6088.
2127.,6088.
2128.,6088.
2129.,6088.
2130.,6090.
2131.,6088.
2132.,6088.
2133.,6088.
2134.,6090.
2135.,6090.
2136.,6090.
2137.,6090.
2138.,6090.
2139.,6090.
2140.,6090.
2141.,6090.
2142.,6090.
2143.,6090.
2144.,6090.
2145.,6090.
2146.,6090.
2147.,6090.
2148.,6090.
2149.,6090.
2150.,6090.
2151.,6090.
2152.,6090.
2153.,6090.
2154.,6090.
2155.,6090.
2156.,6091.
2157.,6090.
2158.,6090.
2159.,6090.
2160.,6090.
2161.,6089.
2162.,6089.
2163.,6089.
2164.,6089.
2165.,6089.
2166.,6089.
2167.,6089.
2168.,6089.
2169.,6090.
2170.,6090.
2171.,6090.
2172.,6089.
2173.,6088.
2174.,6090.
2175.,6091.
2176.,6091.
2177.,6089.
2178.,6091.
2179.,6090.
2180.,6087.
2181.,6086.
2182.,6085.
2183.,6086.
2184.,6087.
2185.,6088.
2186.,6089.
2187.,6090.
2188.,6091.
2189.,6093.
2190.,6091.
2191.,6091.
2192.,6092.
2193.,6093.
2194.,6092.
2195.,6092.
2196.,6092.
2197.,6092.
2198.,6093.
2199.,6095.
2200.,6095.
2201.,6096.
2202.,6096.
2203.,6097.
2204.,6097.
2205.,6095.
2206.,6094.
2207.,6095.
2208.,6094.
2209.,6094.
2210.,6094.
2211.,6095.
2212.,6095.
2213.,6095.
2214.,6095.
2215.,6094.
2216.,6094.
2217.,6093.
2218.,6096.
2219.,6097.
2220.,6097.
2221.,6096.
2222.,6098.
2223.,6098.
2224.,6099.
2225.,6097.
2226.,6096.
2227.,6096.
2228.,6094.
2229.,6096.
2230.,6093.
2231.,6094.
2232.,6092.
2233.,6092.
2234.,6092.
2235.,6091.
2236.,6091.
2237.,6092.
2238.,6093.
2239.,6092.
2240.,6091.
2241.,6089.
2242.,6093.
2243.,6094.
2244.,6094.
2245.,6094.
2246.,6094.
2247.,6094.
2248.,6094.
2249.,6095.
2250.,6095.
2251.,6093.
2252.,6095.
2253.,6095.
2254.,6095.
2255.,6095.
2256.,6095.
2257.,6095.
2258.,6095.
2259.,6097.
2260.,6097.
2261.,6097.
2262.,6098.
2263.,6098.
2264.,6098.
2265.,6098.
2266.,6098.
2267.,6099.
2268.,6100.
2269.,6100.
2270.,6100.
2271.,6099.
2272.,6099.
2273.,6101.
2274.,6100.
2275.,6100.
2276.,6102.
2277.,6101.
2278.,6101.
2279.,6102.
2280.,6101.
2281.,6101.
2282.,6101.
2283.,6101.
2284.,6101.
2285.,6101.
2286.,6101.
2287.,6101.
2288.,6101.
2289.,6101.
2290.,6101.
2291.,6102.
2292.,6101.
2293.,6099.
2294.,6097.
2295.,6096.
2296.,6094.
2297.,6092.
2298.,6091.
2299.,6089.
2300.,6088.
2301.,6087.
2302.,6087.
2303.,6086.
2304.,6085.
2305.,6085.
2306.,6086.
2307.,6087.
2308.,6087.
2309.,6087.
2310.,6087.
2311.,6087.
2312.,6087.
2313.,6087.
2314.,6087.
2315.,6089.
2316.,6088.
2317.,6088.
2318.,6089.
2319.,6089.
2320.,6089.
2321.,6089.
2322.,6089.
2323.,6089.
2324.,6089.
2325.,6089.
2326.,6089.
2327.,6089.
2328.,6089.
2329.,6089.
2330.,6089.
2331.,6090.
2332.,6091.
2333.,6091.
2334.,6091.
2335.,6090.
2336.,6090.
2337.,6091.
2338.,6092.
2339.,6092.
2340.,6093.
2341.,6094.
2342.,6094.
2343.,6095.
2344.,6095.
2345.,6094.
2346.,6094.
2347.,6095.
2348.,6094.
2349.,6095.
2350.,6095.
2351.,6094.
2352.,6094.
2353.,6095.
2354.,6094.
2355.,6097.
2356.,6097.
2357.,6097.
2358.,6098.
2359.,6098.
2360.,6098.
2361.,6097.
2362.,6097.
2363.,6097.
2364.,6097.
2365.,6097.
2366.,6097.
2367.,6097.
2368.,6097.
2369.,6097.
2370.,6097.
2371.,6098.
2372.,6098.
2373.,6097.
2374.,6097.
2375.,6097.
2376.,6097.
2377.,6097.
2378.,6097.
2379.,6097.
2380.,6097.
2381.,6097.
2382.,6097.
2383.,6098.
2384.,6098.
2385.,6094.
2386.,6092.
2387.,6093.
2388.,6093.
2389.,6094.
2390.,6093.
2391.,6092.
2392.,6093.
2393.,6093.
2394.,6093.
2395.,6093.
2396.,6094.
2397.,6095.
2398.,6095.
2399.,6097.
2400.,6096.
2401.,6096.
2402.,6099.
2403.,6098.
2404.,6098.
2405.,6097.
2406.,6098.
2407.,6099.
2408.,6098.
2409.,6099.
2410.,6098.
2411.,6099.
2412.,6099.
2413.,6099.
2414.,6099.
2415.,6099.
2416.,6099.
2417.,6099.
2418.,6099.
2419.,6099.
2420.,6099.
2421.,6100.
2422.,6100.
2423.,6101.
2424.,6100.
2425.,6100.
2426.,6100.
2427.,6102.
2428.,6102.
2429.,6103.
2430.,6103.
2431.,6103.
2432.,6103.
2433.,6102.
2434.,6103.
2435.,6104.
2436.,6104.
2437.,6107.
2438.,6108.
2439.,6109.
2440.,6109.
2441.,6111.
2442.,6110.
2443.,6109.
2444.,6110.
2445.,6110.
2446.,6110.
2447.,6111.
2448.,6112.
2449.,6113.
2450.,6112.
2451.,6111.
2452.,6111.
2453.,6112.
2454.,6111.
2455.,6111.
2456.,6112.
2457.,6113.
2458.,6113.
2459.,6112.
2460.,6112.
2461.,6113.
2462.,6112.
2463.,6112.
2464.,6111.
2465.,6111.
2466.,6112.
2467.,6112.
2468.,6113.
2469.,6113.
2470.,6112.
2471.,6112.
2472.,6112.
2473.,6112.
2474.,6113.
2475.,6112.
2476.,6112.
2477.,6113.
2478.,6112.
2479.,6112.
2480.,6113.
2481.,6113.
2482.,6113.
2483.,6113.
2484.,6113.
2485.,6113.
2486.,6113.
2487.,6113.
2488.,6113.
2489.,6113.
2490.,6113.
2491.,6113.
2492.,6113.
2493.,6114.
2494.,6115.
2495.,6114.
2496.,6115.
2497.,6115.
2498.,6115.
2499.,6115.
2500.,6115.
2501.,6114.
2502.,6114.
2503.,6114.
2504.,6114.
2505.,6114.
2506.,6114.
2507.,6114.
2508.,6114.
2509.,6115.
2510.,6116.
2511.,6116.
2512.,6116.
2513.,6116.
2514.,6116.
2515.,6116.
2516.,6116.
2517.,6117.
2518.,6117.
2519.,6116.
2520.,6116.
2521.,6116.
2522.,6117.
2523.,6118.
2524.,6120.
2525.,6120.
2526.,6121.
2527.,6121.
2528.,6121.
2529.,6122.
2530.,6121.
2531.,6121.
2532.,6122.
2533.,6121.
2534.,6121.
2535.,6121.
2536.,6121.
2537.,6121.
2538.,6121.
2539.,6121.
2540.,6121.
2541.,6121.
2542.,6120.
2543.,6121.
2544.,6120.
2545.,6120.
2546.,6119.
2547.,6119.
2548.,6119.
2549.,6120.
2550.,6119.
2551.,6119.
2552.,6119.
2553.,6119.
2554.,6119.
2555.,6121.
2556.,6121.
2557.,6121.
2558.,6121.
2559.,6121.
2560.,6123.
2561.,6123.
2562.,6122.
2563.,6122.
2564.,6122.
2565.,6123.
2566.,6123.
2567.,6123.
2568.,6122.
2569.,6124.
2570.,6125.
2571.,6126.
2572.,6127.
2573.,6127.
2574.,6127.
2575.,6127.
2576.,6127.
2577.,6127.
2578.,6127.
2579.,6128.
2580.,6128.
2581.,6126.
2582.,6126.
2583.,6126.
2584.,6126.
2585.,6125.
2586.,6127.
2587.,6126.
2588.,6125.
2589.,6126.
2590.,6126.
2591.,6127.
2592.,6127.
2593.,6128.
2594.,6129.
2595.,6129.
2596.,6129.
2597.,6128.
2598.,6128.
2599.,6129.
2600.,6129.
2601.,6129.
2602.,6129.
2603.,6128.
2604.,6127.
2605.,6129.
2606.,6128.
2607.,6128.
2608.,6128.
2609.,6129.
2610.,6129.
2611.,6130.
2612.,6130.
2613.,6129.
2614.,6129.
2615.,6129.
2616.,6129.
2617.,6128.
2618.,6127.
2619.,6128.
2620.,6128.
2621.,6128.
2622.,6128.
2623.,6128.
2624.,6128.
2625.,6128.
2626.,6128.
2627.,6128.
2628.,6129.
2629.,6129.
2630.,6129.
2631.,6129.
2632.,6129.
2633.,6129.
2634.,6129.
2635.,6129.
2636.,6129.
2637.,6129.
2638.,6129.
2639.,6129.
2640.,6129.
2641.,6128.
2642.,6130.
2643.,6128.
2644.,6129.
2645.,6130.
2646.,6131.
2647.,6131.
2648.,6130.
2649.,6130.
2650.,6131.
2651.,6131.
2652.,6131.
2653.,6132.
2654.,6132.
2655.,6132.
2656.,6132.
2657.,6132.
2658.,6132.
2659.,6134.
2660.,6135.
2661.,6136.
2662.,6140.
2663.,6140.
2664.,6141.
2665.,6141.
2666.,6141.
2667.,6141.
2668.,6141.
2669.,6141.
2670.,6142.
2671.,6142.
2672.,6141.
2673.,6142.
2674.,6142.
2675.,6142.
2676.,6142.
2677.,6142.
2678.,6142.
2679.,6142.
2680.,6142.
2681.,6141.
2682.,6143.
2683.,6142.
2684.,6142.
2685.,6142.
2686.,6142.
2687.,6143.
2688.,6142.
2689.,6143.
2690.,6143.
2691.,6142.
2692.,6142.
2693.,6143.
2694.,6143.
2695.,6144.
2696.,6144.
2697.,6144.
2698.,6144.
2699.,6144.
2700.,6144.
2701.,6144.
2702.,6144.
2703.,6145.
2704.,6146.
2705.,6147.
2706.,6146.
2707.,6146.
2708.,6147.
2709.,6147.
2710.,6148.
2711.,6148.
2712.,6148.
2713.,6148.
2714.,6147.
2715.,6148.
2716.,6148.
2717.,6148.
2718.,6148.
2719.,6148.
2720.,6150.
2721.,6150.
2722.,6150.
2723.,6149.
2724.,6149.
2725.,6150.
2726.,6150.
2727.,6150.
2728.,6150.
2729.,6150.
2730.,6150.
2731.,6150.
2732.,6150.
2733.,6150.
2734.,6150.
2735.,6150.
2736.,6150.
2737.,6150.
2738.,6150.
2739.,6150.
2740.,6150.
2741.,6150.
2742.,6151.
2743.,6151.
2744.,6151.
2745.,6151.
2746.,6151.
2747.,6151.
2748.,6152.
2749.,6153.
2750.,6154.
2751.,6153.
2752.,6153.
2753.,6153.
2754.,6153.
2755.,6153.
2756.,6153.
2757.,6153.
2758.,6153.
2759.,6153.
2760.,6154.
2761.,6154.
2762.,6154.
2763.,6155.
2764.,6156.
2765.,6156.
2766.,6155.
2767.,6155.
2768.,6155.
2769.,6155.
2770.,6156.
2771.,6156.
2772.,6156.
2773.,6156.
2774.,6156.
2775.,6156.
2776.,6156.
2777.,6156.
2778.,6156.
2779.,6156.
2780.,6156.
2781.,6156.
2782.,6156.
2783.,6158.
2784.,6158.
2785.,6158.
2786.,6158.
2787.,6158.
2788.,6158.
2789.,6158.
2790.,6158.
2791.,6157.
2792.,6156.
2793.,6156.
2794.,6156.
2795.,6158.
2796.,6158.
2797.,6158.
2798.,6158.
2799.,6158.
2800.,6158.
2801.,6157.
2802.,6158.
2803.,6158.
2804.,6158.
2805.,6158.
2806.,6158.
2807.,6158.
2808.,6158.
2809.,6158.
2810.,6158.
2811.,6158.
2812.,6158.
2813.,6158.
2814.,6158.
2815.,6158.
2816.,6158.
2817.,6158.
2818.,6158.
2819.,6158.
2820.,6158.
2821.,6158.
2822.,6158.
2823.,6158.
2824.,6158.
2825.,6158.
2826.,6159.
2827.,6159.
2828.,6159.
2829.,6159.
2830.,6159.
2831.,6159.
2832.,6160.
2833.,6160.
2834.,6160.
2835.,6160.
2836.,6160.
2837.,6160.
2838.,6160.
2839.,6160.
2840.,6160.
2841.,6161.
2842.,6161.
2843.,6161.
2844.,6161.
2845.,6161.
2846.,6161.
2847.,6161.
2848.,6161.
2849.,6161.
2850.,6161.
2851.,6161.
2852.,6161.
2853.,6161.
2854.,6161.
2855.,6161.
2856.,6161.
2857.,6161.
2858.,6161.
2859.,6161.
2860.,6161.
2861.,6162.
2862.,6163.
2863.,6163.
2864.,6163.
2865.,6163.
2866.,6163.
2867.,6163.
2868.,6163.
2869.,6164.
2870.,6165.
2871.,6165.
2872.,6165.
2873.,6165.
2874.,6165.
2875.,6165.
2876.,6165.
2877.,6165.
2878.,6165.
2879.,6165.
2880.,6165.
2881.,6165.
2882.,6165.
2883.,6165.
2884.,6165.
2885.,6165.
2886.,6166.
2887.,6166.
2888.,6166.
2889.,6166.
2890.,6166.
2891.,6166.
2892.,6166.
2893.,6166.
2894.,6166.
2895.,6166.
2896.,6166.
2897.,6166.
2898.,6166.
2899.,6167.
2900.,6167.
2901.,6167.
2902.,6167.
2903.,6167.
2904.,6167.
2905.,6167.
2906.,6167.
2907.,6168.
2908.,6168.
2909.,6168.
2910.,6168.
2911.,6169.
2912.,6169.
2913.,6169.
2914.,6169.
2915.,6169.
2916.,6169.
2917.,6169.
2918.,6169.
2919.,6169.
2920.,6169.
2921.,6169.
2922.,6169.
2923.,6170.
2924.,6170.
2925.,6171.
2926.,6171.
2927.,6174.
2928.,6175.
2929.,6175.
2930.,6175.
2931.,6176.
2932.,6176.
2933.,6178.
2934.,6177.
2935.,6177.
2936.,6177.
2937.,6177.
2938.,6177.
2939.,6178.
2940.,6178.
2941.,6177.
2942.,6177.
2943.,6179.
2944.,6181.
2945.,6181.
2946.,6182.
2947.,6182.
2948.,6182.
2949.,6184.
2950.,6184.
2951.,6184.
2952.,6184.
2953.,6184.
2954.,6185.
2955.,6186.
2956.,6187.
2957.,6187.
2958.,6185.
2959.,6186.
2960.,6186.
2961.,6186.
2962.,6185.
2963.,6186.
2964.,6187.
2965.,6190.
2966.,6189.
2967.,6191.
2968.,6193.
2969.,6194.
2970.,6194.
2971.,6196.
2972.,6195.
2973.,6195.
2974.,6195.
2975.,6195.
2976.,6195.
2977.,6194.
2978.,6194.
2979.,6194.
2980.,6194.
2981.,6194.
2982.,6194.
2983.,6195.
2984.,6196.
2985.,6196.
2986.,6196.
2987.,6197.
2988.,6196.
2989.,6197.
2990.,6195.
2991.,6194.
2992.,6194.
2993.,6194.
2994.,6194.
2995.,6195.
2996.,6196.
2997.,6197.
2998.,6197.
2999.,6198.
3000.,6198.
3001.,6198.
3002.,6198.
3003.,6200.
3004.,6199.
3005.,6198.
3006.,6200.
3007.,6199.
3008.,6200.
3009.,6200.
3010.,6203.
3011.,6204.
3012.,6204.
3013.,6206.
3014.,6206.
3015.,6206.
3016.,6206.
3017.,6207.
3018.,6210.
3019.,6211.
3020.,6212.
3021.,6215.
3022.,6213.
3023.,6213.
3024.,6212.
3025.,6211.
3026.,6211.
3027.,6213.
3028.,6213.
3029.,6214.
3030.,6214.
3031.,6215.
3032.,6218.
3033.,6217.
3034.,6217.
3035.,6217.
3036.,6217.
3037.,6217.
3038.,6217.
3039.,6217.
3040.,6217.
3041.,6217.
3042.,6216.
3043.,6216.
3044.,6216.
3045.,6216.
3046.,6217.
3047.,6217.
3048.,6218.
3049.,6218.
3050.,6218.
3051.,6218.
3052.,6218.
3053.,6218.
3054.,6218.
3055.,6218.
3056.,6218.
3057.,6218.
3058.,6218.
3059.,6218.
3060.,6218.
3061.,6219.
3062.,6221.
3063.,6225.
3064.,6224.
3065.,6225.
3066.,6225.
3067.,6226.
3068.,6226.
3069.,6226.
3070.,6225.
3071.,6224.
3072.,6224.
3073.,6224.
3074.,6223.
3075.,6223.
3076.,6224.
3077.,6224.
3078.,6224.
3079.,6224.
3080.,6223.
3081.,6224.
3082.,6224.
3083.,6225.
3084.,6225.
3085.,6225.
3086.,6225.
3087.,6225.
3088.,6225.
3089.,6226.
3090.,6226.
3091.,6226.
3092.,6226.
3093.,6225.
3094.,6225.
3095.,6225.
3096.,6225.
3097.,6226.
3098.,6225.
3099.,6225.
3100.,6225.
3101.,6226.
3102.,6226.
3103.,6227.
3104.,6227.
3105.,6227.
3106.,6227.
3107.,6227.
3108.,6227.
3109.,6227.
3110.,6227.
3111.,6227.
3112.,6227.
3113.,6227.
3114.,6227.
3115.,6227.
3116.,6227.
3117.,6227.
3118.,6228.
3119.,6229.
3120.,6230.
3121.,6230.
3122.,6232.
3123.,6233.
3124.,6232.
3125.,6233.
3126.,6233.
3127.,6233.
3128.,6233.
3129.,6233.
3130.,6233.
3131.,6233.
3132.,6234.
3133.,6236.
3134.,6236.
3135.,6235.
3136.,6235.
3137.,6237.
3138.,6237.
3139.,6236.
3140.,6237.
3141.,6238.
3142.,6238.
3143.,6237.
3144.,6238.
3145.,6239.
3146.,6240.
3147.,6240.
3148.,6240.
3149.,6240.
3150.,6240.
3151.,6241.
3152.,6241.
3153.,6242.
3154.,6242.
3155.,6242.
3156.,6241.
3157.,6241.
3158.,6241.
3159.,6241.
3160.,6241.
3161.,6240.
3162.,6242.
3163.,6243.
3164.,6243.
3165.,6244.
3166.,6243.
3167.,6243.
3168.,6243.
3169.,6243.
3170.,6244.
3171.,6243.
3172.,6244.
3173.,6244.
3174.,6245.
3175.,6245.
3176.,6245.
3177.,6245.
3178.,6246.
3179.,6246.
3180.,6246.
3181.,6245.
3182.,6245.
3183.,6246.
3184.,6246.
3185.,6246.
3186.,6249.
3187.,6249.
3188.,6249.
3189.,6248.
3190.,6249.
3191.,6249.
3192.,6247.
3193.,6246.
3194.,6244.
3195.,6243.
3196.,6245.
3197.,6248.
3198.,6247.
3199.,6247.
3200.,6247.
3201.,6247.
3202.,6248.
3203.,6249.
3204.,6249.
3205.,6250.
3206.,6249.
3207.,6250.
3208.,6249.
3209.,6249.
3210.,6249.
3211.,6249.
3212.,6249.
3213.,6249.
3214.,6249.
3215.,6249.
3216.,6249.
3217.,6249.
3218.,6248.
3219.,6247.
3220.,6247.
3221.,6250.
3222.,6249.
3223.,6250.
3224.,6250.
3225.,6251.
3226.,6251.
3227.,6251.
3228.,6251.
3229.,6251.
3230.,6251.
3231.,6251.
3232.,6251.
3233.,6252.
3234.,6252.
3235.,6252.
3236.,6252.
3237.,6253.
3238.,6249.
3239.,6249.
3240.,6249.
3241.,6248.
3242.,6248.
3243.,6250.
3244.,6251.
3245.,6250.
3246.,6254.
3247.,6254.
3248.,6256.
3249.,6255.
3250.,6257.
3251.,6259.
3252.,6260.
3253.,6259.
3254.,6258.
3255.,6259.
3256.,6258.
3257.,6258.
3258.,6259.
3259.,6258.
3260.,6259.
3261.,6257.
3262.,6257.
3263.,6258.
3264.,6258.
3265.,6258.
3266.,6259.
3267.,6259.
3268.,6258.
3269.,6260.
3270.,6259.
3271.,6261.
3272.,6262.
3273.,6262.
3274.,6264.
3275.,6264.
3276.,6267.
3277.,6265.
3278.,6266.
3279.,6268.
3280.,6267.
3281.,6270.
3282.,6269.
3283.,6268.
3284.,6268.
3285.,6268.
3286.,6266.
3287.,6266.
3288.,6268.
3289.,6268.
3290.,6269.
3291.,6268.
3292.,6271.
3293.,6269.
3294.,6268.
3295.,6267.
3296.,6264.
3297.,6262.
3298.,6262.
3299.,6260.
3300.,6259.
3301.,6257.
3302.,6256.
3303.,6256.
3304.,6257.
3305.,6256.
3306.,6257.
3307.,6258.
3308.,6259.
3309.,6257.
3310.,6258.
3311.,6261.
3312.,6263.
3313.,6266.
3314.,6267.
3315.,6266.
3316.,6267.
3317.,6268.
3318.,6268.
3319.,6268.
3320.,6268.
3321.,6267.
3322.,6266.
3323.,6266.
3324.,6264.
3325.,6264.
3326.,6266.
3327.,6268.
3328.,6270.
3329.,6271.
3330.,6271.
3331.,6267.
3332.,6268.
3333.,6270.
3334.,6271.
3335.,6270.
3336.,6272.
3337.,6273.
3338.,6274.
3339.,6275.
3340.,6275.
3341.,6274.
3342.,6273.
3343.,6270.
3344.,6270.
3345.,6271.
3346.,6272.
3347.,6272.
3348.,6272.
3349.,6272.
3350.,6271.
3351.,6273.
3352.,6273.
3353.,6273.
3354.,6273.
3355.,6272.
3356.,6273.
3357.,6273.
3358.,6274.
3359.,6274.
3360.,6274.
3361.,6273.
3362.,6272.
3363.,6270.
3364.,6271.
3365.,6268.
3366.,6269.
3367.,6267.
3368.,6264.
3369.,6263.
3370.,6265.
3371.,6263.
3372.,6262.
3373.,6263.
3374.,6262.
3375.,6262.
3376.,6262.
3377.,6262.
3378.,6262.
3379.,6262.
3380.,6263.
3381.,6262.
3382.,6262.
3383.,6263.
3384.,6262.
3385.,6262.
3386.,6262.
3387.,6262.
3388.,6263.
3389.,6262.
3390.,6262.
3391.,6262.
3392.,6262.
3393.,6262.
3394.,6262.
3395.,6262.
3396.,6262.
3397.,6263.
3398.,6263.
3399.,6263.
3400.,6263.
3401.,6263.
3402.,6264.
3403.,6265.
3404.,6265.
3405.,6265.
3406.,6265.
3407.,6266.
3408.,6266.
3409.,6266.
3410.,6267.
3411.,6267.
3412.,6267.
3413.,6267.
3414.,6267.
3415.,6267.
3416.,6268.
3417.,6269.
3418.,6270.
3419.,6266.
3420.,6267.
3421.,6267.
3422.,6270.
3423.,6270.
3424.,6270.
3425.,6272.
3426.,6272.
3427.,6271.
3428.,6271.
3429.,6271.
3430.,6272.
3431.,6273.
3432.,6274.
3433.,6274.
3434.,6278.
3435.,6279.
3436.,6279.
3437.,6279.
3438.,6279.
3439.,6279.
3440.,6279.
3441.,6279.
3442.,6277.
3443.,6278.
3444.,6277.
3445.,6276.
3446.,6276.
3447.,6276.
3448.,6275.
3449.,6278.
3450.,6278.
3451.,6278.
3452.,6278.
3453.,6280.
3454.,6279.
3455.,6279.
3456.,6278.
3457.,6276.
3458.,6277.
3459.,6278.
3460.,6279.
3461.,6280.
3462.,6280.
3463.,6279.
3464.,6280.
3465.,6281.
3466.,6281.
3467.,6282.
3468.,6283.
3469.,6281.
3470.,6282.
3471.,6279.
3472.,6283.
3473.,6285.
3474.,6283.
3475.,6284.
3476.,6282.
3477.,6284.
3478.,6284.
3479.,6283.
3480.,6282.
3481.,6280.
3482.,6280.
3483.,6280.
3484.,6282.
3485.,6281.
3486.,6281.
3487.,6282.
3488.,6282.
3489.,6282.
3490.,6281.
3491.,6282.
3492.,6283.
3493.,6280.
3494.,6281.
3495.,6283.
3496.,6283.
3497.,6282.
3498.,6284.
3499.,6283.
3500.,6283.
3501.,6283.
3502.,6283.
3503.,6285.
3504.,6285.
3505.,6285.
3506.,6285.
3507.,6287.
3508.,6286.
3509.,6286.
3510.,6285.
3511.,6285.
3512.,6285.
3513.,6286.
3514.,6286.
3515.,6285.
3516.,6286.
3517.,6285.
3518.,6286.
3519.,6286.
3520.,6286.
3521.,6287.
3522.,6286.
3523.,6286.
3524.,6287.
3525.,6287.
3526.,6286.
3527.,6286.
3528.,6287.
3529.,6287.
3530.,6288.
3531.,6287.
3532.,6287.
3533.,6288.
3534.,6287.
3535.,6289.
3536.,6289.
3537.,6289.
3538.,6289.
3539.,6288.
3540.,6290.
3541.,6291.
3542.,6291.
3543.,6291.
3544.,6291.
3545.,6291.
3546.,6291.
3547.,6291.
3548.,6291.
3549.,6292.
3550.,6292.
3551.,6291.
3552.,6292.
3553.,6292.
3554.,6292.
3555.,6292.
3556.,6293.
3557.,6293.
3558.,6294.
3559.,6293.
3560.,6293.
3561.,6293.
3562.,6294.
3563.,6295.
3564.,6294.
3565.,6295.
3566.,6296.
3567.,6296.
3568.,6295.
3569.,6295.
3570.,6295.
3571.,6294.
3572.,6294.
3573.,6294.
3574.,6294.
3575.,6295.
3576.,6295.
3577.,6295.
3578.,6295.
3579.,6295.
3580.,6295.
3581.,6296.
3582.,6295.
3583.,6295.
3584.,6295.
3585.,6295.
3586.,6295.
3587.,6295.
3588.,6295.
3589.,6295.
3590.,6295.
3591.,6295.
3592.,6297.
3593.,6297.
3594.,6296.
3595.,6296.
3596.,6296.
3597.,6296.
3598.,6296.
3599.,6297.
3600.,6296.
3601.,6298.
3602.,6298.
3603.,6299.
3604.,6300.
3605.,6300.
3606.,6300.
3607.,6300.
3608.,6299.
3609.,6300.
