TotalArea_x,TotalArea_y
1862.,7110.
1863.,7112.
1864.,7111.
1865.,7112.
1866.,7114.
1867.,7116.
1868.,7116.
1869.,7114.
1870.,7116.
1871.,7117.
1872.,7117.
1873.,7117.
1874.,7116.
1875.,7118.
1876.,7118.
1877.,7118.
1878.,7117.
1879.,7118.
1880.,7121.
1881.,7121.
1882.,7121.
1883.,7121.
1884.,7123.
1885.,7124.
1886.,7123.
1887.,7121.
1888.,7122.
1889.,7121.
1890.,7121.
1891.,7122.
1892.,7125.
1893.,7129.
1894.,7129.
1895.,7130.
1896.,7129.
1897.,7126.
1898.,7127.
1899.,7127.
1900.,7127.
1901.,7128.
1902.,7128.
1903.,7129.
1904.,7129.
1905.,7129.
1906.,7130.
1907.,7131.
1908.,7131.
1909.,7131.
1910.,7133.
1911.,7135.
1912.,7136.
1913.,7136.
1914.,7139.
1915.,7138.
1916.,7138.
1917.,7139.
1918.,7140.
1919.,7141.
1920.,7141.
1921.,7142.
1922.,7146.
1923.,7146.
1924.,7147.
1925.,7147.
1926.,7148.
1927.,7148.
1928.,7148.
1929.,7148.
1930.,7147.
1931.,7147.
1932.,7148.
1933.,7150.
1934.,7151.
1935.,7150.
1936.,7152.
1937.,7154.
1938.,7154.
1939.,7156.
1940.,7157.
1941.,7157.
1942.,7157.
1943.,7159.
1944.,7160.
1945.,7160.
1946.,7162.
1947.,7161.
1948.,7161.
1949.,7161.
1950.,7162.
1951.,7162.
1952.,7163.
1953.,7165.
1954.,7165.
1955.,7165.
1956.,7167.
1957.,7167.
1958.,7166.
1959.,7165.
1960.,7166.
1961.,7167.
1962.,7170.
1963.,7170.
1964.,7174.
1965.,7175.
1966.,7173.
1967.,7173.
1968.,7175.
1969.,7175.
1970.,7177.
1971.,7176.
1972.,7176.
1973.,7176.
1974.,7176.
1975.,7175.
1976.,7175.
1977.,7175.
1978.,7175.
1979.,7175.
1980.,7175.
1981.,7175.
1982.,7178.
1983.,7179.
1984.,7178.
1985.,7181.
1986.,7182.
1987.,7185.
1988.,7185.
1989.,7185.
1990.,7186.
1991.,7186.
1992.,7186.
1993.,7186.
1994.,7188.
1995.,7187.
1996.,7188.
1997.,7188.
1998.,7188.
1999.,7188.
2000.,7188.
2001.,7187.
2002.,7187.
2003.,7188.
2004.,7188.
2005.,7188.
2006.,7189.
2007.,7189.
2008.,7189.
2009.,7189.
2010.,7189.
2011.,7191.
2012.,7193.
2013.,7194.
2014.,7195.
2015.,7195.
2016.,7195.
2017.,7195.
2018.,7196.
2019.,7196.
2020.,7196.
2021.,7196.
2022.,7198.
2023.,7199.
2024.,7200.
2025.,7199.
2026.,7201.
2027.,7203.
2028.,7204.
2029.,7204.
2030.,7204.
2031.,7206.
2032.,7205.
2033.,7208.
2034.,7208.
2035.,7209.
2036.,7210.
2037.,7212.
2038.,7215.
2039.,7215.
2040.,7219.
2041.,7217.
2042.,7217.
2043.,7216.
2044.,7217.
2045.,7217.
2046.,7216.
2047.,7216.
2048.,7216.
2049.,7216.
2050.,7216.
2051.,7215.
2052.,7215.
2053.,7215.
2054.,7213.
2055.,7213.
2056.,7216.
2057.,7216.
2058.,7218.
2059.,7218.
2060.,7219.
2061.,7219.
2062.,7219.
2063.,7219.
2064.,7220.
2065.,7220.
2066.,7220.
2067.,7220.
2068.,7220.
2069.,7219.
2070.,7219.
2071.,7219.
2072.,7219.
2073.,7219.
2074.,7219.
2075.,7220.
2076.,7220.
2077.,7220.
2078.,7220.
2079.,7220.
2080.,7221.
2081.,7221.
2082.,7221.
2083.,7221.
2084.,7221.
2085.,7221.
2086.,7221.
2087.,7221.
2088.,7221.
2089.,7222.
2090.,7222.
2091.,7222.
2092.,7222.
2093.,7223.
2094.,7223.
2095.,7224.
2096.,7226.
2097.,7225.
2098.,7225.
2099.,7226.
2100.,7228.
2101.,7229.
2102.,7230.
2103.,7229.
2104.,7230.
2105.,7230.
2106.,7231.
2107.,7232.
2108.,7233.
2109.,7232.
2110.,7233.
2111.,7229.
2112.,7229.
2113.,7230.
2114.,7234.
2115.,7237.
2116.,7237.
2117.,7239.
2118.,7240.
2119.,7242.
2120.,7244.
2121.,7245.
2122.,7245.
2123.,7248.
2124.,7248.
2125.,7248.
2126.,7248.
2127.,7246.
2128.,7250.
2129.,7251.
2130.,7251.
2131.,7251.
2132.,7249.
2133.,7253.
2134.,7255.
2135.,7257.
2136.,7255.
2137.,7256.
2138.,7257.
2139.,7259.
2140.,7261.
2141.,7261.
2142.,7261.
2143.,7261.
2144.,7263.
2145.,7263.
2146.,7264.
2147.,7265.
2148.,7265.
2149.,7267.
2150.,7270.
2151.,7271.
2152.,7271.
2153.,7271.
2154.,7273.
2155.,7271.
2156.,7272.
2157.,7272.
2158.,7272.
2159.,7272.
2160.,7272.
2161.,7273.
2162.,7273.
2163.,7274.
2164.,7274.
2165.,7276.
2166.,7277.
2167.,7277.
2168.,7277.
2169.,7277.
2170.,7278.
2171.,7277.
2172.,7279.
2173.,7281.
2174.,7281.
2175.,7282.
2176.,7282.
2177.,7282.
2178.,7283.
2179.,7284.
2180.,7285.
2181.,7285.
2182.,7285.
2183.,7284.
2184.,7285.
2185.,7286.
2186.,7286.
2187.,7285.
2188.,7288.
2189.,7289.
2190.,7291.
2191.,7293.
2192.,7295.
2193.,7296.
2194.,7297.
2195.,7298.
2196.,7299.
2197.,7299.
2198.,7302.
2199.,7302.
2200.,7303.
2201.,7304.
2202.,7305.
2203.,7305.
2204.,7306.
2205.,7307.
2206.,7309.
2207.,7311.
2208.,7311.
2209.,7313.
2210.,7314.
2211.,7314.
2212.,7314.
2213.,7316.
2214.,7314.
2215.,7315.
2216.,7315.
2217.,7316.
2218.,7317.
2219.,7318.
2220.,7321.
2221.,7324.
2222.,7328.
2223.,7330.
2224.,7332.
2225.,7332.
2226.,7332.
2227.,7335.
2228.,7336.
2229.,7335.
2230.,7335.
2231.,7336.
2232.,7336.
2233.,7340.
2234.,7341.
2235.,7340.
2236.,7340.
2237.,7342.
2238.,7343.
2239.,7344.
2240.,7346.
2241.,7345.
2242.,7344.
2243.,7344.
2244.,7346.
2245.,7349.
2246.,7348.
2247.,7351.
2248.,7355.
2249.,7360.
2250.,7365.
2251.,7367.
2252.,7371.
2253.,7374.
2254.,7377.
2255.,7381.
2256.,7384.
2257.,7386.
2258.,7386.
2259.,7386.
2260.,7387.
2261.,7389.
2262.,7389.
2263.,7390.
2264.,7390.
2265.,7391.
2266.,7391.
2267.,7393.
2268.,7396.
2269.,7396.
2270.,7397.
2271.,7397.
2272.,7396.
2273.,7396.
2274.,7396.
2275.,7397.
2276.,7397.
2277.,7398.
2278.,7398.
2279.,7402.
2280.,7404.
2281.,7404.
2282.,7407.
2283.,7407.
2284.,7409.
2285.,7411.
2286.,7414.
2287.,7416.
2288.,7419.
2289.,7420.
2290.,7422.
2291.,7423.
2292.,7422.
2293.,7426.
2294.,7427.
2295.,7429.
2296.,7429.
2297.,7431.
2298.,7431.
2299.,7431.
2300.,7432.
2301.,7432.
2302.,7434.
2303.,7436.
2304.,7437.
2305.,7436.
2306.,7433.
2307.,7435.
2308.,7436.
2309.,7438.
2310.,7438.
2311.,7438.
2312.,7440.
2313.,7442.
2314.,7443.
2315.,7443.
2316.,7444.
2317.,7447.
2318.,7448.
2319.,7449.
2320.,7451.
2321.,7451.
2322.,7452.
2323.,7454.
2324.,7454.
2325.,7454.
2326.,7455.
2327.,7455.
2328.,7455.
2329.,7457.
2330.,7458.
2331.,7463.
2332.,7466.
2333.,7469.
2334.,7466.
2335.,7469.
2336.,7468.
2337.,7470.
2338.,7471.
2339.,7471.
2340.,7473.
2341.,7474.
2342.,7477.
2343.,7479.
2344.,7480.
2345.,7479.
2346.,7481.
2347.,7481.
2348.,7481.
2349.,7482.
2350.,7482.
2351.,7482.
2352.,7482.
2353.,7482.
2354.,7483.
2355.,7484.
2356.,7485.
2357.,7485.
2358.,7485.
2359.,7487.
2360.,7490.
2361.,7493.
2362.,7494.
2363.,7493.
2364.,7493.
2365.,7494.
2366.,7494.
2367.,7494.
2368.,7494.
2369.,7498.
2370.,7498.
2371.,7499.
2372.,7499.
2373.,7499.
2374.,7500.
2375.,7501.
2376.,7504.
2377.,7505.
2378.,7507.
2379.,7508.
2380.,7509.
2381.,7511.
2382.,7510.
2383.,7510.
2384.,7512.
2385.,7511.
2386.,7513.
2387.,7514.
2388.,7518.
2389.,7519.
2390.,7520.
2391.,7520.
2392.,7524.
2393.,7527.
2394.,7528.
2395.,7531.
2396.,7534.
2397.,7536.
2398.,7537.
2399.,7540.
2400.,7541.
2401.,7544.
2402.,7546.
2403.,7546.
2404.,7548.
2405.,7553.
2406.,7555.
2407.,7554.
2408.,7554.
2409.,7555.
2410.,7555.
2411.,7555.
2412.,7558.
2413.,7558.
2414.,7557.
2415.,7556.
2416.,7556.
2417.,7556.
2418.,7556.
2419.,7556.
2420.,7557.
2421.,7559.
2422.,7560.
2423.,7560.
2424.,7562.
2425.,7565.
2426.,7568.
2427.,7569.
2428.,7571.
2429.,7571.
2430.,7571.
2431.,7571.
2432.,7571.
2433.,7571.
2434.,7572.
2435.,7572.
2436.,7572.
2437.,7572.
2438.,7575.
2439.,7575.
2440.,7578.
2441.,7578.
2442.,7579.
2443.,7581.
2444.,7582.
2445.,7582.
2446.,7585.
2447.,7588.
2448.,7588.
2449.,7587.
2450.,7588.
2451.,7587.
2452.,7587.
2453.,7587.
2454.,7588.
2455.,7589.
2456.,7588.
2457.,7588.
2458.,7587.
2459.,7587.
2460.,7588.
2461.,7589.
2462.,7590.
2463.,7590.
2464.,7590.
2465.,7591.
2466.,7592.
2467.,7593.
2468.,7595.
2469.,7597.
2470.,7598.
2471.,7601.
2472.,7601.
2473.,7602.
2474.,7602.
2475.,7603.
2476.,7605.
2477.,7606.
2478.,7607.
2479.,7608.
2480.,7609.
2481.,7609.
2482.,7609.
2483.,7609.
2484.,7610.
2485.,7611.
2486.,7612.
2487.,7614.
2488.,7614.
2489.,7614.
2490.,7615.
2491.,7616.
2492.,7616.
2493.,7618.
2494.,7620.
2495.,7620.
2496.,7621.
2497.,7620.
2498.,7620.
2499.,7621.
2500.,7622.
2501.,7624.
2502.,7623.
2503.,7626.
2504.,7626.
2505.,7626.
2506.,7627.
2507.,7627.
2508.,7627.
2509.,7628.
2510.,7628.
2511.,7628.
2512.,7628.
2513.,7628.
2514.,7628.
2515.,7628.
2516.,7629.
2517.,7629.
2518.,7629.
2519.,7629.
2520.,7628.
2521.,7631.
2522.,7632.
2523.,7635.
2524.,7635.
2525.,7641.
2526.,7643.
2527.,7646.
2528.,7647.
2529.,7649.
2530.,7651.
2531.,7651.
2532.,7650.
2533.,7651.
2534.,7651.
2535.,7652.
2536.,7653.
2537.,7652.
2538.,7651.
2539.,7649.
2540.,7654.
2541.,7658.
2542.,7659.
2543.,7659.
2544.,7660.
2545.,7660.
2546.,7659.
2547.,7659.
2548.,7661.
2549.,7663.
2550.,7663.
2551.,7664.
2552.,7665.
2553.,7666.
2554.,7668.
2555.,7671.
2556.,7672.
2557.,7674.
2558.,7675.
2559.,7676.
2560.,7676.
2561.,7678.
2562.,7678.
2563.,7679.
2564.,7681.
2565.,7679.
2566.,7679.
2567.,7679.
2568.,7681.
2569.,7680.
2570.,7681.
2571.,7681.
2572.,7681.
2573.,7681.
2574.,7683.
2575.,7683.
2576.,7683.
2577.,7684.
2578.,7684.
2579.,7686.
2580.,7687.
2581.,7686.
2582.,7686.
2583.,7686.
2584.,7685.
2585.,7686.
2586.,7685.
2587.,7684.
2588.,7685.
2589.,7687.
2590.,7689.
2591.,7690.
2592.,7691.
2593.,7691.
2594.,7691.
2595.,7692.
2596.,7692.
2597.,7692.
2598.,7691.
2599.,7692.
2600.,7692.
2601.,7692.
2602.,7692.
2603.,7691.
2604.,7693.
2605.,7693.
2606.,7693.
2607.,7693.
2608.,7693.
2609.,7694.
2610.,7695.
2611.,7695.
2612.,7697.
2613.,7697.
2614.,7698.
2615.,7699.
2616.,7699.
2617.,7699.
2618.,7700.
2619.,7699.
2620.,7703.
2621.,7703.
2622.,7704.
2623.,7704.
2624.,7705.
2625.,7706.
2626.,7708.
2627.,7708.
2628.,7708.
2629.,7708.
2630.,7709.
2631.,7707.
2632.,7707.
2633.,7708.
2634.,7708.
2635.,7708.
2636.,7709.
2637.,7709.
2638.,7708.
2639.,7708.
2640.,7708.
2641.,7707.
2642.,7710.
2643.,7710.
2644.,7710.
2645.,7710.
2646.,7710.
2647.,7710.
2648.,7710.
2649.,7710.
2650.,7710.
2651.,7710.
2652.,7710.
2653.,7709.
2654.,7711.
2655.,7712.
2656.,7713.
2657.,7714.
2658.,7717.
2659.,7717.
2660.,7717.
2661.,7717.
2662.,7718.
2663.,7718.
2664.,7718.
2665.,7718.
2666.,7720.
2667.,7725.
2668.,7726.
2669.,7728.
2670.,7728.
2671.,7731.
2672.,7733.
2673.,7734.
2674.,7736.
2675.,7740.
2676.,7741.
2677.,7742.
2678.,7743.
2679.,7746.
2680.,7749.
2681.,7751.
2682.,7751.
2683.,7752.
2684.,7753.
2685.,7754.
2686.,7754.
2687.,7754.
2688.,7755.
2689.,7756.
2690.,7757.
2691.,7757.
2692.,7758.
2693.,7758.
2694.,7758.
2695.,7758.
2696.,7761.
2697.,7760.
2698.,7760.
2699.,7762.
2700.,7766.
2701.,7765.
2702.,7767.
2703.,7768.
2704.,7771.
2705.,7774.
2706.,7777.
2707.,7779.
2708.,7781.
2709.,7782.
2710.,7782.
2711.,7782.
2712.,7782.
2713.,7784.
2714.,7788.
2715.,7789.
2716.,7794.
2717.,7797.
2718.,7803.
2719.,7807.
2720.,7810.
2721.,7812.
2722.,7813.
2723.,7815.
2724.,7816.
2725.,7820.
2726.,7824.
2727.,7828.
2728.,7833.
2729.,7833.
2730.,7835.
2731.,7838.
2732.,7839.
2733.,7843.
2734.,7845.
2735.,7844.
2736.,7846.
2737.,7850.
2738.,7855.
2739.,7856.
2740.,7857.
2741.,7858.
2742.,7861.
2743.,7864.
2744.,7865.
2745.,7866.
2746.,7870.
2747.,7874.
2748.,7874.
2749.,7874.
2750.,7877.
2751.,7877.
2752.,7878.
2753.,7878.
2754.,7878.
2755.,7879.
2756.,7879.
2757.,7880.
2758.,7880.
2759.,7880.
2760.,7882.
2761.,7883.
2762.,7884.
2763.,7884.
2764.,7884.
2765.,7884.
2766.,7884.
2767.,7885.
2768.,7886.
2769.,7886.
2770.,7886.
2771.,7888.
2772.,7890.
2773.,7892.
2774.,7890.
2775.,7890.
2776.,7890.
2777.,7890.
2778.,7894.
2779.,7896.
2780.,7895.
2781.,7895.
2782.,7898.
2783.,7899.
2784.,7900.
2785.,7904.
2786.,7904.
2787.,7906.
2788.,7906.
2789.,7907.
2790.,7911.
2791.,7912.
2792.,7913.
2793.,7916.
2794.,7918.
2795.,7921.
2796.,7919.
2797.,7921.
2798.,7920.
2799.,7921.
2800.,7923.
2801.,7923.
2802.,7924.
2803.,7925.
2804.,7925.
2805.,7928.
2806.,7929.
2807.,7929.
2808.,7932.
2809.,7934.
2810.,7933.
2811.,7936.
2812.,7939.
2813.,7939.
2814.,7940.
2815.,7941.
2816.,7941.
2817.,7941.
2818.,7943.
2819.,7945.
2820.,7947.
2821.,7948.
2822.,7949.
2823.,7950.
2824.,7952.
2825.,7954.
2826.,7955.
2827.,7958.
2828.,7960.
2829.,7961.
2830.,7966.
2831.,7966.
2832.,7969.
2833.,7970.
2834.,7972.
2835.,7972.
2836.,7973.
2837.,7973.
2838.,7974.
2839.,7974.
2840.,7973.
2841.,7974.
2842.,7974.
2843.,7975.
2844.,7975.
2845.,7976.
2846.,7976.
2847.,7977.
2848.,7978.
2849.,7978.
2850.,7979.
2851.,7981.
2852.,7982.
2853.,7982.
2854.,7982.
2855.,7983.
2856.,7983.
2857.,7983.
2858.,7984.
2859.,7985.
2860.,7986.
2861.,7988.
2862.,7989.
2863.,7990.
2864.,7991.
2865.,7992.
2866.,7992.
2867.,7993.
2868.,7996.
2869.,7997.
2870.,7997.
2871.,7997.
2872.,7998.
2873.,7998.
2874.,7998.
2875.,7999.
2876.,8000.
2877.,8000.
2878.,8003.
2879.,8003.
2880.,8005.
2881.,8007.
2882.,8008.
2883.,8009.
2884.,8010.
2885.,8013.
2886.,8014.
2887.,8014.
2888.,8013.
2889.,8014.
2890.,8019.
2891.,8024.
2892.,8026.
2893.,8027.
2894.,8029.
2895.,8030.
2896.,8030.
2897.,8029.
2898.,8030.
2899.,8030.
2900.,8028.
2901.,8029.
2902.,8029.
2903.,8031.
2904.,8030.
2905.,8033.
2906.,8032.
2907.,8033.
2908.,8033.
2909.,8033.
2910.,8033.
2911.,8033.
2912.,8033.
2913.,8033.
2914.,8035.
2915.,8035.
2916.,8036.
2917.,8036.
2918.,8035.
2919.,8034.
2920.,8035.
2921.,8035.
2922.,8035.
2923.,8035.
2924.,8037.
2925.,8037.
2926.,8037.
2927.,8038.
2928.,8039.
2929.,8038.
2930.,8038.
2931.,8040.
2932.,8043.
2933.,8047.
2934.,8050.
2935.,8053.
2936.,8052.
2937.,8053.
2938.,8055.
2939.,8056.
2940.,8057.
2941.,8062.
2942.,8062.
2943.,8061.
2944.,8061.
2945.,8062.
2946.,8063.
2947.,8066.
2948.,8066.
2949.,8067.
2950.,8070.
2951.,8070.
2952.,8072.
2953.,8072.
2954.,8074.
2955.,8075.
2956.,8076.
2957.,8077.
2958.,8078.
2959.,8079.
2960.,8081.
2961.,8083.
2962.,8084.
2963.,8086.
2964.,8088.
2965.,8092.
2966.,8092.
2967.,8093.
2968.,8095.
2969.,8098.
2970.,8102.
2971.,8102.
2972.,8104.
2973.,8105.
2974.,8107.
2975.,8108.
2976.,8110.
2977.,8110.
2978.,8114.
2979.,8114.
2980.,8115.
2981.,8117.
2982.,8118.
2983.,8120.
2984.,8122.
2985.,8125.
2986.,8127.
2987.,8126.
2988.,8129.
2989.,8129.
2990.,8130.
2991.,8132.
2992.,8135.
2993.,8136.
2994.,8140.
2995.,8141.
2996.,8143.
2997.,8144.
2998.,8144.
2999.,8144.
3000.,8147.
3001.,8148.
3002.,8149.
3003.,8150.
3004.,8151.
3005.,8152.
3006.,8157.
3007.,8161.
3008.,8164.
3009.,8166.
3010.,8166.
3011.,8168.
3012.,8169.
3013.,8171.
3014.,8172.
3015.,8174.
3016.,8174.
3017.,8177.
3018.,8179.
3019.,8180.
3020.,8180.
3021.,8179.
3022.,8183.
3023.,8183.
3024.,8184.
3025.,8186.
3026.,8187.
3027.,8187.
3028.,8188.
3029.,8190.
3030.,8189.
3031.,8191.
3032.,8192.
3033.,8196.
3034.,8197.
3035.,8200.
3036.,8197.
3037.,8198.
3038.,8198.
3039.,8199.
3040.,8201.
3041.,8203.
3042.,8204.
3043.,8207.
3044.,8207.
3045.,8209.
3046.,8209.
3047.,8209.
3048.,8211.
3049.,8213.
3050.,8213.
3051.,8213.
3052.,8215.
3053.,8216.
3054.,8216.
3055.,8218.
3056.,8218.
3057.,8218.
3058.,8218.
3059.,8220.
3060.,8222.
3061.,8221.
3062.,8221.
3063.,8223.
3064.,8224.
3065.,8225.
3066.,8227.
3067.,8225.
3068.,8226.
3069.,8227.
3070.,8232.
3071.,8234.
3072.,8236.
3073.,8239.
3074.,8241.
3075.,8241.
3076.,8242.
3077.,8243.
3078.,8245.
3079.,8247.
3080.,8247.
3081.,8245.
3082.,8245.
3083.,8246.
3084.,8248.
3085.,8252.
3086.,8252.
3087.,8256.
3088.,8256.
3089.,8256.
3090.,8256.
3091.,8257.
3092.,8260.
3093.,8260.
3094.,8260.
3095.,8260.
3096.,8261.
3097.,8261.
3098.,8261.
3099.,8261.
3100.,8262.
3101.,8263.
3102.,8263.
3103.,8262.
3104.,8262.
3105.,8263.
3106.,8263.
3107.,8263.
3108.,8263.
3109.,8263.
3110.,8263.
3111.,8264.
3112.,8264.
3113.,8265.
3114.,8266.
3115.,8267.
3116.,8267.
3117.,8267.
3118.,8268.
3119.,8269.
3120.,8270.
3121.,8273.
3122.,8273.
3123.,8274.
3124.,8274.
3125.,8274.
3126.,8276.
3127.,8281.
3128.,8284.
3129.,8285.
3130.,8287.
3131.,8287.
3132.,8288.
3133.,8289.
3134.,8288.
3135.,8289.
3136.,8289.
3137.,8287.
3138.,8289.
3139.,8290.
3140.,8295.
3141.,8297.
3142.,8297.
3143.,8298.
3144.,8300.
3145.,8301.
3146.,8302.
3147.,8304.
3148.,8305.
3149.,8306.
3150.,8306.
3151.,8307.
3152.,8308.
3153.,8308.
3154.,8308.
3155.,8308.
3156.,8309.
3157.,8309.
3158.,8309.
3159.,8310.
3160.,8311.
3161.,8317.
3162.,8322.
3163.,8324.
3164.,8327.
3165.,8328.
3166.,8330.
3167.,8331.
3168.,8329.
3169.,8330.
3170.,8332.
3171.,8332.
3172.,8332.
3173.,8333.
3174.,8335.
3175.,8337.
3176.,8338.
3177.,8340.
3178.,8341.
3179.,8343.
3180.,8343.
3181.,8345.
3182.,8346.
3183.,8346.
3184.,8351.
3185.,8355.
3186.,8352.
3187.,8355.
3188.,8358.
3189.,8359.
3190.,8362.
3191.,8364.
3192.,8363.
3193.,8364.
3194.,8365.
3195.,8365.
3196.,8366.
3197.,8367.
3198.,8369.
3199.,8367.
3200.,8368.
3201.,8368.
3202.,8367.
3203.,8369.
3204.,8370.
3205.,8369.
3206.,8370.
3207.,8370.
3208.,8371.
3209.,8352.
3210.,8355.
3211.,8355.
3212.,8358.
3213.,8359.
3214.,8361.
3215.,8362.
3216.,8362.
3217.,8363.
3218.,8365.
3219.,8366.
3220.,8367.
3221.,8366.
3222.,8368.
3223.,8371.
3224.,8373.
3225.,8373.
3226.,8374.
3227.,8376.
3228.,8377.
3229.,8377.
3230.,8380.
3231.,8381.
3232.,8382.
3233.,8382.
3234.,8383.
3235.,8387.
3236.,8388.
3237.,8390.
3238.,8390.
3239.,8390.
3240.,8394.
3241.,8397.
3242.,8397.
3243.,8397.
3244.,8397.
3245.,8397.
3246.,8401.
3247.,8403.
3248.,8403.
3249.,8403.
3250.,8403.
3251.,8403.
3252.,8404.
3253.,8405.
3254.,8405.
3255.,8406.
3256.,8406.
3257.,8388.
3258.,8391.
3259.,8395.
3260.,8395.
3261.,8399.
3262.,8399.
3263.,8399.
3264.,8399.
3265.,8401.
3266.,8402.
3267.,8403.
3268.,8402.
3269.,8402.
3270.,8404.
3271.,8404.
3272.,8404.
3273.,8405.
3274.,8405.
3275.,8405.
3276.,8405.
3277.,8405.
3278.,8405.
3279.,8405.
3280.,8405.
3281.,8405.
3282.,8405.
3283.,8405.
3284.,8405.
3285.,8405.
3286.,8406.
3287.,8408.
3288.,8406.
3289.,8406.
3290.,8390.
3291.,8392.
3292.,8395.
3293.,8396.
3294.,8400.
3295.,8399.
3296.,8400.
3297.,8401.
3298.,8401.
3299.,8401.
3300.,8402.
3301.,8402.
3302.,8403.
3303.,8404.
3304.,8404.
3305.,8406.
3306.,8406.
3307.,8408.
3308.,8406.
3309.,8409.
3310.,8410.
3311.,8409.
3312.,8410.
3313.,8410.
3314.,8414.
3315.,8414.
3316.,8413.
3317.,8413.
3318.,8414.
3319.,8414.
3320.,8414.
3321.,8415.
3322.,8413.
3323.,8414.
3324.,8416.
3325.,8416.
3326.,8416.
3327.,8416.
3328.,8417.
3329.,8417.
3330.,8420.
3331.,8422.
3332.,8422.
3333.,8422.
3334.,8423.
3335.,8424.
3336.,8427.
3337.,8429.
3338.,8429.
3339.,8431.
3340.,8435.
3341.,8437.
3342.,8420.
3343.,8428.
3344.,8427.
3345.,8429.
3346.,8429.
3347.,8434.
3348.,8434.
3349.,8436.
3350.,8437.
3351.,8439.
3352.,8440.
3353.,8444.
3354.,8444.
3355.,8446.
3356.,8450.
3357.,8452.
3358.,8453.
3359.,8455.
3360.,8455.
3361.,8455.
3362.,8458.
3363.,8457.
3364.,8460.
3365.,8460.
3366.,8461.
3367.,8460.
3368.,8461.
3369.,8462.
3370.,8464.
3371.,8467.
3372.,8471.
3373.,8470.
3374.,8470.
3375.,8469.
3376.,8452.
3377.,8456.
3378.,8455.
3379.,8456.
3380.,8458.
3381.,8460.
3382.,8463.
3383.,8465.
3384.,8465.
3385.,8466.
3386.,8468.
3387.,8469.
3388.,8468.
3389.,8470.
3390.,8472.
3391.,8473.
3392.,8473.
3393.,8475.
3394.,8473.
3395.,8476.
3396.,8475.
3397.,8476.
3398.,8476.
3399.,8477.
3400.,8477.
3401.,8478.
3402.,8477.
3403.,8478.
3404.,8481.
3405.,8483.
3406.,8483.
3407.,8484.
3408.,8484.
3409.,8485.
3410.,8484.
3411.,8485.
3412.,8488.
3413.,8488.
3414.,8491.
3415.,8492.
3416.,8495.
3417.,8496.
3418.,8497.
3419.,8497.
3420.,8498.
3421.,8499.
3422.,8497.
3423.,8499.
3424.,8500.
3425.,8502.
3426.,8507.
3427.,8509.
3428.,8510.
3429.,8513.
3430.,8514.
3431.,8516.
3432.,8519.
3433.,8519.
3434.,8519.
3435.,8493.
3436.,8495.
3437.,8497.
3438.,8500.
3439.,8502.
3440.,8504.
3441.,8503.
3442.,8504.
3443.,8507.
3444.,8507.
3445.,8507.
3446.,8511.
3447.,8512.
3448.,8512.
3449.,8513.
3450.,8513.
3451.,8513.
3452.,8514.
3453.,8517.
3454.,8518.
3455.,8518.
3456.,8518.
3457.,8518.
3458.,8517.
3459.,8517.
3460.,8518.
3461.,8496.
3462.,8499.
3463.,8500.
3464.,8501.
3465.,8502.
3466.,8503.
3467.,8506.
3468.,8506.
3469.,8509.
3470.,8509.
3471.,8509.
3472.,8515.
3473.,8516.
3474.,8517.
3475.,8518.
3476.,8518.
3477.,8524.
3478.,8527.
3479.,8528.
3480.,8530.
3481.,8532.
3482.,8533.
3483.,8534.
3484.,8537.
3485.,8536.
3486.,8539.
3487.,8541.
3488.,8541.
3489.,8542.
3490.,8544.
3491.,8545.
3492.,8546.
3493.,8548.
3494.,8547.
3495.,8545.
3496.,8546.
3497.,8546.
3498.,8547.
3499.,8547.
3500.,8548.
3501.,8546.
3502.,8546.
3503.,8547.
3504.,8551.
3505.,8550.
3506.,8551.
3507.,8551.
3508.,8553.
3509.,8553.
3510.,8555.
3511.,8556.
3512.,8556.
3513.,8558.
3514.,8561.
3515.,8563.
3516.,8564.
3517.,8564.
3518.,8565.
3519.,8565.
3520.,8564.
3521.,8566.
3522.,8570.
3523.,8570.
3524.,8572.
3525.,8573.
3526.,8571.
3527.,8571.
3528.,8574.
3529.,8577.
3530.,8576.
3531.,8576.
3532.,8577.
3533.,8577.
3534.,8578.
3535.,8579.
3536.,8578.
3537.,8578.
3538.,8579.
3539.,8580.
3540.,8581.
3541.,8580.
3542.,8581.
3543.,8580.
3544.,8579.
3545.,8580.
3546.,8580.
3547.,8581.
3548.,8584.
3549.,8584.
3550.,8585.
3551.,8584.
3552.,8587.
3553.,8587.
3554.,8587.
3555.,8586.
3556.,8588.
3557.,8590.
3558.,8593.
3559.,8594.
3560.,8594.
3561.,8595.
3562.,8572.
3563.,8577.
3564.,8577.
3565.,8581.
3566.,8581.
3567.,8582.
3568.,8583.
3569.,8584.
3570.,8584.
3571.,8586.
3572.,8587.
3573.,8588.
3574.,8588.
3575.,8588.
3576.,8590.
3577.,8590.
3578.,8589.
3579.,8590.
3580.,8592.
3581.,8593.
3582.,8595.
3583.,8595.
3584.,8596.
3585.,8596.
3586.,8597.
3587.,8597.
3588.,8597.
3589.,8597.
3590.,8599.
3591.,8600.
3592.,8600.
3593.,8600.
3594.,8600.
3595.,8601.
3596.,8600.
3597.,8600.
3598.,8600.
3599.,8600.
3600.,8600.
3601.,8600.
3602.,8601.
3603.,8602.
3604.,8603.
3605.,8604.
3606.,8605.
3607.,8606.
3608.,8606.
3609.,8608.
