TotalArea_x,TotalArea_y
3612.,8539.
3613.,8541.
3614.,8544.
3615.,8545.
3616.,8549.
3617.,8550.
3618.,8553.
3619.,8555.
3620.,8557.
3621.,8558.
3622.,8561.
3623.,8565.
3624.,8568.
3625.,8568.
3626.,8568.
3627.,8568.
3628.,8568.
3629.,8572.
3630.,8572.
3631.,8572.
3632.,8575.
3633.,8576.
3634.,8578.
3635.,8578.
3636.,8580.
3637.,8580.
3638.,8582.
3639.,8582.
3640.,8582.
3641.,8582.
3642.,8584.
3643.,8586.
3644.,8589.
3645.,8589.
3646.,8590.
3647.,8590.
3648.,8591.
3649.,8595.
3650.,8598.
3651.,8598.
3652.,8598.
3653.,8600.
3654.,8602.
3655.,8601.
3656.,8603.
3657.,8603.
3658.,8603.
3659.,8604.
3660.,8606.
3661.,8606.
3662.,8608.
3663.,8609.
3664.,8611.
3665.,8613.
3666.,8614.
3667.,8618.
3668.,8616.
3669.,8615.
3670.,8615.
3671.,8616.
3672.,8614.
3673.,8614.
3674.,8615.
3675.,8615.
3676.,8615.
3677.,8616.
3678.,8617.
3679.,8619.
3680.,8620.
3681.,8621.
3682.,8624.
3683.,8627.
3684.,8628.
3685.,8630.
3686.,8632.
3687.,8633.
3688.,8633.
3689.,8634.
3690.,8634.
3691.,8634.
3692.,8635.
3693.,8635.
3694.,8636.
3695.,8637.
3696.,8638.
3697.,8639.
3698.,8642.
3699.,8642.
3700.,8642.
3701.,8644.
3702.,8644.
3703.,8643.
3704.,8644.
3705.,8645.
3706.,8646.
3707.,8646.
3708.,8647.
3709.,8648.
3710.,8649.
3711.,8649.
3712.,8648.
3713.,8648.
3714.,8649.
3715.,8649.
3716.,8650.
3717.,8652.
3718.,8654.
3719.,8655.
3720.,8657.
3721.,8658.
3722.,8659.
3723.,8659.
3724.,8658.
3725.,8660.
3726.,8664.
3727.,8665.
3728.,8666.
3729.,8666.
3730.,8670.
3731.,8672.
3732.,8675.
3733.,8677.
3734.,8679.
3735.,8677.
3736.,8679.
3737.,8685.
3738.,8692.
3739.,8691.
3740.,8698.
3741.,8701.
3742.,8701.
3743.,8703.
3744.,8703.
3745.,8706.
3746.,8709.
3747.,8712.
3748.,8711.
3749.,8712.
3750.,8713.
3751.,8714.
3752.,8713.
3753.,8715.
3754.,8715.
3755.,8716.
3756.,8720.
3757.,8721.
3758.,8724.
3759.,8728.
3760.,8728.
3761.,8729.
3762.,8732.
3763.,8732.
3764.,8732.
3765.,8737.
3766.,8737.
3767.,8740.
3768.,8739.
3769.,8742.
3770.,8744.
3771.,8744.
3772.,8744.
3773.,8745.
3774.,8746.
3775.,8748.
3776.,8751.
3777.,8752.
3778.,8753.
3779.,8754.
3780.,8755.
3781.,8756.
3782.,8757.
3783.,8759.
3784.,8765.
3785.,8766.
3786.,8767.
3787.,8765.
3788.,8768.
3789.,8770.
3790.,8772.
3791.,8772.
3792.,8773.
3793.,8774.
3794.,8776.
3795.,8778.
3796.,8779.
3797.,8781.
3798.,8781.
3799.,8782.
3800.,8782.
3801.,8785.
3802.,8785.
3803.,8785.
3804.,8787.
3805.,8788.
3806.,8792.
3807.,8795.
3808.,8797.
3809.,8798.
3810.,8797.
3811.,8799.
3812.,8801.
3813.,8800.
3814.,8804.
3815.,8808.
3816.,8812.
3817.,8816.
3818.,8816.
3819.,8818.
3820.,8818.
3821.,8826.
3822.,8833.
3823.,8838.
3824.,8844.
3825.,8849.
3826.,8851.
3827.,8853.
3828.,8857.
3829.,8860.
3830.,8860.
3831.,8868.
3832.,8869.
3833.,8856.
3834.,8859.
3835.,8861.
3836.,8867.
3837.,8864.
3838.,8867.
3839.,8867.
3840.,8869.
3841.,8870.
3842.,8871.
3843.,8879.
3844.,8880.
3845.,8880.
3846.,8880.
3847.,8881.
3848.,8865.
3849.,8868.
3850.,8870.
3851.,8875.
3852.,8875.
3853.,8879.
3854.,8880.
3855.,8883.
3856.,8884.
3857.,8886.
3858.,8886.
3859.,8889.
3860.,8890.
3861.,8894.
3862.,8898.
3863.,8900.
3864.,8902.
3865.,8904.
3866.,8904.
3867.,8908.
3868.,8908.
3869.,8910.
3870.,8912.
3871.,8910.
3872.,8916.
3873.,8919.
3874.,8922.
3875.,8923.
3876.,8924.
3877.,8926.
3878.,8925.
3879.,8925.
3880.,8926.
3881.,8927.
3882.,8928.
3883.,8928.
3884.,8930.
3885.,8935.
3886.,8936.
3887.,8922.
3888.,8925.
3889.,8927.
3890.,8929.
3891.,8928.
3892.,8929.
3893.,8930.
3894.,8932.
3895.,8935.
3896.,8935.
3897.,8936.
3898.,8938.
3899.,8935.
3900.,8939.
3901.,8939.
3902.,8940.
3903.,8938.
3904.,8940.
3905.,8943.
3906.,8941.
3907.,8945.
3908.,8945.
3909.,8945.
3910.,8946.
3911.,8948.
3912.,8949.
3913.,8953.
3914.,8953.
3915.,8953.
3916.,8955.
3917.,8955.
3918.,8958.
3919.,8960.
3920.,8960.
3921.,8961.
3922.,8965.
3923.,8965.
3924.,8966.
3925.,8969.
3926.,8972.
3927.,8976.
3928.,8975.
3929.,8975.
3930.,8976.
3931.,8979.
3932.,8979.
3933.,8983.
3934.,8986.
3935.,8990.
3936.,8991.
3937.,8991.
3938.,8991.
3939.,8991.
3940.,8993.
3941.,8995.
3942.,8994.
3943.,8998.
3944.,9000.
3945.,9001.
3946.,9002.
3947.,9003.
3948.,9003.
3949.,9004.
3950.,9005.
3951.,9008.
3952.,9013.
3953.,9014.
3954.,9016.
3955.,9020.
3956.,9020.
3957.,9019.
3958.,8999.
3959.,9002.
3960.,9006.
3961.,9008.
3962.,9008.
3963.,8989.
3964.,8991.
3965.,8995.
3966.,8997.
3967.,8998.
3968.,9000.
3969.,8999.
3970.,9000.
3971.,9000.
3972.,9001.
3973.,9002.
3974.,9006.
3975.,9007.
3976.,9009.
3977.,9010.
3978.,9010.
3979.,9010.
3980.,9014.
3981.,9015.
3982.,9015.
3983.,9016.
3984.,9016.
3985.,9019.
3986.,9020.
3987.,9020.
3988.,9020.
3989.,9019.
3990.,9005.
3991.,9008.
3992.,9008.
3993.,9009.
3994.,9012.
3995.,9014.
3996.,9015.
3997.,9016.
3998.,9018.
3999.,9019.
4000.,9020.
4001.,9023.
4002.,9025.
4003.,9028.
4004.,9031.
4005.,9033.
4006.,9035.
4007.,9020.
4008.,9021.
4009.,9022.
4010.,9021.
4011.,9022.
4012.,9023.
4013.,9025.
4014.,9026.
4015.,9029.
4016.,9031.
4017.,9032.
4018.,9034.
4019.,9036.
4020.,9037.
4021.,9039.
4022.,9040.
4023.,9041.
4024.,9044.
4025.,9045.
4026.,9049.
4027.,9052.
4028.,9051.
4029.,9054.
4030.,9054.
4031.,9058.
4032.,9058.
4033.,9059.
4034.,9060.
4035.,9060.
4036.,9062.
4037.,9062.
4038.,9046.
4039.,9049.
4040.,9049.
4041.,9052.
4042.,9054.
4043.,9057.
4044.,9060.
4045.,9062.
4046.,9062.
4047.,9062.
4048.,9065.
4049.,9065.
4050.,9066.
4051.,9069.
4052.,9072.
4053.,9074.
4054.,9076.
4055.,9077.
4056.,9077.
4057.,9079.
4058.,9080.
4059.,9081.
4060.,9082.
4061.,9082.
4062.,9082.
4063.,9083.
4064.,9084.
4065.,9084.
4066.,9084.
4067.,9085.
4068.,9085.
4069.,9085.
4070.,9084.
4071.,9084.
4072.,9085.
4073.,9084.
4074.,9085.
4075.,9086.
4076.,9087.
4077.,9090.
4078.,9090.
4079.,9092.
4080.,9101.
4081.,9100.
4082.,9100.
4083.,9103.
4084.,9105.
4085.,9105.
4086.,9106.
4087.,9107.
4088.,9107.
4089.,9107.
4090.,9109.
4091.,9109.
4092.,9113.
4093.,9112.
4094.,9116.
4095.,9118.
4096.,9120.
4097.,9124.
4098.,9124.
4099.,9123.
4100.,9122.
4101.,9124.
4102.,9125.
4103.,9114.
4104.,9115.
4105.,9120.
4106.,9122.
4107.,9123.
4108.,9122.
4109.,9122.
4110.,9124.
4111.,9125.
4112.,9127.
4113.,9126.
4114.,9129.
4115.,9133.
4116.,9133.
4117.,9136.
4118.,9138.
4119.,9137.
4120.,9140.
4121.,9139.
4122.,9140.
4123.,9142.
4124.,9143.
4125.,9143.
4126.,9144.
4127.,9144.
4128.,9144.
4129.,9144.
4130.,9144.
4131.,9144.
4132.,9145.
4133.,9147.
4134.,9149.
4135.,9150.
4136.,9150.
4137.,9151.
4138.,9151.
4139.,9154.
4140.,9157.
4141.,9162.
4142.,9163.
4143.,9166.
4144.,9167.
4145.,9168.
4146.,9152.
4147.,9153.
4148.,9153.
4149.,9156.
4150.,9156.
4151.,9157.
4152.,9157.
4153.,9157.
4154.,9157.
4155.,9159.
4156.,9159.
4157.,9160.
4158.,9161.
4159.,9161.
4160.,9161.
4161.,9162.
4162.,9163.
4163.,9163.
4164.,9164.
4165.,9165.
4166.,9167.
4167.,9169.
4168.,9169.
4169.,9173.
4170.,9175.
4171.,9175.
4172.,9176.
4173.,9178.
4174.,9180.
4175.,9182.
4176.,9184.
4177.,9185.
4178.,9188.
4179.,9190.
4180.,9192.
4181.,9194.
4182.,9197.
4183.,9198.
4184.,9199.
4185.,9186.
4186.,9188.
4187.,9187.
4188.,9188.
4189.,9189.
4190.,9193.
4191.,9199.
4192.,9200.
4193.,9201.
4194.,9207.
4195.,9209.
4196.,9213.
4197.,9215.
4198.,9217.
4199.,9220.
4200.,9221.
4201.,9224.
4202.,9226.
4203.,9228.
4204.,9228.
4205.,9230.
4206.,9231.
4207.,9232.
4208.,9237.
4209.,9239.
4210.,9240.
4211.,9243.
4212.,9244.
4213.,9245.
4214.,9246.
4215.,9246.
4216.,9246.
4217.,9248.
4218.,9250.
4219.,9250.
4220.,9250.
4221.,9252.
4222.,9252.
4223.,9253.
4224.,9252.
4225.,9252.
4226.,9253.
4227.,9254.
4228.,9254.
4229.,9254.
4230.,9255.
4231.,9258.
4232.,9259.
4233.,9259.
4234.,9261.
4235.,9261.
4236.,9262.
4237.,9262.
4238.,9263.
4239.,9263.
4240.,9263.
4241.,9265.
4242.,9267.
4243.,9267.
4244.,9267.
4245.,9268.
4246.,9270.
4247.,9271.
4248.,9271.
4249.,9272.
4250.,9275.
4251.,9275.
4252.,9278.
4253.,9280.
4254.,9282.
4255.,9283.
4256.,9286.
4257.,9288.
4258.,9288.
4259.,9288.
4260.,9288.
4261.,9289.
4262.,9290.
4263.,9290.
4264.,9290.
4265.,9291.
4266.,9291.
4267.,9290.
4268.,9293.
4269.,9294.
4270.,9295.
4271.,9294.
4272.,9295.
4273.,9277.
4274.,9278.
4275.,9278.
4276.,9277.
4277.,9278.
4278.,9280.
4279.,9280.
4280.,9281.
4281.,9281.
4282.,9281.
4283.,9281.
4284.,9281.
4285.,9281.
4286.,9282.
4287.,9282.
4288.,9284.
4289.,9283.
4290.,9285.
4291.,9287.
4292.,9287.
4293.,9289.
4294.,9289.
4295.,9292.
4296.,9292.
4297.,9291.
4298.,9293.
4299.,9294.
4300.,9294.
4301.,9294.
4302.,9296.
4303.,9298.
4304.,9299.
4305.,9303.
4306.,9305.
4307.,9306.
4308.,9305.
4309.,9306.
4310.,9311.
4311.,9309.
4312.,9308.
4313.,9311.
4314.,9312.
4315.,9313.
4316.,9313.
4317.,9311.
4318.,9313.
4319.,9311.
4320.,9311.
4321.,9290.
4322.,9295.
4323.,9297.
4324.,9299.
4325.,9303.
4326.,9305.
4327.,9305.
4328.,9305.
4329.,9303.
4330.,9304.
4331.,9302.
4332.,9307.
4333.,9306.
4334.,9304.
4335.,9285.
4336.,9288.
4337.,9290.
4338.,9294.
4339.,9298.
4340.,9302.
4341.,9308.
4342.,9309.
4343.,9310.
4344.,9314.
4345.,9317.
4346.,9319.
4347.,9321.
4348.,9324.
4349.,9326.
4350.,9328.
4351.,9329.
4352.,9329.
4353.,9329.
4354.,9325.
4355.,9327.
4356.,9329.
4357.,9329.
4358.,9333.
4359.,9334.
4360.,9338.
4361.,9340.
4362.,9339.
4363.,9341.
4364.,9345.
4365.,9343.
4366.,9347.
4367.,9347.
4368.,9349.
4369.,9352.
4370.,9353.
4371.,9353.
4372.,9355.
4373.,9356.
4374.,9356.
4375.,9357.
4376.,9359.
4377.,9361.
4378.,9361.
4379.,9362.
4380.,9361.
4381.,9361.
4382.,9364.
4383.,9363.
4384.,9364.
4385.,9364.
4386.,9364.
4387.,9364.
4388.,9364.
4389.,9365.
4390.,9365.
4391.,9364.
4392.,9364.
4393.,9365.
4394.,9363.
4395.,9364.
4396.,9367.
4397.,9368.
4398.,9368.
4399.,9373.
4400.,9374.
4401.,9374.
4402.,9374.
4403.,9374.
4404.,9375.
4405.,9376.
4406.,9377.
4407.,9377.
4408.,9376.
4409.,9377.
4410.,9379.
4411.,9380.
4412.,9379.
4413.,9379.
4414.,9380.
4415.,9380.
4416.,9381.
4417.,9383.
4418.,9384.
4419.,9383.
4420.,9383.
4421.,9382.
4422.,9383.
4423.,9382.
4424.,9383.
4425.,9384.
4426.,9386.
4427.,9387.
4428.,9388.
4429.,9389.
4430.,9387.
4431.,9388.
4432.,9388.
4433.,9389.
4434.,9389.
4435.,9391.
4436.,9393.
4437.,9395.
4438.,9396.
4439.,9397.
