TotalArea_x,TotalArea_y
1862.,6073.
1863.,6073.
1864.,6073.
1865.,6073.
1866.,6073.
1867.,6073.
1868.,6074.
1869.,6074.
1870.,6074.
1871.,6074.
1872.,6074.
1873.,6074.
1874.,6074.
1875.,6073.
1876.,6073.
1877.,6075.
1878.,6074.
1879.,6074.
1880.,6075.
1881.,6075.
1882.,6074.
1883.,6074.
1884.,6074.
1885.,6073.
1886.,6076.
1887.,6076.
1888.,6074.
1889.,6074.
1890.,6074.
1891.,6075.
1892.,6073.
1893.,6074.
1894.,6074.
1895.,6074.
1896.,6074.
1897.,6074.
1898.,6074.
1899.,6074.
1900.,6075.
1901.,6075.
1902.,6076.
1903.,6076.
1904.,6076.
1905.,6077.
1906.,6077.
1907.,6076.
1908.,6076.
1909.,6076.
1910.,6076.
1911.,6076.
1912.,6076.
1913.,6076.
1914.,6076.
1915.,6076.
1916.,6076.
1917.,6076.
1918.,6076.
1919.,6076.
1920.,6076.
1921.,6078.
1922.,6079.
1923.,6080.
1924.,6081.
1925.,6080.
1926.,6080.
1927.,6080.
1928.,6081.
1929.,6081.
1930.,6081.
1931.,6081.
1932.,6082.
1933.,6081.
1934.,6081.
1935.,6082.
1936.,6082.
1937.,6081.
1938.,6081.
1939.,6081.
1940.,6081.
1941.,6081.
1942.,6081.
1943.,6081.
1944.,6082.
1945.,6080.
1946.,6080.
1947.,6080.
1948.,6081.
1949.,6081.
1950.,6081.
1951.,6082.
1952.,6081.
1953.,6082.
1954.,6082.
1955.,6082.
1956.,6081.
1957.,6081.
1958.,6081.
1959.,6082.
1960.,6082.
1961.,6083.
1962.,6082.
1963.,6082.
1964.,6082.
1965.,6082.
1966.,6082.
1967.,6082.
1968.,6082.
1969.,6083.
1970.,6082.
1971.,6084.
1972.,6084.
1973.,6083.
1974.,6084.
1975.,6083.
1976.,6084.
1977.,6083.
1978.,6083.
1979.,6083.
1980.,6083.
1981.,6084.
1982.,6084.
1983.,6084.
1984.,6084.
1985.,6084.
1986.,6084.
1987.,6084.
1988.,6084.
1989.,6084.
1990.,6084.
1991.,6084.
1992.,6084.
1993.,6084.
1994.,6084.
1995.,6084.
1996.,6084.
1997.,6084.
1998.,6084.
1999.,6084.
2000.,6084.
2001.,6084.
2002.,6084.
2003.,6084.
2004.,6084.
2005.,6084.
2006.,6084.
2007.,6085.
2008.,6085.
2009.,6085.
2010.,6085.
2011.,6085.
2012.,6085.
2013.,6086.
2014.,6086.
2015.,6086.
2016.,6086.
2017.,6087.
2018.,6087.
2019.,6088.
2020.,6088.
2021.,6089.
2022.,6091.
2023.,6090.
2024.,6093.
2025.,6093.
2026.,6094.
2027.,6095.
2028.,6095.
2029.,6095.
2030.,6095.
2031.,6095.
2032.,6094.
2033.,6095.
2034.,6094.
2035.,6095.
2036.,6095.
2037.,6095.
2038.,6095.
2039.,6094.
2040.,6094.
2041.,6094.
2042.,6094.
2043.,6094.
2044.,6094.
2045.,6094.
2046.,6094.
2047.,6094.
2048.,6094.
2049.,6094.
2050.,6094.
2051.,6094.
2052.,6094.
2053.,6094.
2054.,6094.
2055.,6094.
2056.,6095.
2057.,6095.
2058.,6095.
2059.,6095.
2060.,6096.
2061.,6096.
2062.,6097.
2063.,6097.
2064.,6097.
2065.,6097.
2066.,6097.
2067.,6098.
2068.,6099.
2069.,6100.
2070.,6100.
2071.,6100.
2072.,6099.
2073.,6101.
2074.,6101.
2075.,6100.
2076.,6100.
2077.,6100.
2078.,6100.
2079.,6100.
2080.,6100.
2081.,6100.
2082.,6100.
2083.,6100.
2084.,6100.
2085.,6100.
2086.,6102.
2087.,6102.
2088.,6102.
2089.,6102.
2090.,6102.
2091.,6102.
2092.,6102.
2093.,6102.
2094.,6102.
2095.,6102.
2096.,6102.
2097.,6102.
2098.,6102.
2099.,6102.
2100.,6102.
2101.,6102.
2102.,6102.
2103.,6102.
2104.,6102.
2105.,6102.
2106.,6102.
2107.,6102.
2108.,6102.
2109.,6102.
2110.,6102.
2111.,6102.
2112.,6101.
2113.,6101.
2114.,6101.
2115.,6101.
2116.,6101.
2117.,6101.
2118.,6101.
2119.,6101.
2120.,6101.
2121.,6100.
2122.,6100.
2123.,6102.
2124.,6101.
2125.,6101.
2126.,6101.
2127.,6101.
2128.,6101.
2129.,6101.
2130.,6101.
2131.,6102.
2132.,6103.
2133.,6103.
2134.,6103.
2135.,6103.
2136.,6103.
2137.,6103.
2138.,6103.
2139.,6103.
2140.,6103.
2141.,6103.
2142.,6103.
2143.,6102.
2144.,6102.
2145.,6101.
2146.,6102.
2147.,6102.
2148.,6102.
2149.,6103.
2150.,6103.
2151.,6103.
2152.,6104.
2153.,6104.
2154.,6104.
2155.,6104.
2156.,6104.
2157.,6104.
2158.,6104.
2159.,6104.
2160.,6104.
2161.,6104.
2162.,6104.
2163.,6103.
2164.,6104.
2165.,6103.
2166.,6103.
2167.,6103.
2168.,6103.
2169.,6104.
2170.,6104.
2171.,6104.
2172.,6105.
2173.,6105.
2174.,6106.
2175.,6105.
2176.,6105.
2177.,6105.
2178.,6105.
2179.,6104.
2180.,6104.
2181.,6104.
2182.,6104.
2183.,6105.
2184.,6104.
2185.,6104.
2186.,6104.
2187.,6105.
2188.,6104.
2189.,6104.
2190.,6104.
2191.,6104.
2192.,6104.
2193.,6104.
2194.,6104.
2195.,6104.
2196.,6104.
2197.,6105.
2198.,6105.
2199.,6105.
2200.,6105.
2201.,6106.
2202.,6105.
2203.,6105.
2204.,6105.
2205.,6106.
2206.,6106.
2207.,6105.
2208.,6105.
2209.,6106.
2210.,6106.
2211.,6106.
2212.,6106.
2213.,6106.
2214.,6105.
2215.,6106.
2216.,6106.
2217.,6106.
2218.,6106.
2219.,6108.
2220.,6110.
2221.,6110.
2222.,6110.
2223.,6109.
2224.,6108.
2225.,6108.
2226.,6108.
2227.,6110.
2228.,6110.
2229.,6108.
2230.,6109.
2231.,6110.
2232.,6109.
2233.,6109.
2234.,6109.
2235.,6109.
2236.,6109.
2237.,6109.
2238.,6109.
2239.,6109.
2240.,6109.
2241.,6109.
2242.,6109.
2243.,6109.
2244.,6109.
2245.,6109.
2246.,6109.
2247.,6109.
2248.,6109.
2249.,6109.
2250.,6109.
2251.,6109.
2252.,6109.
2253.,6110.
2254.,6110.
2255.,6110.
2256.,6110.
2257.,6110.
2258.,6110.
2259.,6110.
2260.,6110.
2261.,6109.
2262.,6109.
2263.,6109.
2264.,6110.
2265.,6109.
2266.,6109.
2267.,6109.
2268.,6109.
2269.,6109.
2270.,6110.
2271.,6110.
2272.,6108.
2273.,6107.
2274.,6107.
2275.,6108.
2276.,6109.
2277.,6109.
2278.,6108.
2279.,6110.
2280.,6109.
2281.,6110.
2282.,6110.
2283.,6111.
2284.,6110.
2285.,6108.
2286.,6109.
2287.,6109.
2288.,6106.
2289.,6108.
2290.,6108.
2291.,6108.
2292.,6110.
2293.,6109.
2294.,6109.
2295.,6109.
2296.,6109.
2297.,6111.
2298.,6111.
2299.,6111.
2300.,6111.
2301.,6112.
2302.,6112.
2303.,6113.
2304.,6114.
2305.,6115.
2306.,6116.
2307.,6116.
2308.,6116.
2309.,6118.
2310.,6118.
2311.,6118.
2312.,6116.
2313.,6115.
2314.,6117.
2315.,6117.
2316.,6118.
2317.,6118.
2318.,6117.
2319.,6117.
2320.,6118.
2321.,6117.
2322.,6119.
2323.,6119.
2324.,6119.
2325.,6120.
2326.,6122.
2327.,6120.
2328.,6120.
2329.,6118.
2330.,6118.
2331.,6117.
2332.,6117.
2333.,6117.
2334.,6118.
2335.,6118.
2336.,6119.
2337.,6121.
2338.,6120.
2339.,6119.
2340.,6119.
2341.,6121.
2342.,6119.
2343.,6121.
2344.,6121.
2345.,6122.
2346.,6122.
2347.,6122.
2348.,6121.
2349.,6121.
2350.,6121.
2351.,6121.
2352.,6123.
2353.,6123.
2354.,6123.
2355.,6122.
2356.,6124.
2357.,6125.
2358.,6125.
2359.,6124.
2360.,6128.
2361.,6128.
2362.,6128.
2363.,6127.
2364.,6126.
2365.,6126.
2366.,6127.
2367.,6127.
2368.,6126.
2369.,6126.
2370.,6126.
2371.,6126.
2372.,6126.
2373.,6126.
2374.,6125.
2375.,6126.
2376.,6128.
2377.,6128.
2378.,6127.
2379.,6126.
2380.,6126.
2381.,6126.
2382.,6127.
2383.,6126.
2384.,6126.
2385.,6125.
2386.,6125.
2387.,6125.
2388.,6126.
2389.,6126.
2390.,6126.
2391.,6125.
2392.,6125.
2393.,6125.
2394.,6126.
2395.,6126.
2396.,6127.
2397.,6127.
2398.,6127.
2399.,6127.
2400.,6128.
2401.,6127.
2402.,6130.
2403.,6131.
2404.,6131.
2405.,6130.
2406.,6131.
2407.,6130.
2408.,6130.
2409.,6130.
2410.,6130.
2411.,6129.
2412.,6129.
2413.,6131.
2414.,6132.
2415.,6131.
2416.,6133.
2417.,6132.
2418.,6132.
2419.,6132.
2420.,6132.
2421.,6132.
2422.,6133.
2423.,6133.
2424.,6133.
2425.,6133.
2426.,6133.
2427.,6133.
2428.,6133.
2429.,6133.
2430.,6133.
2431.,6133.
2432.,6132.
2433.,6132.
2434.,6134.
2435.,6134.
2436.,6135.
2437.,6135.
2438.,6136.
2439.,6136.
2440.,6136.
2441.,6135.
2442.,6135.
2443.,6135.
2444.,6135.
2445.,6135.
2446.,6136.
2447.,6137.
2448.,6136.
2449.,6135.
2450.,6134.
2451.,6135.
2452.,6135.
2453.,6135.
2454.,6135.
2455.,6135.
2456.,6135.
2457.,6135.
2458.,6136.
2459.,6135.
2460.,6135.
2461.,6135.
2462.,6135.
2463.,6135.
2464.,6135.
2465.,6136.
2466.,6136.
2467.,6136.
2468.,6136.
2469.,6136.
2470.,6136.
2471.,6136.
2472.,6136.
2473.,6138.
2474.,6138.
2475.,6137.
2476.,6137.
2477.,6137.
2478.,6137.
2479.,6139.
2480.,6142.
2481.,6144.
2482.,6144.
2483.,6146.
2484.,6146.
2485.,6146.
2486.,6145.
2487.,6145.
2488.,6146.
2489.,6146.
2490.,6146.
2491.,6147.
2492.,6145.
2493.,6145.
2494.,6146.
2495.,6147.
2496.,6149.
2497.,6148.
2498.,6148.
2499.,6149.
2500.,6151.
2501.,6151.
2502.,6151.
2503.,6151.
2504.,6151.
2505.,6151.
2506.,6150.
2507.,6150.
2508.,6149.
2509.,6151.
2510.,6150.
2511.,6151.
2512.,6151.
2513.,6151.
2514.,6154.
2515.,6155.
2516.,6156.
2517.,6156.
2518.,6156.
2519.,6156.
2520.,6156.
2521.,6156.
2522.,6156.
2523.,6156.
2524.,6156.
2525.,6156.
2526.,6156.
2527.,6156.
2528.,6156.
2529.,6156.
2530.,6156.
2531.,6154.
2532.,6154.
2533.,6153.
2534.,6152.
2535.,6153.
2536.,6153.
2537.,6154.
2538.,6154.
2539.,6154.
2540.,6152.
2541.,6151.
2542.,6150.
2543.,6151.
2544.,6151.
2545.,6152.
2546.,6153.
2547.,6151.
2548.,6154.
2549.,6155.
2550.,6157.
2551.,6158.
2552.,6158.
2553.,6157.
2554.,6158.
2555.,6158.
2556.,6158.
2557.,6158.
2558.,6159.
2559.,6159.
2560.,6160.
2561.,6160.
2562.,6162.
2563.,6162.
2564.,6163.
2565.,6163.
2566.,6162.
2567.,6161.
2568.,6162.
2569.,6162.
2570.,6162.
2571.,6162.
2572.,6165.
2573.,6164.
2574.,6164.
2575.,6163.
2576.,6163.
2577.,6163.
2578.,6163.
2579.,6162.
2580.,6163.
2581.,6163.
2582.,6161.
2583.,6162.
2584.,6161.
2585.,6163.
2586.,6163.
2587.,6164.
2588.,6164.
2589.,6165.
2590.,6165.
2591.,6166.
2592.,6166.
2593.,6165.
2594.,6166.
2595.,6167.
2596.,6167.
2597.,6167.
2598.,6167.
2599.,6167.
2600.,6169.
2601.,6168.
2602.,6168.
2603.,6168.
2604.,6168.
2605.,6168.
2606.,6167.
2607.,6167.
2608.,6168.
2609.,6168.
2610.,6169.
2611.,6169.
2612.,6168.
2613.,6169.
2614.,6169.
2615.,6169.
2616.,6169.
2617.,6169.
2618.,6169.
2619.,6169.
2620.,6169.
2621.,6168.
2622.,6168.
2623.,6168.
2624.,6168.
2625.,6168.
2626.,6168.
2627.,6168.
2628.,6169.
2629.,6168.
2630.,6169.
2631.,6169.
2632.,6169.
2633.,6169.
2634.,6169.
2635.,6169.
2636.,6169.
2637.,6169.
2638.,6169.
2639.,6169.
2640.,6169.
2641.,6169.
2642.,6167.
2643.,6166.
2644.,6167.
2645.,6166.
2646.,6166.
2647.,6166.
2648.,6166.
2649.,6167.
2650.,6167.
2651.,6166.
2652.,6167.
2653.,6167.
2654.,6169.
2655.,6168.
2656.,6168.
2657.,6168.
2658.,6169.
2659.,6168.
2660.,6168.
2661.,6167.
2662.,6167.
2663.,6167.
2664.,6168.
2665.,6168.
2666.,6169.
2667.,6169.
2668.,6169.
2669.,6169.
2670.,6169.
2671.,6170.
2672.,6171.
2673.,6171.
2674.,6171.
2675.,6171.
2676.,6171.
2677.,6174.
2678.,6174.
2679.,6174.
2680.,6175.
2681.,6176.
2682.,6175.
2683.,6175.
2684.,6175.
2685.,6174.
2686.,6174.
2687.,6174.
2688.,6175.
2689.,6174.
2690.,6174.
2691.,6174.
2692.,6175.
2693.,6175.
2694.,6175.
2695.,6175.
2696.,6174.
2697.,6175.
2698.,6175.
2699.,6174.
2700.,6175.
2701.,6175.
2702.,6175.
2703.,6174.
2704.,6174.
2705.,6175.
2706.,6175.
2707.,6175.
2708.,6175.
2709.,6174.
2710.,6175.
2711.,6175.
2712.,6175.
2713.,6175.
2714.,6175.
2715.,6175.
2716.,6175.
2717.,6176.
2718.,6176.
2719.,6177.
2720.,6177.
2721.,6177.
2722.,6177.
2723.,6178.
2724.,6178.
2725.,6178.
2726.,6178.
2727.,6178.
2728.,6178.
2729.,6178.
2730.,6178.
2731.,6178.
2732.,6178.
2733.,6178.
2734.,6178.
2735.,6178.
2736.,6178.
2737.,6179.
2738.,6179.
2739.,6179.
2740.,6179.
2741.,6179.
2742.,6178.
2743.,6178.
2744.,6178.
2745.,6178.
2746.,6179.
2747.,6178.
2748.,6178.
2749.,6178.
2750.,6179.
2751.,6179.
2752.,6178.
2753.,6178.
2754.,6178.
2755.,6178.
2756.,6178.
2757.,6178.
2758.,6179.
2759.,6179.
2760.,6178.
2761.,6178.
2762.,6179.
2763.,6179.
2764.,6179.
2765.,6179.
2766.,6179.
2767.,6179.
2768.,6179.
2769.,6179.
2770.,6179.
2771.,6180.
2772.,6180.
2773.,6180.
2774.,6180.
2775.,6180.
2776.,6180.
2777.,6180.
2778.,6179.
2779.,6179.
2780.,6179.
2781.,6179.
2782.,6179.
2783.,6179.
2784.,6179.
2785.,6180.
2786.,6180.
2787.,6180.
2788.,6180.
2789.,6180.
2790.,6180.
2791.,6180.
2792.,6180.
2793.,6180.
2794.,6180.
2795.,6180.
2796.,6180.
2797.,6180.
2798.,6180.
2799.,6180.
2800.,6180.
2801.,6182.
2802.,6182.
2803.,6182.
2804.,6182.
2805.,6183.
2806.,6183.
2807.,6183.
2808.,6183.
2809.,6183.
2810.,6183.
2811.,6183.
2812.,6182.
2813.,6182.
2814.,6181.
2815.,6181.
2816.,6181.
2817.,6181.
2818.,6181.
2819.,6181.
2820.,6181.
2821.,6184.
2822.,6184.
2823.,6184.
2824.,6183.
2825.,6183.
2826.,6184.
2827.,6183.
2828.,6183.
2829.,6183.
2830.,6183.
2831.,6184.
2832.,6184.
2833.,6184.
2834.,6184.
2835.,6184.
2836.,6185.
2837.,6185.
2838.,6185.
2839.,6185.
2840.,6185.
2841.,6185.
2842.,6185.
2843.,6185.
2844.,6185.
2845.,6185.
2846.,6185.
2847.,6185.
2848.,6185.
2849.,6185.
2850.,6185.
2851.,6185.
2852.,6185.
2853.,6185.
2854.,6185.
2855.,6185.
2856.,6185.
2857.,6185.
2858.,6184.
2859.,6185.
2860.,6185.
2861.,6185.
2862.,6186.
2863.,6187.
2864.,6187.
2865.,6187.
2866.,6187.
2867.,6186.
2868.,6186.
2869.,6186.
2870.,6186.
2871.,6186.
2872.,6186.
2873.,6186.
2874.,6186.
2875.,6186.
2876.,6186.
2877.,6186.
2878.,6186.
2879.,6186.
2880.,6186.
2881.,6186.
2882.,6186.
2883.,6186.
2884.,6186.
2885.,6186.
2886.,6186.
2887.,6186.
2888.,6186.
2889.,6186.
2890.,6186.
2891.,6186.
2892.,6186.
2893.,6186.
2894.,6186.
2895.,6186.
2896.,6186.
2897.,6186.
2898.,6186.
2899.,6186.
2900.,6186.
2901.,6187.
2902.,6187.
2903.,6186.
2904.,6186.
2905.,6186.
2906.,6186.
2907.,6186.
2908.,6186.
2909.,6186.
2910.,6186.
2911.,6187.
2912.,6187.
2913.,6188.
2914.,6188.
2915.,6188.
2916.,6188.
2917.,6188.
2918.,6188.
2919.,6188.
2920.,6188.
2921.,6188.
2922.,6188.
2923.,6188.
2924.,6188.
2925.,6188.
2926.,6188.
2927.,6188.
2928.,6188.
2929.,6188.
2930.,6188.
2931.,6187.
2932.,6187.
2933.,6187.
2934.,6187.
2935.,6187.
2936.,6187.
2937.,6187.
2938.,6187.
2939.,6187.
2940.,6187.
2941.,6187.
2942.,6187.
2943.,6187.
2944.,6187.
2945.,6187.
2946.,6187.
2947.,6187.
2948.,6187.
2949.,6187.
2950.,6187.
2951.,6187.
2952.,6187.
2953.,6187.
2954.,6187.
2955.,6187.
2956.,6187.
2957.,6187.
2958.,6187.
2959.,6187.
2960.,6187.
2961.,6187.
2962.,6187.
2963.,6187.
2964.,6187.
2965.,6187.
2966.,6187.
2967.,6187.
2968.,6186.
2969.,6186.
2970.,6185.
2971.,6185.
2972.,6185.
2973.,6185.
2974.,6185.
2975.,6185.
2976.,6185.
2977.,6185.
2978.,6186.
2979.,6186.
2980.,6185.
2981.,6186.
2982.,6186.
2983.,6186.
2984.,6186.
2985.,6186.
2986.,6187.
2987.,6187.
2988.,6188.
2989.,6188.
2990.,6188.
2991.,6188.
2992.,6189.
2993.,6189.
2994.,6188.
2995.,6187.
2996.,6187.
2997.,6190.
2998.,6190.
2999.,6189.
3000.,6189.
3001.,6189.
3002.,6188.
3003.,6187.
3004.,6188.
3005.,6188.
3006.,6188.
3007.,6188.
3008.,6188.
3009.,6188.
3010.,6188.
3011.,6188.
3012.,6188.
3013.,6188.
3014.,6188.
3015.,6188.
3016.,6188.
3017.,6188.
3018.,6188.
3019.,6188.
3020.,6188.
3021.,6188.
3022.,6188.
3023.,6188.
3024.,6188.
3025.,6188.
3026.,6189.
3027.,6189.
3028.,6189.
3029.,6189.
3030.,6189.
3031.,6189.
3032.,6189.
3033.,6189.
3034.,6188.
3035.,6188.
3036.,6189.
3037.,6189.
3038.,6189.
3039.,6189.
3040.,6189.
3041.,6190.
3042.,6190.
3043.,6189.
3044.,6190.
3045.,6190.
3046.,6189.
3047.,6189.
3048.,6189.
3049.,6189.
3050.,6189.
3051.,6190.
3052.,6190.
3053.,6190.
3054.,6191.
3055.,6192.
3056.,6194.
3057.,6195.
3058.,6196.
3059.,6196.
3060.,6194.
3061.,6194.
3062.,6195.
3063.,6197.
3064.,6199.
3065.,6199.
3066.,6199.
3067.,6200.
3068.,6200.
3069.,6200.
3070.,6200.
3071.,6200.
3072.,6201.
3073.,6201.
3074.,6201.
3075.,6201.
3076.,6201.
3077.,6201.
3078.,6202.
3079.,6202.
3080.,6202.
3081.,6202.
3082.,6202.
3083.,6202.
3084.,6202.
3085.,6203.
3086.,6203.
3087.,6203.
3088.,6203.
3089.,6202.
3090.,6201.
3091.,6202.
3092.,6203.
3093.,6203.
3094.,6201.
3095.,6202.
3096.,6201.
3097.,6201.
3098.,6202.
3099.,6201.
3100.,6200.
3101.,6203.
3102.,6204.
3103.,6203.
3104.,6204.
3105.,6203.
3106.,6204.
3107.,6203.
3108.,6203.
3109.,6204.
3110.,6203.
3111.,6203.
3112.,6202.
3113.,6202.
3114.,6203.
3115.,6201.
3116.,6203.
3117.,6203.
3118.,6202.
3119.,6201.
3120.,6202.
3121.,6199.
3122.,6200.
3123.,6199.
3124.,6198.
3125.,6197.
3126.,6196.
3127.,6197.
3128.,6198.
3129.,6198.
3130.,6201.
3131.,6200.
3132.,6199.
3133.,6199.
3134.,6204.
3135.,6203.
3136.,6204.
3137.,6206.
3138.,6205.
3139.,6205.
3140.,6204.
3141.,6204.
3142.,6205.
3143.,6206.
3144.,6206.
3145.,6206.
3146.,6206.
3147.,6206.
3148.,6206.
3149.,6206.
3150.,6206.
3151.,6206.
3152.,6206.
3153.,6206.
3154.,6206.
3155.,6206.
3156.,6206.
3157.,6206.
3158.,6206.
3159.,6206.
3160.,6206.
3161.,6206.
3162.,6206.
3163.,6206.
3164.,6206.
3165.,6206.
3166.,6206.
3167.,6206.
3168.,6206.
3169.,6206.
3170.,6206.
3171.,6206.
3172.,6207.
3173.,6207.
3174.,6207.
3175.,6207.
3176.,6207.
3177.,6207.
3178.,6207.
3179.,6207.
3180.,6207.
3181.,6207.
3182.,6207.
3183.,6207.
3184.,6207.
3185.,6207.
3186.,6207.
3187.,6207.
3188.,6206.
3189.,6206.
3190.,6206.
3191.,6207.
3192.,6207.
3193.,6207.
3194.,6207.
3195.,6207.
3196.,6207.
3197.,6207.
3198.,6207.
3199.,6207.
3200.,6207.
3201.,6207.
3202.,6207.
3203.,6207.
3204.,6208.
3205.,6207.
3206.,6207.
3207.,6207.
3208.,6206.
3209.,6207.
3210.,6207.
3211.,6208.
3212.,6209.
3213.,6210.
3214.,6210.
3215.,6210.
3216.,6210.
3217.,6210.
3218.,6210.
3219.,6211.
3220.,6211.
3221.,6210.
3222.,6210.
3223.,6210.
3224.,6210.
3225.,6210.
3226.,6211.
3227.,6211.
3228.,6211.
3229.,6211.
3230.,6211.
3231.,6211.
3232.,6212.
3233.,6213.
3234.,6213.
3235.,6213.
3236.,6214.
3237.,6215.
3238.,6214.
3239.,6214.
3240.,6214.
3241.,6213.
3242.,6213.
3243.,6213.
3244.,6213.
3245.,6214.
3246.,6215.
3247.,6216.
3248.,6217.
3249.,6217.
3250.,6217.
3251.,6218.
3252.,6218.
3253.,6218.
3254.,6217.
3255.,6217.
3256.,6218.
3257.,6219.
3258.,6219.
3259.,6220.
3260.,6219.
3261.,6221.
3262.,6221.
3263.,6221.
3264.,6219.
3265.,6222.
3266.,6223.
3267.,6223.
3268.,6223.
3269.,6223.
3270.,6223.
3271.,6223.
3272.,6223.
3273.,6224.
3274.,6224.
3275.,6226.
3276.,6225.
3277.,6226.
3278.,6226.
3279.,6226.
3280.,6226.
3281.,6225.
3282.,6225.
3283.,6225.
3284.,6225.
3285.,6225.
3286.,6225.
3287.,6225.
3288.,6225.
3289.,6226.
3290.,6226.
3291.,6226.
3292.,6226.
3293.,6226.
3294.,6226.
3295.,6226.
3296.,6226.
3297.,6227.
3298.,6226.
3299.,6226.
3300.,6226.
3301.,6227.
3302.,6227.
3303.,6226.
3304.,6226.
3305.,6226.
3306.,6226.
3307.,6226.
3308.,6226.
3309.,6226.
3310.,6227.
3311.,6228.
3312.,6229.
3313.,6229.
3314.,6229.
3315.,6229.
3316.,6229.
3317.,6227.
3318.,6223.
3319.,6223.
3320.,6222.
3321.,6222.
3322.,6222.
3323.,6222.
3324.,6222.
3325.,6222.
3326.,6222.
3327.,6222.
3328.,6222.
3329.,6222.
3330.,6222.
3331.,6223.
3332.,6223.
3333.,6224.
3334.,6224.
3335.,6226.
3336.,6227.
3337.,6227.
3338.,6228.
3339.,6229.
3340.,6229.
3341.,6228.
3342.,6228.
3343.,6228.
3344.,6228.
3345.,6226.
3346.,6229.
3347.,6233.
3348.,6234.
3349.,6233.
3350.,6231.
3351.,6234.
3352.,6233.
3353.,6234.
3354.,6232.
3355.,6234.
3356.,6234.
3357.,6233.
3358.,6233.
3359.,6235.
3360.,6235.
3361.,6236.
3362.,6234.
3363.,6236.
3364.,6236.
3365.,6237.
3366.,6237.
3367.,6237.
3368.,6240.
3369.,6239.
3370.,6240.
3371.,6240.
3372.,6240.
3373.,6243.
3374.,6243.
3375.,6245.
3376.,6244.
3377.,6245.
3378.,6247.
3379.,6248.
3380.,6248.
3381.,6249.
3382.,6250.
3383.,6249.
3384.,6249.
3385.,6249.
3386.,6249.
3387.,6249.
3388.,6249.
3389.,6249.
3390.,6249.
3391.,6249.
3392.,6249.
3393.,6249.
3394.,6249.
3395.,6249.
3396.,6249.
3397.,6249.
3398.,6249.
3399.,6249.
3400.,6249.
3401.,6249.
3402.,6248.
3403.,6249.
3404.,6249.
3405.,6249.
3406.,6250.
3407.,6250.
3408.,6251.
3409.,6251.
3410.,6250.
3411.,6250.
3412.,6251.
3413.,6251.
3414.,6251.
3415.,6251.
3416.,6250.
3417.,6251.
3418.,6251.
3419.,6250.
3420.,6250.
3421.,6250.
3422.,6250.
3423.,6251.
3424.,6250.
3425.,6250.
3426.,6250.
3427.,6250.
3428.,6251.
3429.,6250.
3430.,6250.
3431.,6251.
3432.,6251.
3433.,6250.
3434.,6250.
3435.,6250.
3436.,6250.
3437.,6250.
3438.,6250.
3439.,6250.
3440.,6250.
3441.,6249.
3442.,6249.
3443.,6249.
3444.,6247.
3445.,6247.
3446.,6247.
3447.,6248.
3448.,6248.
3449.,6248.
3450.,6248.
3451.,6248.
3452.,6248.
3453.,6248.
3454.,6249.
3455.,6249.
3456.,6249.
3457.,6249.
3458.,6249.
3459.,6250.
3460.,6250.
3461.,6250.
3462.,6250.
3463.,6250.
3464.,6250.
3465.,6250.
3466.,6250.
3467.,6250.
3468.,6250.
3469.,6250.
3470.,6250.
3471.,6250.
3472.,6252.
3473.,6253.
3474.,6253.
3475.,6253.
3476.,6254.
3477.,6254.
3478.,6256.
3479.,6257.
3480.,6257.
3481.,6259.
3482.,6259.
3483.,6260.
3484.,6260.
3485.,6260.
3486.,6260.
3487.,6260.
3488.,6261.
3489.,6261.
3490.,6260.
3491.,6260.
3492.,6260.
3493.,6260.
3494.,6260.
3495.,6260.
3496.,6260.
3497.,6260.
3498.,6260.
3499.,6260.
3500.,6260.
3501.,6260.
3502.,6260.
3503.,6260.
3504.,6260.
3505.,6260.
3506.,6260.
3507.,6259.
3508.,6259.
3509.,6259.
3510.,6259.
3511.,6259.
3512.,6259.
3513.,6258.
3514.,6258.
3515.,6258.
3516.,6258.
3517.,6258.
3518.,6258.
3519.,6258.
3520.,6258.
3521.,6258.
3522.,6258.
3523.,6258.
3524.,6258.
3525.,6258.
3526.,6258.
3527.,6258.
3528.,6258.
3529.,6258.
3530.,6259.
3531.,6259.
3532.,6259.
3533.,6259.
3534.,6259.
3535.,6259.
3536.,6259.
3537.,6259.
3538.,6259.
3539.,6259.
3540.,6259.
3541.,6258.
3542.,6258.
3543.,6258.
3544.,6258.
3545.,6258.
3546.,6258.
3547.,6258.
3548.,6258.
3549.,6258.
3550.,6258.
3551.,6259.
3552.,6260.
3553.,6260.
3554.,6260.
3555.,6260.
3556.,6260.
3557.,6260.
3558.,6260.
3559.,6260.
3560.,6260.
3561.,6260.
3562.,6260.
3563.,6260.
3564.,6260.
3565.,6260.
3566.,6260.
3567.,6260.
3568.,6260.
3569.,6260.
3570.,6260.
3571.,6260.
3572.,6260.
3573.,6260.
3574.,6260.
3575.,6261.
3576.,6261.
3577.,6261.
3578.,6261.
3579.,6262.
3580.,6263.
3581.,6264.
3582.,6264.
3583.,6264.
3584.,6265.
3585.,6266.
3586.,6267.
3587.,6267.
3588.,6268.
3589.,6268.
3590.,6268.
3591.,6268.
3592.,6268.
3593.,6269.
3594.,6268.
3595.,6267.
3596.,6267.
3597.,6267.
3598.,6267.
3599.,6267.
3600.,6267.
3601.,6266.
3602.,6268.
3603.,6269.
3604.,6270.
3605.,6270.
3606.,6270.
3607.,6272.
3608.,6273.
3609.,6274.
