TotalArea_x,TotalArea_y
1862.,6533.
1863.,6534.
1864.,6536.
1865.,6538.
1866.,6537.
1867.,6536.
1868.,6537.
1869.,6537.
1870.,6538.
1871.,6537.
1872.,6537.
1873.,6538.
1874.,6538.
1875.,6538.
1876.,6538.
1877.,6539.
1878.,6541.
1879.,6542.
1880.,6542.
1881.,6544.
1882.,6545.
1883.,6546.
1884.,6546.
1885.,6546.
1886.,6546.
1887.,6546.
1888.,6546.
1889.,6546.
1890.,6546.
1891.,6547.
1892.,6547.
1893.,6548.
1894.,6548.
1895.,6549.
1896.,6550.
1897.,6551.
1898.,6552.
1899.,6552.
1900.,6552.
1901.,6552.
1902.,6552.
1903.,6552.
1904.,6555.
1905.,6556.
1906.,6558.
1907.,6559.
1908.,6560.
1909.,6560.
1910.,6561.
1911.,6561.
1912.,6561.
1913.,6562.
1914.,6563.
1915.,6563.
1916.,6564.
1917.,6564.
1918.,6565.
1919.,6565.
1920.,6565.
1921.,6564.
1922.,6564.
1923.,6565.
1924.,6567.
1925.,6568.
1926.,6569.
1927.,6569.
1928.,6570.
1929.,6571.
1930.,6571.
1931.,6572.
1932.,6574.
1933.,6574.
1934.,6576.
1935.,6580.
1936.,6580.
1937.,6580.
1938.,6580.
1939.,6580.
1940.,6580.
1941.,6580.
1942.,6580.
1943.,6580.
1944.,6581.
1945.,6581.
1946.,6581.
1947.,6583.
1948.,6583.
1949.,6583.
1950.,6584.
1951.,6583.
1952.,6585.
1953.,6587.
1954.,6587.
1955.,6588.
1956.,6589.
1957.,6589.
1958.,6594.
1959.,6596.
1960.,6596.
1961.,6597.
1962.,6601.
1963.,6600.
1964.,6601.
1965.,6603.
1966.,6605.
1967.,6604.
1968.,6605.
1969.,6604.
1970.,6605.
1971.,6606.
1972.,6607.
1973.,6607.
1974.,6607.
1975.,6607.
1976.,6608.
1977.,6608.
1978.,6608.
1979.,6608.
1980.,6608.
1981.,6608.
1982.,6608.
1983.,6608.
1984.,6608.
1985.,6609.
1986.,6607.
1987.,6607.
1988.,6607.
1989.,6604.
1990.,6605.
1991.,6606.
1992.,6606.
1993.,6607.
1994.,6607.
1995.,6606.
1996.,6607.
1997.,6607.
1998.,6608.
1999.,6608.
2000.,6608.
2001.,6608.
2002.,6607.
2003.,6607.
2004.,6608.
2005.,6609.
2006.,6613.
2007.,6613.
2008.,6615.
2009.,6616.
2010.,6617.
2011.,6617.
2012.,6617.
2013.,6617.
2014.,6617.
2015.,6617.
2016.,6617.
2017.,6617.
2018.,6617.
2019.,6617.
2020.,6617.
2021.,6616.
2022.,6618.
2023.,6618.
2024.,6618.
2025.,6621.
2026.,6622.
2027.,6623.
2028.,6624.
2029.,6624.
2030.,6624.
2031.,6624.
2032.,6624.
2033.,6625.
2034.,6627.
2035.,6627.
2036.,6628.
2037.,6630.
2038.,6632.
2039.,6632.
2040.,6635.
2041.,6636.
2042.,6637.
2043.,6638.
2044.,6641.
2045.,6641.
2046.,6642.
2047.,6642.
2048.,6642.
2049.,6644.
2050.,6645.
2051.,6644.
2052.,6644.
2053.,6644.
2054.,6644.
2055.,6644.
2056.,6645.
2057.,6645.
2058.,6645.
2059.,6645.
2060.,6645.
2061.,6646.
2062.,6646.
2063.,6646.
2064.,6646.
2065.,6646.
2066.,6646.
2067.,6646.
2068.,6646.
2069.,6646.
2070.,6646.
2071.,6648.
2072.,6647.
2073.,6648.
2074.,6649.
2075.,6649.
2076.,6650.
2077.,6650.
2078.,6650.
2079.,6651.
2080.,6653.
2081.,6654.
2082.,6656.
2083.,6656.
2084.,6656.
2085.,6656.
2086.,6656.
2087.,6655.
2088.,6655.
2089.,6655.
2090.,6655.
2091.,6655.
2092.,6655.
2093.,6654.
2094.,6654.
2095.,6654.
2096.,6654.
2097.,6655.
2098.,6655.
2099.,6655.
2100.,6656.
2101.,6656.
2102.,6657.
2103.,6658.
2104.,6656.
2105.,6657.
2106.,6657.
2107.,6658.
2108.,6658.
2109.,6658.
2110.,6658.
2111.,6657.
2112.,6657.
2113.,6658.
2114.,6659.
2115.,6659.
2116.,6659.
2117.,6659.
2118.,6659.
2119.,6659.
2120.,6659.
2121.,6659.
2122.,6659.
2123.,6660.
2124.,6660.
2125.,6660.
2126.,6660.
2127.,6661.
2128.,6661.
2129.,6661.
2130.,6660.
2131.,6660.
2132.,6657.
2133.,6658.
2134.,6658.
2135.,6659.
2136.,6661.
2137.,6662.
2138.,6662.
2139.,6662.
2140.,6662.
2141.,6661.
2142.,6662.
2143.,6663.
2144.,6663.
2145.,6665.
2146.,6665.
2147.,6665.
2148.,6665.
2149.,6665.
2150.,6664.
2151.,6665.
2152.,6665.
2153.,6664.
2154.,6666.
2155.,6667.
2156.,6667.
2157.,6667.
2158.,6667.
2159.,6668.
2160.,6668.
2161.,6668.
2162.,6669.
2163.,6669.
2164.,6669.
2165.,6671.
2166.,6673.
2167.,6673.
2168.,6673.
2169.,6673.
2170.,6673.
2171.,6673.
2172.,6672.
2173.,6672.
2174.,6673.
2175.,6673.
2176.,6673.
2177.,6673.
2178.,6673.
2179.,6673.
2180.,6673.
2181.,6673.
2182.,6674.
2183.,6675.
2184.,6676.
2185.,6676.
2186.,6676.
2187.,6677.
2188.,6677.
2189.,6677.
2190.,6677.
2191.,6677.
2192.,6677.
2193.,6678.
2194.,6678.
2195.,6678.
2196.,6679.
2197.,6678.
2198.,6678.
2199.,6679.
2200.,6679.
2201.,6679.
2202.,6680.
2203.,6680.
2204.,6680.
2205.,6682.
2206.,6682.
2207.,6683.
2208.,6683.
2209.,6684.
2210.,6685.
2211.,6685.
2212.,6685.
2213.,6685.
2214.,6685.
2215.,6684.
2216.,6683.
2217.,6682.
2218.,6682.
2219.,6686.
2220.,6686.
2221.,6686.
2222.,6684.
2223.,6686.
2224.,6687.
2225.,6689.
2226.,6689.
2227.,6690.
2228.,6691.
2229.,6689.
2230.,6691.
2231.,6690.
2232.,6691.
2233.,6692.
2234.,6692.
2235.,6693.
2236.,6693.
2237.,6692.
2238.,6694.
2239.,6694.
2240.,6694.
2241.,6694.
2242.,6694.
2243.,6694.
2244.,6693.
2245.,6694.
2246.,6696.
2247.,6696.
2248.,6696.
2249.,6697.
2250.,6697.
2251.,6697.
2252.,6696.
2253.,6696.
2254.,6696.
2255.,6696.
2256.,6696.
2257.,6696.
2258.,6696.
2259.,6695.
2260.,6697.
2261.,6697.
2262.,6697.
2263.,6697.
2264.,6698.
2265.,6698.
2266.,6698.
2267.,6697.
2268.,6698.
2269.,6697.
2270.,6697.
2271.,6697.
2272.,6697.
2273.,6698.
2274.,6699.
2275.,6699.
2276.,6699.
2277.,6699.
2278.,6700.
2279.,6700.
2280.,6702.
2281.,6704.
2282.,6704.
2283.,6704.
2284.,6704.
2285.,6704.
2286.,6704.
2287.,6704.
2288.,6704.
2289.,6704.
2290.,6704.
2291.,6704.
2292.,6704.
2293.,6704.
2294.,6704.
2295.,6703.
2296.,6704.
2297.,6705.
2298.,6705.
2299.,6705.
2300.,6705.
2301.,6705.
2302.,6705.
2303.,6705.
2304.,6705.
2305.,6705.
2306.,6705.
2307.,6705.
2308.,6705.
2309.,6705.
2310.,6704.
2311.,6704.
2312.,6703.
2313.,6703.
2314.,6704.
2315.,6704.
2316.,6704.
2317.,6704.
2318.,6704.
2319.,6704.
2320.,6704.
2321.,6704.
2322.,6704.
2323.,6703.
2324.,6703.
2325.,6703.
2326.,6703.
2327.,6703.
2328.,6703.
2329.,6703.
2330.,6703.
2331.,6703.
2332.,6703.
2333.,6704.
2334.,6706.
2335.,6707.
2336.,6708.
2337.,6708.
2338.,6708.
2339.,6708.
2340.,6709.
2341.,6708.
2342.,6708.
2343.,6708.
2344.,6709.
2345.,6709.
2346.,6709.
2347.,6710.
2348.,6709.
2349.,6709.
2350.,6709.
2351.,6709.
2352.,6711.
2353.,6710.
2354.,6711.
2355.,6711.
2356.,6711.
2357.,6711.
2358.,6711.
2359.,6711.
2360.,6711.
2361.,6711.
2362.,6712.
2363.,6712.
2364.,6713.
2365.,6714.
2366.,6716.
2367.,6717.
2368.,6718.
2369.,6718.
2370.,6718.
2371.,6717.
2372.,6716.
2373.,6716.
2374.,6716.
2375.,6715.
2376.,6715.
2377.,6715.
2378.,6716.
2379.,6717.
2380.,6719.
2381.,6719.
2382.,6720.
2383.,6721.
2384.,6722.
2385.,6723.
2386.,6725.
2387.,6725.
2388.,6725.
2389.,6725.
2390.,6726.
2391.,6726.
2392.,6726.
2393.,6726.
2394.,6726.
2395.,6726.
2396.,6726.
2397.,6726.
2398.,6726.
2399.,6726.
2400.,6728.
2401.,6729.
2402.,6729.
2403.,6729.
2404.,6729.
2405.,6729.
2406.,6729.
2407.,6729.
2408.,6729.
2409.,6729.
2410.,6729.
2411.,6728.
2412.,6728.
2413.,6728.
2414.,6728.
2415.,6728.
2416.,6727.
2417.,6727.
2418.,6727.
2419.,6727.
2420.,6727.
2421.,6727.
2422.,6727.
2423.,6728.
2424.,6728.
2425.,6727.
2426.,6727.
2427.,6727.
2428.,6727.
2429.,6727.
2430.,6727.
2431.,6728.
2432.,6729.
2433.,6729.
2434.,6729.
2435.,6729.
2436.,6729.
2437.,6729.
2438.,6729.
2439.,6729.
2440.,6729.
2441.,6729.
2442.,6730.
2443.,6730.
2444.,6730.
2445.,6730.
2446.,6729.
2447.,6729.
2448.,6729.
2449.,6729.
2450.,6729.
2451.,6729.
2452.,6729.
2453.,6730.
2454.,6730.
2455.,6730.
2456.,6730.
2457.,6730.
2458.,6730.
2459.,6730.
2460.,6730.
2461.,6730.
2462.,6730.
2463.,6730.
2464.,6730.
2465.,6730.
2466.,6730.
2467.,6730.
2468.,6731.
2469.,6731.
2470.,6732.
2471.,6733.
2472.,6733.
2473.,6733.
2474.,6733.
2475.,6733.
2476.,6733.
2477.,6733.
2478.,6733.
2479.,6733.
2480.,6733.
2481.,6733.
2482.,6733.
2483.,6733.
2484.,6733.
2485.,6733.
2486.,6733.
2487.,6733.
2488.,6733.
2489.,6733.
2490.,6733.
2491.,6733.
2492.,6733.
2493.,6733.
2494.,6733.
2495.,6733.
2496.,6733.
2497.,6734.
2498.,6735.
2499.,6737.
2500.,6737.
2501.,6741.
2502.,6739.
2503.,6741.
2504.,6741.
2505.,6742.
2506.,6742.
2507.,6743.
2508.,6743.
2509.,6742.
2510.,6742.
2511.,6743.
2512.,6742.
2513.,6742.
2514.,6742.
2515.,6742.
2516.,6742.
2517.,6742.
2518.,6741.
2519.,6741.
2520.,6741.
2521.,6743.
2522.,6745.
2523.,6745.
2524.,6745.
2525.,6747.
2526.,6751.
2527.,6753.
2528.,6758.
2529.,6762.
2530.,6762.
2531.,6763.
2532.,6766.
2533.,6768.
2534.,6770.
2535.,6769.
2536.,6771.
2537.,6771.
2538.,6770.
2539.,6773.
2540.,6777.
2541.,6775.
2542.,6774.
2543.,6774.
2544.,6774.
2545.,6779.
2546.,6780.
2547.,6784.
2548.,6781.
2549.,6783.
2550.,6785.
2551.,6786.
2552.,6786.
2553.,6786.
2554.,6788.
2555.,6789.
2556.,6789.
2557.,6790.
2558.,6790.
2559.,6791.
2560.,6791.
2561.,6790.
2562.,6790.
2563.,6791.
2564.,6790.
2565.,6792.
2566.,6793.
2567.,6794.
2568.,6795.
2569.,6798.
2570.,6798.
2571.,6797.
2572.,6797.
2573.,6797.
2574.,6797.
2575.,6797.
2576.,6797.
2577.,6797.
2578.,6799.
2579.,6800.
2580.,6799.
2581.,6799.
2582.,6798.
2583.,6798.
2584.,6798.
2585.,6798.
2586.,6798.
2587.,6798.
2588.,6798.
2589.,6798.
2590.,6798.
2591.,6800.
2592.,6801.
2593.,6802.
2594.,6802.
2595.,6802.
2596.,6803.
2597.,6803.
2598.,6803.
2599.,6804.
2600.,6804.
2601.,6804.
2602.,6804.
2603.,6804.
2604.,6805.
2605.,6805.
2606.,6805.
2607.,6806.
2608.,6807.
2609.,6808.
2610.,6809.
2611.,6811.
2612.,6811.
2613.,6811.
2614.,6812.
2615.,6812.
2616.,6812.
2617.,6812.
2618.,6813.
2619.,6815.
2620.,6817.
2621.,6818.
2622.,6818.
2623.,6818.
2624.,6817.
2625.,6817.
2626.,6817.
2627.,6816.
2628.,6817.
2629.,6817.
2630.,6817.
2631.,6818.
2632.,6818.
2633.,6818.
2634.,6816.
2635.,6818.
2636.,6820.
2637.,6820.
2638.,6821.
2639.,6823.
2640.,6824.
2641.,6825.
2642.,6827.
2643.,6827.
2644.,6831.
2645.,6831.
2646.,6833.
2647.,6834.
2648.,6834.
2649.,6834.
2650.,6834.
2651.,6834.
2652.,6834.
2653.,6836.
2654.,6836.
2655.,6836.
2656.,6836.
2657.,6836.
2658.,6837.
2659.,6837.
2660.,6837.
2661.,6838.
2662.,6837.
2663.,6839.
2664.,6839.
2665.,6839.
2666.,6840.
2667.,6840.
2668.,6840.
2669.,6841.
2670.,6841.
2671.,6841.
2672.,6841.
2673.,6841.
2674.,6841.
2675.,6841.
2676.,6841.
2677.,6841.
2678.,6843.
2679.,6843.
2680.,6843.
2681.,6845.
2682.,6846.
2683.,6847.
2684.,6848.
2685.,6848.
2686.,6848.
2687.,6849.
2688.,6849.
2689.,6849.
2690.,6850.
2691.,6850.
2692.,6851.
2693.,6852.
2694.,6853.
2695.,6855.
2696.,6854.
2697.,6854.
2698.,6855.
2699.,6858.
2700.,6859.
2701.,6865.
2702.,6866.
2703.,6867.
2704.,6869.
2705.,6872.
2706.,6872.
2707.,6872.
2708.,6874.
2709.,6877.
2710.,6877.
2711.,6876.
2712.,6879.
2713.,6879.
2714.,6879.
2715.,6878.
2716.,6879.
2717.,6882.
2718.,6883.
2719.,6884.
2720.,6885.
2721.,6885.
2722.,6888.
2723.,6889.
2724.,6889.
2725.,6888.
2726.,6888.
2727.,6888.
2728.,6890.
2729.,6892.
2730.,6896.
2731.,6896.
2732.,6899.
2733.,6900.
2734.,6902.
2735.,6902.
2736.,6903.
2737.,6903.
2738.,6903.
2739.,6903.
2740.,6902.
2741.,6900.
2742.,6900.
2743.,6900.
2744.,6900.
2745.,6900.
2746.,6900.
2747.,6901.
2748.,6903.
2749.,6904.
2750.,6904.
2751.,6905.
2752.,6904.
2753.,6906.
2754.,6907.
2755.,6907.
2756.,6908.
2757.,6910.
2758.,6911.
2759.,6911.
2760.,6912.
2761.,6912.
2762.,6912.
2763.,6913.
2764.,6914.
2765.,6914.
2766.,6915.
2767.,6915.
2768.,6917.
2769.,6918.
2770.,6918.
2771.,6918.
2772.,6918.
2773.,6918.
2774.,6919.
2775.,6919.
2776.,6919.
2777.,6919.
2778.,6919.
2779.,6919.
2780.,6919.
2781.,6919.
2782.,6919.
2783.,6919.
2784.,6919.
2785.,6919.
2786.,6918.
2787.,6917.
2788.,6917.
2789.,6917.
2790.,6917.
2791.,6917.
2792.,6917.
2793.,6917.
2794.,6917.
2795.,6918.
2796.,6919.
2797.,6919.
2798.,6920.
2799.,6920.
2800.,6920.
2801.,6921.
2802.,6921.
2803.,6923.
2804.,6923.
2805.,6922.
2806.,6923.
2807.,6927.
2808.,6926.
2809.,6932.
2810.,6933.
2811.,6932.
2812.,6932.
2813.,6934.
2814.,6934.
2815.,6935.
2816.,6936.
2817.,6936.
2818.,6936.
2819.,6936.
2820.,6936.
2821.,6938.
2822.,6939.
2823.,6939.
2824.,6939.
2825.,6941.
2826.,6942.
2827.,6942.
2828.,6942.
2829.,6942.
2830.,6943.
2831.,6944.
2832.,6945.
2833.,6947.
2834.,6949.
2835.,6949.
2836.,6948.
2837.,6949.
2838.,6949.
2839.,6950.
2840.,6952.
2841.,6954.
2842.,6954.
2843.,6955.
2844.,6958.
2845.,6958.
2846.,6960.
2847.,6959.
2848.,6958.
2849.,6959.
2850.,6960.
2851.,6960.
2852.,6961.
2853.,6959.
2854.,6960.
2855.,6959.
2856.,6961.
2857.,6962.
2858.,6963.
2859.,6963.
2860.,6965.
2861.,6967.
2862.,6968.
2863.,6973.
2864.,6973.
2865.,6975.
2866.,6975.
2867.,6977.
2868.,6979.
2869.,6979.
2870.,6979.
2871.,6979.
2872.,6981.
2873.,6985.
2874.,6990.
2875.,6990.
2876.,6992.
2877.,6992.
2878.,6992.
2879.,6993.
2880.,6993.
2881.,6992.
2882.,6994.
2883.,6994.
2884.,6994.
2885.,6995.
2886.,6996.
2887.,7001.
2888.,7002.
2889.,7002.
2890.,7003.
2891.,7004.
2892.,7004.
2893.,7005.
2894.,7005.
2895.,7006.
2896.,7007.
2897.,7008.
2898.,7010.
2899.,7010.
2900.,7010.
2901.,7011.
2902.,7012.
2903.,7013.
2904.,7014.
2905.,7012.
2906.,7013.
2907.,7012.
2908.,7012.
2909.,7014.
2910.,7015.
2911.,7016.
2912.,7016.
2913.,7018.
2914.,7020.
2915.,7020.
2916.,7021.
2917.,7021.
2918.,7022.
2919.,7023.
2920.,7024.
2921.,7026.
2922.,7027.
2923.,7028.
2924.,7029.
2925.,7029.
2926.,7029.
2927.,7027.
2928.,7026.
2929.,7027.
2930.,7026.
2931.,7026.
2932.,7026.
2933.,7026.
2934.,7027.
2935.,7027.
2936.,7026.
2937.,7027.
2938.,7028.
2939.,7029.
2940.,7028.
2941.,7028.
2942.,7028.
2943.,7028.
2944.,7027.
2945.,7027.
2946.,7027.
2947.,7028.
2948.,7027.
2949.,7029.
2950.,7029.
2951.,7029.
2952.,7029.
2953.,7029.
2954.,7029.
2955.,7029.
2956.,7029.
2957.,7029.
2958.,7029.
2959.,7029.
2960.,7029.
2961.,7028.
2962.,7028.
2963.,7028.
2964.,7029.
2965.,7029.
2966.,7029.
2967.,7029.
2968.,7029.
2969.,7029.
2970.,7029.
2971.,7029.
2972.,7029.
2973.,7029.
2974.,7029.
2975.,7029.
2976.,7029.
2977.,7029.
2978.,7029.
2979.,7029.
2980.,7028.
2981.,7028.
2982.,7028.
2983.,7028.
2984.,7028.
2985.,7028.
2986.,7028.
2987.,7028.
2988.,7028.
2989.,7028.
2990.,7027.
2991.,7030.
2992.,7030.
2993.,7030.
2994.,7030.
2995.,7031.
2996.,7031.
2997.,7031.
2998.,7030.
2999.,7030.
3000.,7030.
3001.,7031.
3002.,7033.
3003.,7031.
3004.,7032.
3005.,7034.
3006.,7034.
3007.,7036.
3008.,7035.
3009.,7036.
3010.,7037.
3011.,7039.
3012.,7043.
3013.,7043.
3014.,7043.
3015.,7042.
3016.,7044.
3017.,7045.
3018.,7046.
3019.,7045.
3020.,7044.
3021.,7046.
3022.,7047.
3023.,7048.
3024.,7051.
3025.,7052.
3026.,7054.
3027.,7055.
3028.,7055.
3029.,7057.
3030.,7058.
3031.,7058.
3032.,7058.
3033.,7060.
3034.,7062.
3035.,7063.
3036.,7065.
3037.,7065.
3038.,7065.
3039.,7065.
3040.,7065.
3041.,7065.
3042.,7065.
3043.,7064.
3044.,7064.
3045.,7064.
3046.,7064.
3047.,7066.
3048.,7067.
3049.,7068.
3050.,7069.
3051.,7069.
3052.,7070.
3053.,7071.
3054.,7072.
3055.,7073.
3056.,7073.
3057.,7073.
3058.,7073.
3059.,7072.
3060.,7072.
3061.,7073.
3062.,7073.
3063.,7073.
3064.,7073.
3065.,7073.
3066.,7073.
3067.,7073.
3068.,7073.
3069.,7073.
3070.,7073.
3071.,7073.
3072.,7073.
3073.,7073.
3074.,7072.
3075.,7072.
3076.,7072.
3077.,7073.
3078.,7074.
3079.,7074.
3080.,7074.
3081.,7074.
3082.,7074.
3083.,7074.
3084.,7074.
3085.,7074.
3086.,7074.
3087.,7074.
3088.,7074.
3089.,7075.
3090.,7076.
3091.,7075.
3092.,7076.
3093.,7077.
3094.,7079.
3095.,7079.
3096.,7079.
3097.,7079.
3098.,7079.
3099.,7079.
3100.,7079.
3101.,7081.
3102.,7081.
3103.,7081.
3104.,7081.
3105.,7080.
3106.,7082.
3107.,7084.
3108.,7084.
3109.,7087.
3110.,7087.
3111.,7089.
3112.,7089.
3113.,7090.
3114.,7091.
3115.,7091.
3116.,7088.
3117.,7089.
3118.,7089.
3119.,7089.
3120.,7089.
3121.,7090.
3122.,7091.
3123.,7091.
3124.,7092.
3125.,7093.
3126.,7093.
3127.,7093.
3128.,7094.
3129.,7095.
3130.,7095.
3131.,7096.
3132.,7099.
3133.,7099.
3134.,7100.
3135.,7100.
3136.,7101.
3137.,7101.
3138.,7101.
3139.,7101.
3140.,7102.
3141.,7103.
3142.,7103.
3143.,7103.
3144.,7103.
3145.,7103.
3146.,7103.
3147.,7104.
3148.,7104.
3149.,7105.
3150.,7105.
3151.,7107.
3152.,7109.
3153.,7110.
3154.,7109.
3155.,7110.
3156.,7110.
3157.,7110.
3158.,7113.
3159.,7114.
3160.,7116.
3161.,7114.
3162.,7115.
3163.,7115.
3164.,7116.
3165.,7115.
3166.,7115.
3167.,7114.
3168.,7114.
3169.,7113.
3170.,7116.
3171.,7115.
3172.,7117.
3173.,7117.
3174.,7117.
3175.,7117.
3176.,7118.
3177.,7118.
3178.,7117.
3179.,7117.
3180.,7118.
3181.,7117.
3182.,7118.
3183.,7118.
3184.,7118.
3185.,7119.
3186.,7120.
3187.,7120.
3188.,7122.
3189.,7127.
3190.,7128.
3191.,7129.
3192.,7133.
3193.,7132.
3194.,7134.
3195.,7134.
3196.,7136.
3197.,7136.
3198.,7136.
3199.,7135.
3200.,7136.
3201.,7136.
3202.,7136.
3203.,7137.
3204.,7138.
3205.,7139.
3206.,7139.
3207.,7139.
3208.,7140.
3209.,7141.
3210.,7141.
3211.,7140.
3212.,7140.
3213.,7140.
3214.,7140.
3215.,7141.
3216.,7140.
3217.,7140.
3218.,7142.
3219.,7143.
3220.,7145.
3221.,7144.
3222.,7145.
3223.,7145.
3224.,7148.
3225.,7150.
3226.,7152.
3227.,7152.
3228.,7153.
3229.,7154.
3230.,7153.
3231.,7155.
3232.,7155.
3233.,7156.
3234.,7156.
3235.,7156.
3236.,7156.
3237.,7159.
3238.,7159.
3239.,7160.
3240.,7161.
3241.,7161.
3242.,7161.
3243.,7161.
3244.,7161.
3245.,7161.
3246.,7162.
3247.,7162.
3248.,7162.
3249.,7161.
3250.,7161.
3251.,7161.
3252.,7161.
3253.,7161.
3254.,7163.
3255.,7163.
3256.,7163.
3257.,7163.
3258.,7163.
3259.,7164.
3260.,7164.
3261.,7165.
3262.,7166.
3263.,7166.
3264.,7166.
3265.,7168.
3266.,7168.
3267.,7168.
3268.,7168.
3269.,7169.
3270.,7169.
3271.,7168.
3272.,7168.
3273.,7167.
3274.,7170.
3275.,7171.
3276.,7171.
3277.,7171.
3278.,7171.
3279.,7170.
3280.,7170.
3281.,7170.
3282.,7169.
3283.,7170.
3284.,7170.
3285.,7170.
3286.,7170.
3287.,7169.
3288.,7169.
3289.,7169.
3290.,7169.
3291.,7169.
3292.,7169.
3293.,7168.
3294.,7168.
3295.,7168.
3296.,7168.
3297.,7168.
3298.,7168.
3299.,7168.
3300.,7168.
3301.,7169.
3302.,7170.
3303.,7170.
3304.,7170.
3305.,7171.
3306.,7173.
3307.,7173.
3308.,7173.
3309.,7173.
3310.,7173.
3311.,7172.
3312.,7172.
3313.,7173.
3314.,7175.
3315.,7176.
3316.,7178.
3317.,7178.
3318.,7178.
3319.,7178.
3320.,7178.
3321.,7179.
3322.,7179.
3323.,7178.
3324.,7178.
3325.,7179.
3326.,7180.
3327.,7179.
3328.,7180.
3329.,7181.
3330.,7182.
3331.,7183.
3332.,7182.
3333.,7183.
3334.,7187.
3335.,7188.
3336.,7190.
3337.,7191.
3338.,7191.
3339.,7191.
3340.,7191.
3341.,7191.
3342.,7192.
3343.,7194.
3344.,7198.
3345.,7200.
3346.,7203.
3347.,7204.
3348.,7205.
3349.,7205.
3350.,7207.
3351.,7207.
3352.,7209.
3353.,7209.
3354.,7209.
3355.,7209.
3356.,7209.
3357.,7209.
3358.,7209.
3359.,7210.
3360.,7210.
3361.,7210.
3362.,7210.
3363.,7210.
3364.,7211.
3365.,7211.
3366.,7211.
3367.,7211.
3368.,7211.
3369.,7211.
3370.,7211.
3371.,7211.
3372.,7210.
3373.,7211.
3374.,7212.
3375.,7212.
3376.,7212.
3377.,7212.
3378.,7214.
3379.,7217.
3380.,7218.
3381.,7218.
3382.,7218.
3383.,7218.
3384.,7218.
3385.,7217.
3386.,7218.
3387.,7220.
3388.,7220.
3389.,7221.
3390.,7222.
3391.,7222.
3392.,7222.
3393.,7222.
3394.,7223.
3395.,7223.
3396.,7222.
3397.,7222.
3398.,7222.
3399.,7223.
3400.,7225.
3401.,7229.
3402.,7234.
3403.,7234.
3404.,7235.
3405.,7237.
3406.,7237.
3407.,7238.
3408.,7239.
3409.,7240.
3410.,7241.
3411.,7242.
3412.,7243.
3413.,7243.
3414.,7242.
3415.,7242.
3416.,7243.
3417.,7244.
3418.,7246.
3419.,7247.
3420.,7247.
3421.,7246.
3422.,7244.
3423.,7245.
3424.,7245.
3425.,7246.
3426.,7246.
3427.,7246.
3428.,7245.
3429.,7248.
3430.,7249.
3431.,7250.
3432.,7250.
3433.,7253.
3434.,7253.
3435.,7253.
3436.,7254.
3437.,7257.
3438.,7256.
3439.,7259.
3440.,7259.
3441.,7259.
3442.,7260.
3443.,7261.
3444.,7262.
3445.,7264.
3446.,7263.
3447.,7263.
3448.,7266.
3449.,7265.
3450.,7264.
3451.,7265.
3452.,7264.
3453.,7263.
3454.,7265.
3455.,7264.
3456.,7264.
3457.,7264.
3458.,7264.
3459.,7264.
3460.,7264.
3461.,7264.
3462.,7264.
3463.,7264.
3464.,7265.
3465.,7265.
3466.,7265.
3467.,7265.
3468.,7265.
3469.,7265.
3470.,7265.
3471.,7265.
3472.,7266.
3473.,7266.
3474.,7266.
3475.,7266.
3476.,7266.
3477.,7266.
3478.,7266.
3479.,7266.
3480.,7266.
3481.,7266.
3482.,7266.
3483.,7267.
3484.,7267.
3485.,7267.
3486.,7267.
3487.,7267.
3488.,7267.
3489.,7268.
3490.,7268.
3491.,7268.
3492.,7268.
3493.,7268.
3494.,7269.
3495.,7269.
3496.,7269.
3497.,7269.
3498.,7269.
3499.,7269.
3500.,7269.
3501.,7269.
3502.,7268.
3503.,7267.
3504.,7267.
3505.,7268.
3506.,7268.
3507.,7268.
3508.,7270.
3509.,7270.
3510.,7270.
3511.,7270.
3512.,7272.
3513.,7273.
3514.,7274.
3515.,7274.
3516.,7274.
3517.,7274.
3518.,7274.
3519.,7274.
3520.,7274.
3521.,7274.
3522.,7273.
3523.,7273.
3524.,7274.
3525.,7274.
3526.,7274.
3527.,7274.
3528.,7274.
3529.,7275.
3530.,7277.
3531.,7277.
3532.,7277.
3533.,7277.
3534.,7277.
3535.,7277.
3536.,7277.
3537.,7277.
3538.,7277.
3539.,7277.
3540.,7277.
3541.,7277.
3542.,7277.
3543.,7277.
3544.,7277.
3545.,7277.
3546.,7277.
3547.,7277.
3548.,7277.
3549.,7277.
3550.,7277.
3551.,7277.
3552.,7277.
3553.,7277.
3554.,7278.
3555.,7279.
3556.,7279.
3557.,7278.
3558.,7278.
3559.,7279.
3560.,7280.
3561.,7280.
3562.,7280.
3563.,7280.
3564.,7280.
3565.,7279.
3566.,7279.
3567.,7279.
3568.,7279.
3569.,7279.
3570.,7279.
3571.,7279.
3572.,7280.
3573.,7280.
3574.,7281.
3575.,7282.
3576.,7282.
3577.,7282.
3578.,7285.
3579.,7285.
3580.,7285.
3581.,7284.
3582.,7284.
3583.,7284.
3584.,7284.
3585.,7284.
3586.,7284.
3587.,7285.
3588.,7287.
3589.,7287.
3590.,7287.
3591.,7288.
3592.,7289.
3593.,7287.
3594.,7287.
3595.,7287.
3596.,7287.
3597.,7287.
3598.,7287.
3599.,7289.
3600.,7289.
3601.,7289.
3602.,7289.
3603.,7289.
3604.,7288.
3605.,7288.
3606.,7289.
3607.,7290.
3608.,7291.
3609.,7289.
