TotalArea_x,TotalArea_y
3612.,6224.
3613.,6223.
3614.,6224.
3615.,6223.
3616.,6221.
3617.,6217.
3618.,6219.
3619.,6217.
3620.,6216.
3621.,6220.
3622.,6220.
3623.,6220.
3624.,6219.
3625.,6220.
3626.,6221.
3627.,6220.
3628.,6220.
3629.,6221.
3630.,6222.
3631.,6223.
3632.,6222.
3633.,6221.
3634.,6223.
3635.,6224.
3636.,6224.
3637.,6226.
3638.,6225.
3639.,6225.
3640.,6226.
3641.,6225.
3642.,6225.
3643.,6226.
3644.,6227.
3645.,6227.
3646.,6227.
3647.,6227.
3648.,6228.
3649.,6228.
3650.,6227.
3651.,6227.
3652.,6227.
3653.,6227.
3654.,6227.
3655.,6227.
3656.,6227.
3657.,6231.
3658.,6230.
3659.,6231.
3660.,6233.
3661.,6232.
3662.,6231.
3663.,6231.
3664.,6230.
3665.,6231.
3666.,6231.
3667.,6232.
3668.,6232.
3669.,6233.
3670.,6234.
3671.,6235.
3672.,6235.
3673.,6234.
3674.,6234.
3675.,6233.
3676.,6233.
3677.,6233.
3678.,6233.
3679.,6234.
3680.,6234.
3681.,6235.
3682.,6233.
3683.,6233.
3684.,6234.
3685.,6234.
3686.,6235.
3687.,6234.
3688.,6235.
3689.,6234.
3690.,6235.
3691.,6235.
3692.,6235.
3693.,6234.
3694.,6235.
3695.,6234.
3696.,6234.
3697.,6234.
3698.,6235.
3699.,6235.
3700.,6236.
3701.,6236.
3702.,6236.
3703.,6235.
3704.,6235.
3705.,6235.
3706.,6235.
3707.,6234.
3708.,6234.
3709.,6233.
3710.,6235.
3711.,6235.
3712.,6235.
3713.,6234.
3714.,6235.
3715.,6235.
3716.,6235.
3717.,6236.
3718.,6237.
3719.,6236.
3720.,6236.
3721.,6238.
3722.,6238.
3723.,6238.
3724.,6238.
3725.,6238.
3726.,6238.
3727.,6238.
3728.,6238.
3729.,6238.
3730.,6238.
3731.,6237.
3732.,6239.
3733.,6239.
3734.,6239.
3735.,6240.
3736.,6241.
3737.,6242.
3738.,6241.
3739.,6241.
3740.,6241.
3741.,6241.
3742.,6241.
3743.,6242.
3744.,6241.
3745.,6242.
3746.,6243.
3747.,6243.
3748.,6243.
3749.,6243.
3750.,6245.
3751.,6244.
3752.,6245.
3753.,6245.
3754.,6245.
3755.,6245.
3756.,6244.
3757.,6240.
3758.,6242.
3759.,6241.
3760.,6237.
3761.,6230.
3762.,6228.
3763.,6228.
3764.,6228.
3765.,6225.
3766.,6225.
3767.,6224.
3768.,6224.
3769.,6224.
3770.,6224.
3771.,6224.
3772.,6224.
3773.,6227.
3774.,6227.
3775.,6227.
3776.,6227.
3777.,6227.
3778.,6228.
3779.,6228.
3780.,6228.
3781.,6229.
3782.,6231.
3783.,6230.
3784.,6229.
3785.,6230.
3786.,6230.
3787.,6231.
3788.,6230.
3789.,6231.
3790.,6231.
3791.,6231.
3792.,6232.
3793.,6232.
3794.,6232.
3795.,6232.
3796.,6233.
3797.,6232.
3798.,6232.
3799.,6232.
3800.,6231.
3801.,6233.
3802.,6233.
3803.,6234.
3804.,6235.
3805.,6233.
3806.,6232.
3807.,6231.
3808.,6230.
3809.,6230.
3810.,6228.
3811.,6227.
3812.,6226.
3813.,6224.
3814.,6224.
3815.,6225.
3816.,6226.
3817.,6226.
3818.,6225.
3819.,6225.
3820.,6226.
3821.,6225.
3822.,6227.
3823.,6227.
3824.,6225.
3825.,6226.
3826.,6227.
3827.,6227.
3828.,6228.
3829.,6228.
3830.,6229.
3831.,6228.
3832.,6229.
3833.,6228.
3834.,6228.
3835.,6228.
3836.,6228.
3837.,6228.
3838.,6229.
3839.,6230.
3840.,6231.
3841.,6230.
3842.,6231.
3843.,6230.
3844.,6231.
3845.,6232.
3846.,6232.
3847.,6232.
3848.,6232.
3849.,6231.
3850.,6231.
3851.,6233.
3852.,6232.
3853.,6231.
3854.,6232.
3855.,6233.
3856.,6234.
3857.,6234.
3858.,6235.
3859.,6234.
3860.,6234.
3861.,6234.
3862.,6234.
3863.,6234.
3864.,6233.
3865.,6234.
3866.,6234.
3867.,6234.
3868.,6234.
3869.,6234.
3870.,6234.
3871.,6234.
3872.,6234.
3873.,6234.
3874.,6235.
3875.,6235.
3876.,6234.
3877.,6234.
3878.,6234.
3879.,6234.
3880.,6234.
3881.,6236.
3882.,6235.
3883.,6235.
3884.,6234.
3885.,6234.
3886.,6234.
3887.,6235.
3888.,6234.
3889.,6236.
3890.,6235.
3891.,6236.
3892.,6236.
3893.,6236.
3894.,6236.
3895.,6236.
3896.,6236.
3897.,6236.
3898.,6237.
3899.,6237.
3900.,6237.
3901.,6237.
3902.,6237.
3903.,6237.
3904.,6237.
3905.,6237.
3906.,6237.
3907.,6237.
3908.,6237.
3909.,6237.
3910.,6237.
3911.,6237.
3912.,6237.
3913.,6237.
3914.,6237.
3915.,6238.
3916.,6238.
3917.,6238.
3918.,6238.
3919.,6239.
3920.,6238.
3921.,6238.
3922.,6238.
3923.,6238.
3924.,6239.
3925.,6239.
3926.,6240.
3927.,6240.
3928.,6239.
3929.,6240.
3930.,6240.
3931.,6241.
3932.,6242.
3933.,6241.
3934.,6241.
3935.,6240.
3936.,6241.
3937.,6241.
3938.,6241.
3939.,6241.
3940.,6241.
3941.,6241.
3942.,6241.
3943.,6241.
3944.,6240.
3945.,6242.
3946.,6242.
3947.,6242.
3948.,6242.
3949.,6242.
3950.,6241.
3951.,6242.
3952.,6243.
3953.,6241.
3954.,6242.
3955.,6244.
3956.,6244.
3957.,6244.
3958.,6245.
3959.,6245.
3960.,6246.
3961.,6245.
3962.,6246.
3963.,6246.
3964.,6247.
3965.,6248.
3966.,6249.
3967.,6249.
3968.,6249.
3969.,6249.
3970.,6249.
3971.,6248.
3972.,6250.
3973.,6251.
3974.,6253.
3975.,6252.
3976.,6254.
3977.,6257.
3978.,6257.
3979.,6257.
3980.,6260.
3981.,6262.
3982.,6261.
3983.,6262.
3984.,6262.
3985.,6262.
3986.,6262.
3987.,6262.
3988.,6262.
3989.,6263.
3990.,6263.
3991.,6264.
3992.,6264.
3993.,6264.
3994.,6265.
3995.,6265.
3996.,6265.
3997.,6265.
3998.,6266.
3999.,6265.
4000.,6266.
4001.,6266.
4002.,6265.
4003.,6266.
4004.,6266.
4005.,6266.
4006.,6266.
4007.,6266.
4008.,6265.
4009.,6265.
4010.,6266.
4011.,6266.
4012.,6266.
4013.,6267.
4014.,6267.
4015.,6269.
4016.,6270.
4017.,6269.
4018.,6269.
4019.,6270.
4020.,6269.
4021.,6271.
4022.,6270.
4023.,6272.
4024.,6273.
4025.,6275.
4026.,6275.
4027.,6275.
4028.,6278.
4029.,6279.
4030.,6280.
4031.,6278.
4032.,6278.
4033.,6279.
4034.,6279.
4035.,6279.
4036.,6279.
4037.,6276.
4038.,6275.
4039.,6276.
4040.,6275.
4041.,6276.
4042.,6275.
4043.,6278.
4044.,6280.
4045.,6283.
4046.,6283.
4047.,6282.
4048.,6282.
4049.,6281.
4050.,6281.
4051.,6283.
4052.,6283.
4053.,6286.
4054.,6284.
4055.,6284.
4056.,6284.
4057.,6285.
4058.,6286.
4059.,6283.
4060.,6287.
4061.,6285.
4062.,6283.
4063.,6282.
4064.,6284.
4065.,6283.
4066.,6283.
4067.,6285.
4068.,6283.
4069.,6284.
4070.,6285.
4071.,6284.
4072.,6285.
4073.,6284.
4074.,6285.
4075.,6286.
4076.,6287.
4077.,6287.
4078.,6286.
4079.,6286.
4080.,6286.
4081.,6288.
4082.,6289.
4083.,6289.
4084.,6290.
4085.,6290.
4086.,6290.
4087.,6291.
4088.,6291.
4089.,6291.
4090.,6290.
4091.,6289.
4092.,6291.
4093.,6291.
4094.,6291.
4095.,6291.
4096.,6292.
4097.,6292.
4098.,6291.
4099.,6292.
4100.,6291.
4101.,6290.
4102.,6291.
4103.,6290.
4104.,6290.
4105.,6290.
4106.,6290.
4107.,6290.
4108.,6290.
4109.,6291.
4110.,6291.
4111.,6291.
4112.,6292.
4113.,6292.
4114.,6291.
4115.,6291.
4116.,6291.
4117.,6290.
4118.,6291.
4119.,6291.
4120.,6290.
4121.,6292.
4122.,6291.
4123.,6291.
4124.,6292.
4125.,6291.
4126.,6293.
4127.,6293.
4128.,6294.
4129.,6294.
4130.,6294.
4131.,6292.
4132.,6292.
4133.,6295.
4134.,6296.
4135.,6294.
4136.,6291.
4137.,6291.
4138.,6290.
4139.,6288.
4140.,6288.
4141.,6288.
4142.,6286.
4143.,6286.
4144.,6287.
4145.,6287.
4146.,6286.
4147.,6286.
4148.,6285.
4149.,6286.
4150.,6286.
4151.,6286.
4152.,6287.
4153.,6287.
4154.,6287.
4155.,6286.
4156.,6286.
4157.,6286.
4158.,6287.
4159.,6287.
4160.,6287.
4161.,6289.
4162.,6289.
4163.,6289.
4164.,6289.
4165.,6289.
4166.,6289.
4167.,6289.
4168.,6289.
4169.,6289.
4170.,6289.
4171.,6290.
4172.,6289.
4173.,6289.
4174.,6290.
4175.,6289.
4176.,6290.
4177.,6289.
4178.,6289.
4179.,6289.
4180.,6289.
4181.,6292.
4182.,6291.
4183.,6291.
4184.,6292.
4185.,6291.
4186.,6289.
4187.,6288.
4188.,6287.
4189.,6286.
4190.,6284.
4191.,6282.
4192.,6283.
4193.,6282.
4194.,6283.
4195.,6280.
4196.,6278.
4197.,6278.
4198.,6279.
4199.,6279.
4200.,6279.
4201.,6279.
4202.,6279.
4203.,6279.
4204.,6278.
4205.,6278.
4206.,6277.
4207.,6277.
4208.,6278.
4209.,6278.
4210.,6277.
4211.,6276.
4212.,6276.
4213.,6277.
4214.,6277.
4215.,6276.
4216.,6278.
4217.,6277.
4218.,6277.
4219.,6277.
4220.,6278.
4221.,6278.
4222.,6278.
4223.,6279.
4224.,6279.
4225.,6281.
4226.,6280.
4227.,6280.
4228.,6280.
4229.,6280.
4230.,6281.
4231.,6280.
4232.,6280.
4233.,6280.
4234.,6279.
4235.,6279.
4236.,6280.
4237.,6279.
4238.,6279.
4239.,6280.
4240.,6280.
4241.,6279.
4242.,6280.
4243.,6281.
4244.,6281.
4245.,6281.
4246.,6281.
4247.,6281.
4248.,6281.
4249.,6280.
4250.,6280.
4251.,6281.
4252.,6281.
4253.,6281.
4254.,6281.
4255.,6281.
4256.,6281.
4257.,6281.
4258.,6281.
4259.,6282.
4260.,6282.
4261.,6283.
4262.,6284.
4263.,6283.
4264.,6283.
4265.,6283.
4266.,6283.
4267.,6284.
4268.,6284.
4269.,6285.
4270.,6285.
4271.,6285.
4272.,6285.
4273.,6285.
4274.,6284.
4275.,6284.
4276.,6285.
4277.,6285.
4278.,6284.
4279.,6284.
4280.,6285.
4281.,6285.
4282.,6285.
4283.,6285.
4284.,6285.
4285.,6286.
4286.,6286.
4287.,6286.
4288.,6287.
4289.,6287.
4290.,6287.
4291.,6287.
4292.,6286.
4293.,6285.
4294.,6285.
4295.,6285.
4296.,6285.
4297.,6286.
4298.,6286.
4299.,6288.
4300.,6288.
4301.,6289.
4302.,6288.
4303.,6288.
4304.,6288.
4305.,6288.
4306.,6288.
4307.,6288.
4308.,6288.
4309.,6288.
4310.,6288.
4311.,6288.
4312.,6288.
4313.,6288.
4314.,6288.
4315.,6288.
4316.,6288.
4317.,6288.
4318.,6288.
4319.,6287.
4320.,6287.
4321.,6286.
4322.,6286.
4323.,6288.
4324.,6288.
4325.,6287.
4326.,6288.
4327.,6287.
4328.,6287.
4329.,6287.
4330.,6287.
4331.,6287.
4332.,6287.
4333.,6288.
4334.,6288.
4335.,6287.
4336.,6288.
4337.,6288.
4338.,6288.
4339.,6288.
4340.,6288.
4341.,6287.
4342.,6290.
4343.,6289.
4344.,6290.
4345.,6291.
4346.,6290.
4347.,6291.
4348.,6291.
4349.,6291.
4350.,6291.
4351.,6291.
4352.,6292.
4353.,6292.
4354.,6292.
4355.,6292.
4356.,6292.
4357.,6292.
4358.,6292.
4359.,6292.
4360.,6293.
4361.,6293.
4362.,6295.
4363.,6295.
4364.,6295.
4365.,6296.
4366.,6296.
4367.,6296.
4368.,6297.
4369.,6297.
4370.,6297.
4371.,6298.
4372.,6298.
4373.,6297.
4374.,6298.
4375.,6298.
4376.,6298.
4377.,6298.
4378.,6297.
4379.,6298.
4380.,6298.
4381.,6297.
4382.,6297.
4383.,6297.
4384.,6297.
4385.,6297.
4386.,6297.
4387.,6299.
4388.,6297.
4389.,6297.
4390.,6298.
4391.,6299.
4392.,6298.
4393.,6299.
4394.,6300.
4395.,6298.
4396.,6298.
4397.,6299.
4398.,6300.
4399.,6300.
4400.,6300.
4401.,6300.
4402.,6301.
4403.,6302.
4404.,6301.
4405.,6301.
4406.,6301.
4407.,6301.
4408.,6301.
4409.,6301.
4410.,6301.
4411.,6301.
4412.,6302.
4413.,6303.
4414.,6303.
4415.,6303.
4416.,6303.
4417.,6304.
4418.,6304.
4419.,6304.
4420.,6305.
4421.,6304.
4422.,6304.
4423.,6304.
4424.,6305.
4425.,6305.
4426.,6305.
4427.,6305.
4428.,6305.
4429.,6305.
4430.,6304.
4431.,6304.
4432.,6304.
4433.,6303.
4434.,6304.
4435.,6304.
4436.,6304.
4437.,6304.
4438.,6303.
4439.,6303.
