TotalArea_x,TotalArea_y
3612.,9436.
3613.,9435.
3614.,9436.
3615.,9443.
3616.,9448.
3617.,9451.
3618.,9453.
3619.,9453.
3620.,9455.
3621.,9455.
3622.,9458.
3623.,9457.
3624.,9463.
3625.,9465.
3626.,9466.
3627.,9468.
3628.,9467.
3629.,9471.
3630.,9473.
3631.,9472.
3632.,9473.
3633.,9474.
3634.,9477.
3635.,9481.
3636.,9485.
3637.,9488.
3638.,9488.
3639.,9492.
3640.,9493.
3641.,9494.
3642.,9497.
3643.,9499.
3644.,9501.
3645.,9505.
3646.,9505.
3647.,9505.
3648.,9506.
3649.,9506.
3650.,9506.
3651.,9507.
3652.,9506.
3653.,9493.
3654.,9493.
3655.,9493.
3656.,9491.
3657.,9493.
3658.,9494.
3659.,9495.
3660.,9493.
3661.,9495.
3662.,9491.
3663.,9496.
3664.,9497.
3665.,9499.
3666.,9487.
3667.,9493.
3668.,9497.
3669.,9505.
3670.,9505.
3671.,9508.
3672.,9505.
3673.,9509.
3674.,9517.
3675.,9517.
3676.,9501.
3677.,9501.
3678.,9500.
3679.,9503.
3680.,9504.
3681.,9506.
3682.,9508.
3683.,9510.
3684.,9509.
3685.,9511.
3686.,9511.
3687.,9516.
3688.,9518.
3689.,9522.
3690.,9521.
3691.,9526.
3692.,9528.
3693.,9533.
3694.,9534.
3695.,9536.
3696.,9541.
3697.,9541.
3698.,9542.
3699.,9545.
3700.,9551.
3701.,9550.
3702.,9553.
3703.,9556.
3704.,9556.
3705.,9555.
3706.,9558.
3707.,9562.
3708.,9568.
3709.,9570.
3710.,9573.
3711.,9575.
3712.,9577.
3713.,9578.
3714.,9580.
3715.,9582.
3716.,9584.
3717.,9588.
3718.,9589.
3719.,9592.
3720.,9596.
3721.,9599.
3722.,9597.
3723.,9604.
3724.,9605.
3725.,9607.
3726.,9609.
3727.,9609.
3728.,9609.
3729.,9609.
3730.,9609.
3731.,9609.
3732.,9612.
3733.,9613.
3734.,9617.
3735.,9623.
3736.,9624.
3737.,9626.
3738.,9625.
3739.,9627.
3740.,9632.
3741.,9635.
3742.,9641.
3743.,9641.
3744.,9646.
3745.,9646.
3746.,9648.
3747.,9649.
3748.,9651.
3749.,9652.
3750.,9652.
3751.,9656.
3752.,9657.
3753.,9659.
3754.,9662.
3755.,9665.
3756.,9668.
3757.,9670.
3758.,9672.
3759.,9673.
3760.,9646.
3761.,9656.
3762.,9660.
3763.,9663.
3764.,9666.
3765.,9668.
3766.,9670.
3767.,9671.
3768.,9672.
3769.,9672.
3770.,9673.
3771.,9673.
3772.,9674.
3773.,9675.
3774.,9680.
3775.,9683.
3776.,9686.
3777.,9665.
3778.,9671.
3779.,9674.
3780.,9682.
3781.,9682.
3782.,9685.
3783.,9688.
3784.,9690.
3785.,9690.
3786.,9691.
3787.,9692.
3788.,9695.
3789.,9697.
3790.,9699.
3791.,9700.
3792.,9702.
3793.,9703.
3794.,9682.
3795.,9684.
3796.,9687.
3797.,9688.
3798.,9692.
3799.,9693.
3800.,9699.
3801.,9700.
3802.,9690.
3803.,9693.
3804.,9699.
3805.,9702.
3806.,9706.
3807.,9712.
3808.,9714.
3809.,9716.
3810.,9701.
3811.,9703.
3812.,9707.
3813.,9711.
3814.,9717.
3815.,9720.
3816.,9722.
3817.,9724.
3818.,9727.
3819.,9727.
3820.,9730.
3821.,9731.
3822.,9729.
3823.,9732.
3824.,9734.
3825.,9734.
3826.,9735.
3827.,9735.
3828.,9736.
3829.,9714.
3830.,9718.
3831.,9724.
3832.,9726.
3833.,9729.
3834.,9730.
3835.,9733.
3836.,9732.
3837.,9735.
3838.,9735.
3839.,9735.
3840.,9735.
3841.,9736.
3842.,9736.
3843.,9737.
3844.,9738.
3845.,9738.
3846.,9740.
3847.,9739.
3848.,9741.
3849.,9743.
3850.,9745.
3851.,9725.
3852.,9728.
3853.,9730.
3854.,9733.
3855.,9734.
3856.,9735.
3857.,9708.
3858.,9699.
3859.,9690.
3860.,9698.
3861.,9705.
3862.,9707.
3863.,9716.
3864.,9721.
3865.,9723.
3866.,9724.
3867.,9728.
3868.,9733.
3869.,9736.
3870.,9739.
3871.,9743.
3872.,9748.
3873.,9750.
3874.,9751.
3875.,9750.
3876.,9760.
3877.,9767.
3878.,9769.
3879.,9770.
3880.,9774.
3881.,9757.
3882.,9756.
3883.,9757.
3884.,9759.
3885.,9761.
3886.,9762.
3887.,9764.
3888.,9764.
3889.,9764.
3890.,9764.
3891.,9766.
3892.,9767.
3893.,9767.
3894.,9768.
3895.,9771.
3896.,9771.
3897.,9774.
3898.,9776.
3899.,9779.
3900.,9782.
3901.,9786.
3902.,9788.
3903.,9789.
3904.,9789.
3905.,9777.
3906.,9784.
3907.,9785.
3908.,9785.
3909.,9786.
3910.,9770.
3911.,9774.
3912.,9777.
3913.,9778.
3914.,9783.
3915.,9784.
3916.,9784.
3917.,9787.
3918.,9792.
3919.,9794.
3920.,9797.
3921.,9800.
3922.,9801.
3923.,9804.
3924.,9805.
3925.,9808.
3926.,9791.
3927.,9795.
3928.,9798.
3929.,9798.
3930.,9801.
3931.,9804.
3932.,9804.
3933.,9805.
3934.,9806.
3935.,9807.
3936.,9808.
3937.,9809.
3938.,9790.
3939.,9791.
3940.,9790.
3941.,9791.
3942.,9795.
3943.,9796.
3944.,9798.
3945.,9801.
3946.,9783.
3947.,9784.
3948.,9786.
3949.,9788.
3950.,9794.
3951.,9795.
3952.,9798.
3953.,9799.
3954.,9799.
3955.,9799.
3956.,9799.
3957.,9799.
3958.,9800.
3959.,9800.
3960.,9801.
3961.,9802.
3962.,9805.
3963.,9805.
3964.,9806.
3965.,9806.
3966.,9807.
3967.,9807.
3968.,9807.
3969.,9807.
3970.,9810.
3971.,9811.
3972.,9812.
3973.,9817.
3974.,9817.
3975.,9819.
3976.,9820.
3977.,9820.
3978.,9807.
3979.,9806.
3980.,9807.
3981.,9812.
3982.,9812.
3983.,9812.
3984.,9812.
3985.,9812.
3986.,9813.
3987.,9812.
3988.,9813.
3989.,9815.
3990.,9816.
3991.,9819.
3992.,9821.
3993.,9823.
3994.,9823.
3995.,9824.
3996.,9826.
3997.,9827.
3998.,9827.
3999.,9814.
4000.,9814.
4001.,9817.
4002.,9817.
4003.,9819.
4004.,9821.
4005.,9822.
4006.,9823.
4007.,9824.
4008.,9824.
4009.,9824.
4010.,9824.
4011.,9828.
4012.,9826.
4013.,9826.
4014.,9828.
4015.,9826.
4016.,9826.
4017.,9828.
4018.,9827.
4019.,9827.
4020.,9829.
4021.,9831.
4022.,9832.
4023.,9834.
4024.,9836.
4025.,9838.
4026.,9837.
4027.,9840.
4028.,9844.
4029.,9847.
4030.,9848.
4031.,9848.
4032.,9835.
4033.,9839.
4034.,9841.
4035.,9844.
4036.,9848.
4037.,9849.
4038.,9849.
4039.,9850.
4040.,9849.
4041.,9851.
4042.,9852.
4043.,9854.
4044.,9853.
4045.,9852.
4046.,9853.
4047.,9854.
4048.,9859.
4049.,9862.
4050.,9863.
4051.,9864.
4052.,9864.
4053.,9867.
4054.,9868.
4055.,9872.
4056.,9876.
4057.,9878.
4058.,9879.
4059.,9880.
4060.,9882.
4061.,9884.
4062.,9866.
4063.,9867.
4064.,9871.
4065.,9875.
4066.,9876.
4067.,9879.
4068.,9883.
4069.,9883.
4070.,9885.
4071.,9869.
4072.,9871.
4073.,9872.
4074.,9874.
4075.,9876.
4076.,9877.
4077.,9865.
4078.,9867.
4079.,9841.
4080.,9846.
4081.,9851.
4082.,9852.
4083.,9839.
4084.,9844.
4085.,9848.
4086.,9850.
4087.,9853.
4088.,9854.
4089.,9853.
4090.,9854.
4091.,9854.
4092.,9840.
4093.,9853.
4094.,9859.
4095.,9860.
4096.,9866.
4097.,9869.
4098.,9856.
4099.,9866.
4100.,9867.
4101.,9870.
4102.,9860.
4103.,9863.
4104.,9867.
4105.,9870.
4106.,9871.
4107.,9874.
4108.,9860.
4109.,9840.
4110.,9843.
4111.,9851.
4112.,9853.
4113.,9858.
4114.,9861.
4115.,9861.
4116.,9864.
4117.,9861.
4118.,9846.
4119.,9851.
4120.,9856.
4121.,9858.
4122.,9862.
4123.,9848.
4124.,9834.
4125.,9836.
4126.,9840.
4127.,9840.
4128.,9842.
4129.,9844.
4130.,9847.
4131.,9851.
4132.,9838.
4133.,9841.
4134.,9845.
4135.,9846.
4136.,9846.
4137.,9847.
4138.,9850.
4139.,9851.
4140.,9853.
4141.,9854.
4142.,9854.
4143.,9829.
4144.,9835.
4145.,9843.
4146.,9845.
4147.,9848.
4148.,9851.
4149.,9854.
4150.,9857.
4151.,9860.
4152.,9864.
4153.,9862.
4154.,9839.
4155.,9838.
4156.,9823.
4157.,9826.
4158.,9826.
4159.,9831.
4160.,9831.
4161.,9835.
4162.,9838.
4163.,9842.
4164.,9842.
4165.,9843.
4166.,9846.
4167.,9826.
4168.,9827.
4169.,9830.
4170.,9834.
4171.,9842.
4172.,9844.
4173.,9847.
4174.,9851.
4175.,9851.
4176.,9853.
4177.,9855.
4178.,9856.
4179.,9859.
4180.,9860.
4181.,9864.
4182.,9864.
4183.,9864.
4184.,9864.
4185.,9865.
4186.,9865.
4187.,9867.
4188.,9869.
4189.,9870.
4190.,9870.
4191.,9873.
4192.,9856.
4193.,9859.
4194.,9863.
4195.,9850.
4196.,9854.
4197.,9854.
4198.,9855.
4199.,9855.
4200.,9855.
4201.,9856.
4202.,9856.
4203.,9857.
4204.,9857.
4205.,9857.
4206.,9858.
4207.,9858.
4208.,9860.
4209.,9861.
4210.,9863.
4211.,9864.
4212.,9864.
4213.,9865.
4214.,9866.
4215.,9868.
4216.,9870.
4217.,9870.
4218.,9871.
4219.,9871.
4220.,9871.
4221.,9871.
4222.,9871.
4223.,9871.
4224.,9871.
4225.,9872.
4226.,9873.
4227.,9873.
4228.,9876.
4229.,9876.
4230.,9876.
4231.,9878.
4232.,9879.
4233.,9879.
4234.,9879.
4235.,9881.
4236.,9882.
4237.,9884.
4238.,9887.
4239.,9873.
4240.,9878.
4241.,9880.
4242.,9882.
4243.,9884.
4244.,9885.
4245.,9885.
4246.,9885.
4247.,9886.
4248.,9887.
4249.,9869.
4250.,9869.
4251.,9870.
4252.,9873.
4253.,9874.
4254.,9875.
4255.,9876.
4256.,9876.
4257.,9877.
4258.,9877.
4259.,9877.
4260.,9877.
4261.,9877.
4262.,9877.
4263.,9878.
4264.,9878.
4265.,9878.
4266.,9879.
4267.,9879.
4268.,9879.
4269.,9880.
4270.,9881.
4271.,9882.
4272.,9884.
4273.,9885.
4274.,9886.
4275.,9886.
4276.,9887.
4277.,9888.
4278.,9887.
4279.,9887.
4280.,9891.
4281.,9891.
4282.,9892.
4283.,9893.
4284.,9875.
4285.,9875.
4286.,9874.
4287.,9875.
4288.,9878.
4289.,9879.
4290.,9882.
4291.,9884.
4292.,9885.
4293.,9887.
4294.,9887.
4295.,9887.
4296.,9889.
4297.,9889.
4298.,9889.
4299.,9892.
4300.,9892.
4301.,9892.
4302.,9892.
4303.,9879.
4304.,9882.
4305.,9882.
4306.,9884.
4307.,9889.
4308.,9891.
4309.,9892.
4310.,9893.
4311.,9893.
4312.,9895.
4313.,9883.
4314.,9886.
4315.,9890.
4316.,9894.
4317.,9898.
4318.,9902.
4319.,9906.
4320.,9909.
4321.,9896.
4322.,9900.
4323.,9906.
4324.,9907.
4325.,9912.
4326.,9896.
4327.,9898.
4328.,9899.
4329.,9901.
4330.,9906.
4331.,9909.
4332.,9910.
4333.,9913.
4334.,9914.
4335.,9914.
4336.,9915.
4337.,9915.
4338.,9914.
4339.,9915.
4340.,9915.
4341.,9916.
4342.,9916.
4343.,9917.
4344.,9918.
4345.,9918.
4346.,9919.
4347.,9920.
4348.,9920.
4349.,9920.
4350.,9921.
4351.,9921.
4352.,9921.
4353.,9921.
4354.,9924.
4355.,9925.
4356.,9925.
4357.,9925.
4358.,9926.
4359.,9927.
4360.,9928.
4361.,9929.
4362.,9930.
4363.,9916.
4364.,9904.
4365.,9907.
4366.,9909.
4367.,9910.
4368.,9913.
4369.,9914.
4370.,9915.
4371.,9917.
4372.,9919.
4373.,9920.
4374.,9923.
4375.,9923.
4376.,9924.
4377.,9924.
4378.,9926.
4379.,9929.
4380.,9930.
4381.,9931.
4382.,9933.
4383.,9935.
4384.,9937.
4385.,9916.
4386.,9900.
4387.,9908.
4388.,9914.
4389.,9917.
4390.,9878.
4391.,9885.
4392.,9887.
4393.,9893.
4394.,9898.
4395.,9901.
4396.,9902.
4397.,9902.
4398.,9903.
4399.,9904.
4400.,9906.
4401.,9906.
4402.,9910.
4403.,9910.
4404.,9911.
4405.,9911.
4406.,9911.
4407.,9914.
4408.,9893.
4409.,9896.
4410.,9904.
4411.,9910.
4412.,9915.
4413.,9919.
4414.,9923.
4415.,9924.
4416.,9927.
4417.,9930.
4418.,9932.
4419.,9933.
4420.,9933.
4421.,9934.
4422.,9934.
4423.,9935.
4424.,9935.
4425.,9936.
4426.,9916.
4427.,9923.
4428.,9929.
4429.,9912.
4430.,9919.
4431.,9922.
4432.,9925.
4433.,9927.
4434.,9931.
4435.,9931.
4436.,9931.
4437.,9932.
4438.,9934.
4439.,9935.
