TotalArea_x,TotalArea_y
1862.,6292.
1863.,6292.
1864.,6292.
1865.,6294.
1866.,6294.
1867.,6295.
1868.,6297.
1869.,6297.
1870.,6297.
1871.,6298.
1872.,6298.
1873.,6299.
1874.,6300.
1875.,6299.
1876.,6300.
1877.,6300.
1878.,6301.
1879.,6302.
1880.,6301.
1881.,6303.
1882.,6304.
1883.,6304.
1884.,6304.
1885.,6304.
1886.,6303.
1887.,6303.
1888.,6305.
1889.,6304.
1890.,6303.
1891.,6303.
1892.,6305.
1893.,6306.
1894.,6306.
1895.,6305.
1896.,6306.
1897.,6306.
1898.,6306.
1899.,6306.
1900.,6307.
1901.,6306.
1902.,6307.
1903.,6308.
1904.,6308.
1905.,6308.
1906.,6307.
1907.,6307.
1908.,6307.
1909.,6308.
1910.,6308.
1911.,6310.
1912.,6309.
1913.,6309.
1914.,6310.
1915.,6310.
1916.,6310.
1917.,6310.
1918.,6309.
1919.,6309.
1920.,6309.
1921.,6311.
1922.,6311.
1923.,6311.
1924.,6312.
1925.,6313.
1926.,6313.
1927.,6313.
1928.,6313.
1929.,6314.
1930.,6313.
1931.,6311.
1932.,6311.
1933.,6310.
1934.,6310.
1935.,6309.
1936.,6310.
1937.,6310.
1938.,6310.
1939.,6310.
1940.,6311.
1941.,6312.
1942.,6310.
1943.,6309.
1944.,6309.
1945.,6309.
1946.,6309.
1947.,6311.
1948.,6310.
1949.,6310.
1950.,6309.
1951.,6309.
1952.,6308.
1953.,6310.
1954.,6311.
1955.,6310.
1956.,6311.
1957.,6311.
1958.,6311.
1959.,6311.
1960.,6311.
1961.,6310.
1962.,6307.
1963.,6306.
1964.,6305.
1965.,6303.
1966.,6303.
1967.,6303.
1968.,6302.
1969.,6302.
1970.,6303.
1971.,6303.
1972.,6302.
1973.,6301.
1974.,6303.
1975.,6304.
1976.,6303.
1977.,6303.
1978.,6303.
1979.,6303.
1980.,6305.
1981.,6304.
1982.,6303.
1983.,6305.
1984.,6306.
1985.,6306.
1986.,6306.
1987.,6306.
1988.,6306.
1989.,6306.
1990.,6307.
1991.,6309.
1992.,6310.
1993.,6309.
1994.,6307.
1995.,6306.
1996.,6306.
1997.,6307.
1998.,6307.
1999.,6307.
2000.,6307.
2001.,6306.
2002.,6306.
2003.,6306.
2004.,6305.
2005.,6305.
2006.,6305.
2007.,6305.
2008.,6304.
2009.,6304.
2010.,6304.
2011.,6307.
2012.,6306.
2013.,6308.
2014.,6309.
2015.,6309.
2016.,6309.
2017.,6309.
2018.,6309.
2019.,6309.
2020.,6310.
2021.,6309.
2022.,6309.
2023.,6309.
2024.,6310.
2025.,6310.
2026.,6310.
2027.,6310.
2028.,6310.
2029.,6311.
2030.,6311.
2031.,6311.
2032.,6311.
2033.,6311.
2034.,6310.
2035.,6310.
2036.,6310.
2037.,6310.
2038.,6310.
2039.,6310.
2040.,6310.
2041.,6310.
2042.,6310.
2043.,6310.
2044.,6310.
2045.,6310.
2046.,6310.
2047.,6310.
2048.,6310.
2049.,6310.
2050.,6310.
2051.,6313.
2052.,6312.
2053.,6311.
2054.,6310.
2055.,6310.
2056.,6310.
2057.,6310.
2058.,6310.
2059.,6309.
2060.,6307.
2061.,6308.
2062.,6307.
2063.,6306.
2064.,6305.
2065.,6303.
2066.,6301.
2067.,6300.
2068.,6299.
2069.,6299.
2070.,6298.
2071.,6298.
2072.,6298.
2073.,6298.
2074.,6297.
2075.,6297.
2076.,6297.
2077.,6298.
2078.,6298.
2079.,6298.
2080.,6298.
2081.,6297.
2082.,6298.
2083.,6297.
2084.,6297.
2085.,6298.
2086.,6297.
2087.,6299.
2088.,6299.
2089.,6299.
2090.,6299.
2091.,6298.
2092.,6298.
2093.,6300.
2094.,6300.
2095.,6300.
2096.,6300.
2097.,6300.
2098.,6300.
2099.,6300.
2100.,6300.
2101.,6300.
2102.,6300.
2103.,6300.
2104.,6300.
2105.,6300.
2106.,6300.
2107.,6300.
2108.,6301.
2109.,6301.
2110.,6301.
2111.,6300.
2112.,6300.
2113.,6301.
2114.,6301.
2115.,6301.
2116.,6301.
2117.,6301.
2118.,6301.
2119.,6301.
2120.,6301.
2121.,6300.
2122.,6299.
2123.,6300.
2124.,6300.
2125.,6301.
2126.,6299.
2127.,6299.
2128.,6300.
2129.,6301.
2130.,6302.
2131.,6302.
2132.,6303.
2133.,6304.
2134.,6304.
2135.,6304.
2136.,6304.
2137.,6306.
2138.,6306.
2139.,6304.
2140.,6304.
2141.,6303.
2142.,6303.
2143.,6303.
2144.,6304.
2145.,6304.
2146.,6304.
2147.,6304.
2148.,6305.
2149.,6305.
2150.,6305.
2151.,6307.
2152.,6307.
2153.,6307.
2154.,6307.
2155.,6307.
2156.,6307.
2157.,6307.
2158.,6307.
2159.,6307.
2160.,6307.
2161.,6307.
2162.,6307.
2163.,6307.
2164.,6307.
2165.,6307.
2166.,6306.
2167.,6305.
2168.,6301.
2169.,6302.
2170.,6301.
2171.,6301.
2172.,6299.
2173.,6300.
2174.,6301.
2175.,6301.
2176.,6302.
2177.,6302.
2178.,6303.
2179.,6302.
2180.,6301.
2181.,6300.
2182.,6298.
2183.,6299.
2184.,6298.
2185.,6297.
2186.,6296.
2187.,6297.
2188.,6295.
2189.,6297.
2190.,6301.
2191.,6300.
2192.,6302.
2193.,6301.
2194.,6300.
2195.,6300.
2196.,6301.
2197.,6308.
2198.,6307.
2199.,6303.
2200.,6308.
2201.,6313.
2202.,6311.
2203.,6314.
2204.,6313.
2205.,6310.
2206.,6311.
2207.,6311.
2208.,6312.
2209.,6313.
2210.,6313.
2211.,6310.
2212.,6311.
2213.,6308.
2214.,6312.
2215.,6312.
2216.,6313.
2217.,6314.
2218.,6311.
2219.,6311.
2220.,6312.
2221.,6309.
2222.,6309.
2223.,6307.
2224.,6310.
2225.,6308.
2226.,6307.
2227.,6307.
2228.,6306.
2229.,6308.
2230.,6309.
2231.,6311.
2232.,6312.
2233.,6315.
2234.,6315.
2235.,6316.
2236.,6318.
2237.,6321.
2238.,6323.
2239.,6323.
2240.,6321.
2241.,6322.
2242.,6322.
2243.,6323.
2244.,6325.
2245.,6324.
2246.,6327.
2247.,6328.
2248.,6327.
2249.,6327.
2250.,6328.
2251.,6329.
2252.,6331.
2253.,6332.
2254.,6331.
2255.,6332.
2256.,6330.
2257.,6330.
2258.,6330.
2259.,6328.
2260.,6326.
2261.,6328.
2262.,6327.
2263.,6330.
2264.,6329.
2265.,6328.
2266.,6330.
2267.,6326.
2268.,6326.
2269.,6328.
2270.,6329.
2271.,6327.
2272.,6325.
2273.,6325.
2274.,6325.
2275.,6321.
2276.,6320.
2277.,6322.
2278.,6322.
2279.,6321.
2280.,6320.
2281.,6323.
2282.,6322.
2283.,6323.
2284.,6321.
2285.,6322.
2286.,6322.
2287.,6323.
2288.,6324.
2289.,6323.
2290.,6323.
2291.,6325.
2292.,6325.
2293.,6325.
2294.,6324.
2295.,6327.
2296.,6324.
2297.,6327.
2298.,6328.
2299.,6328.
2300.,6332.
2301.,6329.
2302.,6329.
2303.,6327.
2304.,6324.
2305.,6322.
2306.,6322.
2307.,6324.
2308.,6322.
2309.,6322.
2310.,6321.
2311.,6325.
2312.,6326.
2313.,6328.
2314.,6328.
2315.,6329.
2316.,6329.
2317.,6329.
2318.,6330.
2319.,6331.
2320.,6329.
2321.,6332.
2322.,6331.
2323.,6332.
2324.,6332.
2325.,6330.
2326.,6332.
2327.,6334.
2328.,6335.
2329.,6334.
2330.,6333.
2331.,6334.
2332.,6335.
2333.,6335.
2334.,6334.
2335.,6334.
2336.,6334.
2337.,6337.
2338.,6337.
2339.,6337.
2340.,6338.
2341.,6340.
2342.,6339.
2343.,6338.
2344.,6339.
2345.,6339.
2346.,6339.
2347.,6340.
2348.,6340.
2349.,6340.
2350.,6340.
2351.,6340.
2352.,6342.
2353.,6342.
2354.,6343.
2355.,6345.
2356.,6343.
2357.,6343.
2358.,6341.
2359.,6342.
2360.,6342.
2361.,6342.
2362.,6341.
2363.,6341.
2364.,6340.
2365.,6340.
2366.,6341.
2367.,6342.
2368.,6341.
2369.,6341.
2370.,6340.
2371.,6339.
2372.,6337.
2373.,6335.
2374.,6336.
2375.,6335.
2376.,6338.
2377.,6338.
2378.,6336.
2379.,6336.
2380.,6334.
2381.,6336.
2382.,6334.
2383.,6335.
2384.,6335.
2385.,6335.
2386.,6335.
2387.,6333.
2388.,6333.
2389.,6333.
2390.,6335.
2391.,6337.
2392.,6336.
2393.,6339.
2394.,6338.
2395.,6336.
2396.,6336.
2397.,6332.
2398.,6332.
2399.,6332.
2400.,6334.
2401.,6334.
2402.,6333.
2403.,6334.
2404.,6333.
2405.,6335.
2406.,6334.
2407.,6333.
2408.,6335.
2409.,6334.
2410.,6334.
2411.,6335.
2412.,6337.
2413.,6341.
2414.,6343.
2415.,6345.
2416.,6346.
2417.,6343.
2418.,6347.
2419.,6346.
2420.,6344.
2421.,6344.
2422.,6341.
2423.,6339.
2424.,6340.
2425.,6339.
2426.,6339.
2427.,6339.
2428.,6340.
2429.,6343.
2430.,6343.
2431.,6342.
2432.,6343.
2433.,6342.
2434.,6341.
2435.,6340.
2436.,6342.
2437.,6342.
2438.,6343.
2439.,6343.
2440.,6344.
2441.,6343.
2442.,6344.
2443.,6343.
2444.,6341.
2445.,6339.
2446.,6340.
2447.,6339.
2448.,6342.
2449.,6341.
2450.,6343.
2451.,6339.
2452.,6337.
2453.,6337.
2454.,6334.
2455.,6334.
2456.,6336.
2457.,6336.
2458.,6335.
2459.,6333.
2460.,6332.
2461.,6331.
2462.,6329.
2463.,6331.
2464.,6330.
2465.,6329.
2466.,6330.
2467.,6329.
2468.,6330.
2469.,6328.
2470.,6327.
2471.,6326.
2472.,6325.
2473.,6325.
2474.,6326.
2475.,6326.
2476.,6326.
2477.,6327.
2478.,6328.
2479.,6328.
2480.,6329.
2481.,6330.
2482.,6330.
2483.,6335.
2484.,6333.
2485.,6334.
2486.,6334.
2487.,6333.
2488.,6334.
2489.,6334.
2490.,6334.
2491.,6335.
2492.,6337.
2493.,6337.
2494.,6338.
2495.,6337.
2496.,6334.
2497.,6336.
2498.,6337.
2499.,6337.
2500.,6336.
2501.,6338.
2502.,6337.
2503.,6334.
2504.,6337.
2505.,6336.
2506.,6337.
2507.,6337.
2508.,6339.
2509.,6339.
2510.,6339.
2511.,6337.
2512.,6338.
2513.,6338.
2514.,6338.
2515.,6338.
2516.,6338.
2517.,6336.
2518.,6337.
2519.,6339.
2520.,6340.
2521.,6340.
2522.,6336.
2523.,6337.
2524.,6337.
2525.,6338.
2526.,6338.
2527.,6341.
2528.,6342.
2529.,6342.
2530.,6343.
2531.,6342.
2532.,6341.
2533.,6341.
2534.,6342.
2535.,6343.
2536.,6342.
2537.,6342.
2538.,6342.
2539.,6343.
2540.,6343.
2541.,6343.
2542.,6344.
2543.,6344.
2544.,6344.
2545.,6343.
2546.,6343.
2547.,6344.
2548.,6344.
2549.,6343.
2550.,6343.
2551.,6345.
2552.,6345.
2553.,6345.
2554.,6346.
2555.,6346.
2556.,6346.
2557.,6346.
2558.,6347.
2559.,6347.
2560.,6347.
2561.,6348.
2562.,6349.
2563.,6350.
2564.,6350.
2565.,6350.
2566.,6348.
2567.,6349.
2568.,6350.
2569.,6351.
2570.,6350.
2571.,6349.
2572.,6350.
2573.,6349.
2574.,6349.
2575.,6349.
2576.,6349.
2577.,6349.
2578.,6349.
2579.,6350.
2580.,6348.
2581.,6349.
2582.,6349.
2583.,6349.
2584.,6349.
2585.,6348.
2586.,6349.
2587.,6347.
2588.,6344.
2589.,6345.
2590.,6346.
2591.,6345.
2592.,6346.
2593.,6346.
2594.,6347.
2595.,6348.
2596.,6348.
2597.,6349.
2598.,6351.
2599.,6350.
2600.,6350.
2601.,6351.
2602.,6350.
2603.,6350.
2604.,6350.
2605.,6351.
2606.,6355.
2607.,6357.
2608.,6353.
2609.,6354.
2610.,6355.
2611.,6354.
2612.,6351.
2613.,6354.
2614.,6353.
2615.,6352.
2616.,6351.
2617.,6348.
2618.,6346.
2619.,6345.
2620.,6347.
2621.,6347.
2622.,6348.
2623.,6348.
2624.,6344.
2625.,6345.
2626.,6344.
2627.,6346.
2628.,6347.
2629.,6346.
2630.,6344.
2631.,6344.
2632.,6347.
2633.,6342.
2634.,6340.
2635.,6339.
2636.,6338.
2637.,6340.
2638.,6339.
2639.,6340.
2640.,6340.
2641.,6336.
2642.,6337.
2643.,6340.
2644.,6338.
2645.,6333.
2646.,6337.
2647.,6341.
2648.,6343.
2649.,6342.
2650.,6341.
2651.,6346.
2652.,6347.
2653.,6346.
2654.,6347.
2655.,6348.
2656.,6348.
2657.,6348.
2658.,6345.
2659.,6349.
2660.,6348.
2661.,6348.
2662.,6350.
2663.,6350.
2664.,6351.
2665.,6352.
2666.,6351.
2667.,6351.
2668.,6348.
2669.,6349.
2670.,6347.
2671.,6348.
2672.,6346.
2673.,6343.
2674.,6338.
2675.,6337.
2676.,6339.
2677.,6343.
2678.,6340.
2679.,6340.
2680.,6339.
2681.,6336.
2682.,6337.
2683.,6336.
2684.,6337.
2685.,6336.
2686.,6336.
2687.,6337.
2688.,6336.
2689.,6335.
2690.,6335.
2691.,6337.
2692.,6339.
2693.,6338.
2694.,6340.
2695.,6339.
2696.,6338.
2697.,6339.
2698.,6340.
2699.,6341.
2700.,6344.
2701.,6344.
2702.,6347.
2703.,6343.
2704.,6340.
2705.,6340.
2706.,6339.
2707.,6337.
2708.,6331.
2709.,6336.
2710.,6332.
2711.,6335.
2712.,6336.
2713.,6335.
2714.,6337.
2715.,6337.
2716.,6336.
2717.,6334.
2718.,6338.
2719.,6333.
2720.,6335.
2721.,6340.
2722.,6338.
2723.,6337.
2724.,6338.
2725.,6342.
2726.,6341.
2727.,6341.
2728.,6340.
2729.,6341.
2730.,6339.
2731.,6339.
2732.,6339.
2733.,6339.
2734.,6340.
2735.,6340.
2736.,6339.
2737.,6339.
2738.,6340.
2739.,6339.
2740.,6341.
2741.,6342.
2742.,6342.
2743.,6341.
2744.,6341.
2745.,6342.
2746.,6341.
2747.,6341.
2748.,6341.
2749.,6342.
2750.,6342.
2751.,6343.
2752.,6346.
2753.,6347.
2754.,6347.
2755.,6348.
2756.,6345.
2757.,6345.
2758.,6347.
2759.,6349.
2760.,6349.
2761.,6348.
2762.,6348.
2763.,6348.
2764.,6349.
2765.,6352.
2766.,6351.
2767.,6350.
2768.,6351.
2769.,6348.
2770.,6349.
2771.,6351.
2772.,6351.
2773.,6351.
2774.,6350.
2775.,6350.
2776.,6352.
2777.,6351.
2778.,6352.
2779.,6350.
2780.,6355.
2781.,6357.
2782.,6359.
2783.,6363.
2784.,6363.
2785.,6363.
2786.,6364.
2787.,6362.
2788.,6363.
2789.,6362.
2790.,6360.
2791.,6362.
2792.,6363.
2793.,6361.
2794.,6363.
2795.,6363.
2796.,6365.
2797.,6361.
2798.,6364.
2799.,6362.
2800.,6365.
2801.,6371.
2802.,6371.
2803.,6371.
2804.,6371.
2805.,6371.
2806.,6371.
2807.,6369.
2808.,6372.
2809.,6375.
2810.,6375.
2811.,6377.
2812.,6377.
2813.,6378.
2814.,6376.
2815.,6376.
2816.,6378.
2817.,6377.
2818.,6379.
2819.,6381.
2820.,6381.
2821.,6381.
2822.,6382.
2823.,6382.
2824.,6383.
2825.,6383.
2826.,6384.
2827.,6382.
2828.,6381.
2829.,6380.
2830.,6378.
2831.,6381.
2832.,6383.
2833.,6383.
2834.,6384.
2835.,6383.
2836.,6383.
2837.,6382.
2838.,6382.
2839.,6381.
2840.,6380.
2841.,6383.
2842.,6384.
2843.,6382.
2844.,6381.
2845.,6381.
2846.,6381.
2847.,6382.
2848.,6382.
2849.,6381.
2850.,6382.
2851.,6382.
2852.,6383.
2853.,6383.
2854.,6381.
2855.,6379.
2856.,6379.
2857.,6379.
2858.,6380.
2859.,6380.
2860.,6381.
2861.,6380.
2862.,6379.
2863.,6382.
2864.,6381.
2865.,6383.
2866.,6383.
2867.,6383.
2868.,6382.
2869.,6382.
2870.,6383.
2871.,6384.
2872.,6384.
2873.,6385.
2874.,6386.
2875.,6386.
2876.,6386.
2877.,6386.
2878.,6386.
2879.,6387.
2880.,6388.
2881.,6388.
2882.,6387.
2883.,6389.
2884.,6389.
2885.,6390.
2886.,6388.
2887.,6388.
2888.,6389.
2889.,6390.
2890.,6390.
2891.,6390.
2892.,6392.
2893.,6392.
2894.,6392.
2895.,6392.
2896.,6392.
2897.,6392.
2898.,6393.
2899.,6394.
2900.,6393.
2901.,6393.
2902.,6393.
2903.,6394.
2904.,6395.
2905.,6395.
2906.,6395.
2907.,6396.
2908.,6397.
2909.,6398.
2910.,6397.
2911.,6396.
2912.,6397.
2913.,6396.
2914.,6395.
2915.,6394.
2916.,6391.
2917.,6390.
2918.,6388.
2919.,6387.
2920.,6387.
2921.,6387.
2922.,6386.
2923.,6383.
2924.,6382.
2925.,6382.
2926.,6383.
2927.,6384.
2928.,6383.
2929.,6382.
2930.,6382.
2931.,6382.
2932.,6382.
2933.,6383.
2934.,6383.
2935.,6385.
2936.,6387.
2937.,6387.
2938.,6389.
2939.,6388.
2940.,6389.
2941.,6390.
2942.,6390.
2943.,6390.
2944.,6390.
2945.,6390.
2946.,6392.
2947.,6393.
2948.,6394.
2949.,6395.
2950.,6394.
2951.,6394.
2952.,6394.
2953.,6392.
2954.,6392.
2955.,6392.
2956.,6393.
2957.,6393.
2958.,6393.
2959.,6393.
2960.,6394.
2961.,6392.
2962.,6393.
2963.,6391.
2964.,6392.
2965.,6391.
2966.,6393.
2967.,6393.
2968.,6395.
2969.,6393.
2970.,6392.
2971.,6393.
2972.,6392.
2973.,6393.
2974.,6393.
2975.,6392.
2976.,6392.
2977.,6392.
2978.,6392.
2979.,6392.
2980.,6390.
2981.,6391.
2982.,6392.
2983.,6393.
2984.,6393.
2985.,6393.
2986.,6394.
2987.,6394.
2988.,6394.
2989.,6394.
2990.,6394.
2991.,6393.
2992.,6394.
2993.,6394.
2994.,6395.
2995.,6396.
2996.,6395.
2997.,6396.
2998.,6397.
2999.,6397.
3000.,6397.
3001.,6396.
3002.,6400.
3003.,6400.
3004.,6400.
3005.,6400.
3006.,6402.
3007.,6401.
3008.,6401.
3009.,6402.
3010.,6402.
3011.,6402.
3012.,6402.
3013.,6401.
3014.,6401.
3015.,6402.
3016.,6402.
3017.,6403.
3018.,6404.
3019.,6402.
3020.,6407.
3021.,6407.
3022.,6405.
3023.,6407.
3024.,6407.
3025.,6406.
3026.,6405.
3027.,6407.
3028.,6405.
3029.,6404.
3030.,6405.
3031.,6404.
3032.,6403.
3033.,6403.
3034.,6404.
3035.,6405.
3036.,6405.
3037.,6405.
3038.,6405.
3039.,6404.
3040.,6404.
3041.,6404.
3042.,6405.
3043.,6404.
3044.,6404.
3045.,6405.
3046.,6405.
3047.,6405.
3048.,6404.
3049.,6405.
3050.,6405.
3051.,6406.
3052.,6407.
3053.,6406.
3054.,6405.
3055.,6406.
3056.,6407.
3057.,6407.
3058.,6405.
3059.,6405.
3060.,6406.
3061.,6406.
3062.,6406.
3063.,6405.
3064.,6405.
3065.,6406.
3066.,6407.
3067.,6407.
3068.,6408.
3069.,6408.
3070.,6409.
3071.,6408.
3072.,6409.
3073.,6408.
3074.,6409.
3075.,6410.
3076.,6409.
3077.,6410.
3078.,6409.
3079.,6409.
3080.,6409.
3081.,6409.
3082.,6411.
3083.,6412.
3084.,6412.
3085.,6412.
3086.,6412.
3087.,6412.
3088.,6412.
3089.,6412.
3090.,6412.
3091.,6412.
3092.,6414.
3093.,6413.
3094.,6413.
3095.,6413.
3096.,6414.
3097.,6415.
3098.,6415.
3099.,6417.
3100.,6416.
3101.,6418.
3102.,6417.
3103.,6418.
3104.,6419.
3105.,6418.
3106.,6417.
3107.,6417.
3108.,6418.
3109.,6422.
3110.,6422.
3111.,6424.
3112.,6425.
3113.,6423.
3114.,6423.
3115.,6423.
3116.,6423.
3117.,6423.
3118.,6425.
3119.,6427.
3120.,6430.
3121.,6429.
3122.,6422.
3123.,6422.
3124.,6420.
3125.,6419.
3126.,6420.
3127.,6418.
3128.,6418.
3129.,6417.
3130.,6417.
3131.,6416.
3132.,6416.
3133.,6418.
3134.,6416.
3135.,6417.
3136.,6418.
3137.,6417.
3138.,6417.
3139.,6416.
3140.,6416.
3141.,6413.
3142.,6416.
3143.,6418.
3144.,6416.
3145.,6416.
3146.,6414.
3147.,6415.
3148.,6414.
3149.,6414.
3150.,6413.
3151.,6415.
3152.,6417.
3153.,6416.
3154.,6417.
3155.,6417.
3156.,6417.
3157.,6417.
3158.,6415.
3159.,6415.
3160.,6414.
3161.,6414.
3162.,6414.
3163.,6412.
3164.,6413.
3165.,6416.
3166.,6414.
3167.,6414.
3168.,6414.
3169.,6415.
3170.,6416.
3171.,6415.
3172.,6415.
3173.,6414.
3174.,6413.
3175.,6413.
3176.,6413.
3177.,6411.
3178.,6413.
3179.,6414.
3180.,6414.
3181.,6412.
3182.,6411.
3183.,6411.
3184.,6412.
3185.,6413.
3186.,6413.
3187.,6413.
3188.,6414.
3189.,6417.
3190.,6414.
3191.,6413.
3192.,6417.
3193.,6417.
3194.,6418.
3195.,6419.
3196.,6419.
3197.,6418.
3198.,6417.
3199.,6419.
3200.,6419.
3201.,6418.
3202.,6422.
3203.,6418.
3204.,6417.
3205.,6418.
3206.,6420.
3207.,6418.
3208.,6421.
3209.,6422.
3210.,6421.
3211.,6422.
3212.,6421.
3213.,6422.
3214.,6421.
3215.,6423.
3216.,6421.
3217.,6425.
3218.,6427.
3219.,6427.
3220.,6427.
3221.,6426.
3222.,6426.
3223.,6427.
3224.,6428.
3225.,6427.
3226.,6430.
3227.,6431.
3228.,6432.
3229.,6430.
3230.,6430.
3231.,6433.
3232.,6435.
3233.,6438.
3234.,6436.
3235.,6435.
3236.,6435.
3237.,6432.
3238.,6432.
3239.,6431.
3240.,6431.
3241.,6430.
3242.,6432.
3243.,6429.
3244.,6431.
3245.,6431.
3246.,6431.
3247.,6430.
3248.,6431.
3249.,6431.
3250.,6429.
3251.,6428.
3252.,6429.
3253.,6431.
3254.,6430.
3255.,6430.
3256.,6429.
3257.,6428.
3258.,6428.
3259.,6428.
3260.,6430.
3261.,6428.
3262.,6429.
3263.,6430.
3264.,6430.
3265.,6430.
3266.,6429.
3267.,6431.
3268.,6431.
3269.,6432.
3270.,6432.
3271.,6433.
3272.,6433.
3273.,6433.
3274.,6435.
3275.,6435.
3276.,6435.
3277.,6435.
3278.,6435.
3279.,6437.
3280.,6438.
3281.,6438.
3282.,6438.
3283.,6438.
3284.,6438.
3285.,6435.
3286.,6433.
3287.,6430.
3288.,6428.
3289.,6428.
3290.,6428.
3291.,6432.
3292.,6432.
3293.,6432.
3294.,6431.
3295.,6431.
3296.,6430.
3297.,6430.
3298.,6431.
3299.,6430.
3300.,6429.
3301.,6433.
3302.,6434.
3303.,6433.
3304.,6435.
3305.,6435.
3306.,6435.
3307.,6436.
3308.,6436.
3309.,6437.
3310.,6437.
3311.,6437.
3312.,6436.
3313.,6436.
3314.,6435.
3315.,6436.
3316.,6438.
3317.,6438.
3318.,6438.
3319.,6439.
3320.,6440.
3321.,6441.
3322.,6440.
3323.,6438.
3324.,6437.
3325.,6437.
3326.,6437.
3327.,6438.
3328.,6438.
3329.,6438.
3330.,6438.
3331.,6436.
3332.,6437.
3333.,6437.
3334.,6436.
3335.,6436.
3336.,6437.
3337.,6437.
3338.,6437.
3339.,6436.
3340.,6436.
3341.,6436.
3342.,6437.
3343.,6439.
3344.,6439.
3345.,6437.
3346.,6437.
3347.,6437.
3348.,6440.
3349.,6440.
3350.,6439.
3351.,6438.
3352.,6437.
3353.,6438.
3354.,6439.
3355.,6442.
3356.,6443.
3357.,6447.
3358.,6448.
3359.,6449.
3360.,6450.
3361.,6449.
3362.,6451.
3363.,6449.
3364.,6451.
3365.,6452.
3366.,6452.
3367.,6453.
3368.,6453.
3369.,6453.
3370.,6453.
3371.,6450.
3372.,6448.
3373.,6448.
3374.,6449.
3375.,6449.
3376.,6449.
3377.,6450.
3378.,6451.
3379.,6452.
3380.,6452.
3381.,6453.
3382.,6454.
3383.,6454.
3384.,6452.
3385.,6453.
3386.,6453.
3387.,6453.
3388.,6455.
3389.,6454.
3390.,6450.
3391.,6454.
3392.,6454.
3393.,6457.
3394.,6455.
3395.,6455.
3396.,6453.
3397.,6450.
3398.,6452.
3399.,6452.
3400.,6452.
3401.,6456.
3402.,6457.
3403.,6459.
3404.,6459.
3405.,6458.
3406.,6459.
3407.,6460.
3408.,6464.
3409.,6463.
3410.,6464.
3411.,6466.
3412.,6466.
3413.,6467.
3414.,6468.
3415.,6466.
3416.,6469.
3417.,6468.
3418.,6466.
3419.,6466.
3420.,6467.
3421.,6466.
3422.,6468.
3423.,6469.
3424.,6471.
3425.,6473.
3426.,6470.
3427.,6467.
3428.,6466.
3429.,6467.
3430.,6467.
3431.,6466.
3432.,6468.
3433.,6467.
3434.,6467.
3435.,6468.
3436.,6468.
3437.,6468.
3438.,6468.
3439.,6468.
3440.,6468.
3441.,6468.
3442.,6468.
3443.,6468.
3444.,6468.
3445.,6467.
3446.,6467.
3447.,6467.
3448.,6467.
3449.,6467.
3450.,6467.
3451.,6467.
3452.,6468.
3453.,6469.
3454.,6469.
3455.,6469.
3456.,6469.
3457.,6470.
3458.,6470.
3459.,6470.
3460.,6466.
3461.,6465.
3462.,6461.
3463.,6461.
3464.,6462.
3465.,6460.
3466.,6458.
3467.,6458.
3468.,6455.
3469.,6454.
3470.,6452.
3471.,6448.
3472.,6451.
3473.,6450.
3474.,6448.
3475.,6449.
3476.,6450.
3477.,6450.
3478.,6453.
3479.,6453.
3480.,6451.
3481.,6449.
3482.,6451.
3483.,6451.
3484.,6450.
3485.,6451.
3486.,6452.
3487.,6452.
3488.,6451.
3489.,6453.
3490.,6454.
3491.,6454.
3492.,6454.
3493.,6453.
3494.,6452.
3495.,6453.
3496.,6454.
3497.,6454.
3498.,6452.
3499.,6452.
3500.,6453.
3501.,6454.
3502.,6456.
3503.,6455.
3504.,6457.
3505.,6458.
3506.,6458.
3507.,6459.
3508.,6458.
3509.,6461.
3510.,6458.
3511.,6461.
3512.,6461.
3513.,6462.
3514.,6464.
3515.,6464.
3516.,6463.
3517.,6463.
3518.,6462.
3519.,6462.
3520.,6463.
3521.,6462.
3522.,6463.
3523.,6465.
3524.,6467.
3525.,6466.
3526.,6466.
3527.,6468.
3528.,6466.
3529.,6466.
3530.,6467.
3531.,6468.
3532.,6470.
3533.,6471.
3534.,6472.
3535.,6472.
3536.,6471.
3537.,6472.
3538.,6472.
3539.,6472.
3540.,6472.
3541.,6473.
3542.,6473.
3543.,6473.
3544.,6473.
3545.,6473.
3546.,6474.
3547.,6475.
3548.,6475.
3549.,6475.
3550.,6475.
3551.,6474.
3552.,6473.
3553.,6474.
3554.,6476.
3555.,6476.
3556.,6476.
3557.,6476.
3558.,6475.
3559.,6476.
3560.,6476.
3561.,6476.
3562.,6476.
3563.,6475.
3564.,6475.
3565.,6475.
3566.,6476.
3567.,6476.
3568.,6474.
3569.,6475.
3570.,6475.
3571.,6477.
3572.,6477.
3573.,6477.
3574.,6476.
3575.,6475.
3576.,6475.
3577.,6475.
3578.,6474.
3579.,6474.
3580.,6475.
3581.,6475.
3582.,6475.
3583.,6475.
3584.,6475.
3585.,6475.
3586.,6476.
3587.,6476.
3588.,6476.
3589.,6476.
3590.,6477.
3591.,6477.
3592.,6478.
3593.,6478.
3594.,6478.
3595.,6478.
3596.,6478.
3597.,6479.
3598.,6479.
3599.,6479.
3600.,6479.
3601.,6480.
3602.,6479.
3603.,6480.
3604.,6482.
3605.,6482.
3606.,6482.
3607.,6482.
3608.,6484.
3609.,6483.
