TotalArea_x,TotalArea_y
3612.,9380.
3613.,9384.
3614.,9389.
3615.,9392.
3616.,9393.
3617.,9394.
3618.,9397.
3619.,9397.
3620.,9402.
3621.,9389.
3622.,9394.
3623.,9394.
3624.,9399.
3625.,9400.
3626.,9402.
3627.,9403.
3628.,9406.
3629.,9406.
3630.,9409.
3631.,9408.
3632.,9413.
3633.,9416.
3634.,9400.
3635.,9400.
3636.,9402.
3637.,9402.
3638.,9402.
3639.,9402.
3640.,9404.
3641.,9406.
3642.,9409.
3643.,9411.
3644.,9411.
3645.,9412.
3646.,9412.
3647.,9412.
3648.,9412.
3649.,9413.
3650.,9415.
3651.,9414.
3652.,9416.
3653.,9418.
3654.,9421.
3655.,9404.
3656.,9407.
3657.,9408.
3658.,9410.
3659.,9411.
3660.,9412.
3661.,9414.
3662.,9396.
3663.,9399.
3664.,9403.
3665.,9404.
3666.,9408.
3667.,9412.
3668.,9414.
3669.,9418.
3670.,9419.
3671.,9420.
3672.,9422.
3673.,9423.
3674.,9425.
3675.,9426.
3676.,9426.
3677.,9427.
3678.,9428.
3679.,9430.
3680.,9432.
3681.,9435.
3682.,9438.
3683.,9441.
3684.,9440.
3685.,9440.
3686.,9442.
3687.,9443.
3688.,9444.
3689.,9444.
3690.,9444.
3691.,9444.
3692.,9445.
3693.,9446.
3694.,9447.
3695.,9448.
3696.,9448.
3697.,9448.
3698.,9449.
3699.,9449.
3700.,9449.
3701.,9451.
3702.,9454.
3703.,9455.
3704.,9455.
3705.,9455.
3706.,9456.
3707.,9456.
3708.,9456.
3709.,9457.
3710.,9457.
3711.,9439.
3712.,9447.
3713.,9434.
3714.,9437.
3715.,9437.
3716.,9441.
3717.,9445.
3718.,9445.
3719.,9447.
3720.,9448.
3721.,9448.
3722.,9450.
3723.,9453.
3724.,9453.
3725.,9455.
3726.,9457.
3727.,9459.
3728.,9460.
3729.,9460.
3730.,9460.
3731.,9462.
3732.,9464.
3733.,9468.
3734.,9470.
3735.,9471.
3736.,9471.
3737.,9472.
3738.,9475.
3739.,9475.
3740.,9475.
3741.,9477.
3742.,9464.
3743.,9468.
3744.,9470.
3745.,9458.
3746.,9462.
3747.,9471.
3748.,9475.
3749.,9480.
3750.,9481.
3751.,9487.
3752.,9489.
3753.,9492.
3754.,9493.
3755.,9494.
3756.,9474.
3757.,9476.
3758.,9478.
3759.,9480.
3760.,9483.
3761.,9488.
3762.,9472.
3763.,9473.
3764.,9474.
3765.,9476.
3766.,9476.
3767.,9478.
3768.,9481.
3769.,9484.
3770.,9486.
3771.,9485.
3772.,9486.
3773.,9489.
3774.,9496.
3775.,9496.
3776.,9500.
3777.,9503.
3778.,9507.
3779.,9511.
3780.,9511.
3781.,9512.
3782.,9513.
3783.,9514.
3784.,9515.
3785.,9519.
3786.,9522.
3787.,9505.
3788.,9510.
3789.,9514.
3790.,9514.
3791.,9517.
3792.,9518.
3793.,9521.
3794.,9523.
3795.,9505.
3796.,9507.
3797.,9511.
3798.,9511.
3799.,9515.
3800.,9516.
3801.,9516.
3802.,9517.
3803.,9518.
3804.,9520.
3805.,9521.
3806.,9522.
3807.,9522.
3808.,9522.
3809.,9523.
3810.,9524.
3811.,9528.
3812.,9528.
3813.,9529.
3814.,9530.
3815.,9536.
3816.,9539.
3817.,9540.
3818.,9540.
3819.,9541.
3820.,9542.
3821.,9546.
3822.,9546.
3823.,9546.
3824.,9534.
3825.,9541.
3826.,9529.
3827.,9534.
3828.,9540.
3829.,9542.
3830.,9542.
3831.,9543.
3832.,9550.
3833.,9534.
3834.,9542.
3835.,9523.
3836.,9524.
3837.,9525.
3838.,9528.
3839.,9512.
3840.,9520.
3841.,9527.
3842.,9529.
3843.,9529.
3844.,9534.
3845.,9535.
3846.,9536.
3847.,9535.
3848.,9537.
3849.,9539.
3850.,9539.
3851.,9544.
3852.,9544.
3853.,9549.
3854.,9550.
3855.,9557.
3856.,9560.
3857.,9563.
3858.,9549.
3859.,9557.
3860.,9556.
3861.,9562.
3862.,9552.
3863.,9556.
3864.,9557.
3865.,9559.
3866.,9561.
3867.,9561.
3868.,9564.
3869.,9564.
3870.,9568.
3871.,9571.
3872.,9571.
3873.,9571.
3874.,9571.
3875.,9572.
3876.,9575.
3877.,9574.
3878.,9576.
3879.,9576.
3880.,9579.
3881.,9582.
3882.,9582.
3883.,9582.
3884.,9585.
3885.,9584.
3886.,9569.
3887.,9571.
3888.,9576.
3889.,9578.
3890.,9580.
3891.,9582.
3892.,9584.
3893.,9566.
3894.,9568.
3895.,9568.
3896.,9571.
3897.,9573.
3898.,9576.
3899.,9578.
3900.,9580.
3901.,9584.
3902.,9585.
3903.,9587.
3904.,9587.
3905.,9590.
3906.,9592.
3907.,9595.
3908.,9574.
3909.,9576.
3910.,9578.
3911.,9578.
3912.,9581.
3913.,9582.
3914.,9582.
3915.,9583.
3916.,9584.
3917.,9585.
3918.,9586.
3919.,9586.
3920.,9586.
3921.,9586.
3922.,9587.
3923.,9588.
3924.,9589.
3925.,9590.
3926.,9593.
3927.,9593.
3928.,9599.
3929.,9588.
3930.,9594.
3931.,9598.
3932.,9584.
3933.,9587.
3934.,9588.
3935.,9589.
3936.,9590.
3937.,9593.
3938.,9593.
3939.,9595.
3940.,9600.
3941.,9607.
3942.,9608.
3943.,9609.
3944.,9611.
3945.,9614.
3946.,9619.
3947.,9622.
3948.,9626.
3949.,9627.
3950.,9629.
3951.,9629.
3952.,9630.
3953.,9631.
3954.,9633.
3955.,9635.
3956.,9636.
3957.,9639.
3958.,9642.
3959.,9644.
3960.,9645.
3961.,9634.
3962.,9640.
3963.,9649.
3964.,9649.
3965.,9650.
3966.,9650.
3967.,9652.
3968.,9651.
3969.,9654.
3970.,9657.
3971.,9660.
3972.,9663.
3973.,9638.
3974.,9643.
3975.,9624.
3976.,9624.
3977.,9627.
3978.,9614.
3979.,9614.
3980.,9623.
3981.,9627.
3982.,9628.
3983.,9631.
3984.,9634.
3985.,9635.
3986.,9628.
3987.,9630.
3988.,9635.
3989.,9623.
3990.,9627.
3991.,9630.
3992.,9629.
3993.,9633.
3994.,9638.
3995.,9641.
3996.,9644.
3997.,9650.
3998.,9653.
3999.,9659.
4000.,9665.
4001.,9667.
4002.,9669.
4003.,9649.
4004.,9648.
4005.,9654.
4006.,9655.
4007.,9656.
4008.,9659.
4009.,9661.
4010.,9629.
4011.,9635.
4012.,9638.
4013.,9642.
4014.,9646.
4015.,9649.
4016.,9652.
4017.,9657.
4018.,9659.
4019.,9665.
4020.,9666.
4021.,9670.
4022.,9672.
4023.,9674.
4024.,9677.
4025.,9679.
4026.,9679.
4027.,9680.
4028.,9662.
4029.,9663.
4030.,9667.
4031.,9669.
4032.,9670.
4033.,9672.
4034.,9676.
4035.,9680.
4036.,9680.
4037.,9681.
4038.,9682.
4039.,9683.
4040.,9669.
4041.,9672.
4042.,9672.
4043.,9675.
4044.,9676.
4045.,9677.
4046.,9677.
4047.,9663.
4048.,9672.
4049.,9651.
4050.,9659.
4051.,9665.
4052.,9670.
4053.,9672.
4054.,9673.
4055.,9676.
4056.,9677.
4057.,9678.
4058.,9678.
4059.,9681.
4060.,9685.
4061.,9686.
4062.,9687.
4063.,9689.
4064.,9689.
4065.,9689.
4066.,9690.
4067.,9690.
4068.,9692.
4069.,9694.
4070.,9680.
4071.,9683.
4072.,9688.
4073.,9694.
4074.,9697.
4075.,9699.
4076.,9701.
4077.,9702.
4078.,9686.
4079.,9688.
4080.,9691.
4081.,9694.
4082.,9683.
4083.,9694.
4084.,9697.
4085.,9697.
4086.,9697.
4087.,9683.
4088.,9686.
4089.,9688.
4090.,9690.
4091.,9694.
4092.,9696.
4093.,9704.
4094.,9706.
4095.,9709.
4096.,9710.
4097.,9713.
4098.,9698.
4099.,9682.
4100.,9686.
4101.,9688.
4102.,9690.
4103.,9691.
4104.,9694.
4105.,9696.
4106.,9697.
4107.,9699.
4108.,9701.
4109.,9702.
4110.,9703.
4111.,9703.
4112.,9703.
4113.,9704.
4114.,9704.
4115.,9704.
4116.,9705.
4117.,9705.
4118.,9705.
4119.,9705.
4120.,9705.
4121.,9705.
4122.,9705.
4123.,9705.
4124.,9705.
4125.,9705.
4126.,9705.
4127.,9706.
4128.,9706.
4129.,9706.
4130.,9706.
4131.,9708.
4132.,9708.
4133.,9710.
4134.,9710.
4135.,9711.
4136.,9711.
4137.,9712.
4138.,9714.
4139.,9714.
4140.,9714.
4141.,9715.
4142.,9715.
4143.,9715.
4144.,9716.
4145.,9716.
4146.,9716.
4147.,9717.
4148.,9718.
4149.,9718.
4150.,9718.
4151.,9719.
4152.,9719.
4153.,9719.
4154.,9720.
4155.,9721.
4156.,9722.
4157.,9722.
4158.,9723.
4159.,9723.
4160.,9724.
4161.,9725.
4162.,9725.
4163.,9726.
4164.,9726.
4165.,9726.
4166.,9726.
4167.,9726.
4168.,9726.
4169.,9726.
4170.,9726.
4171.,9726.
4172.,9727.
4173.,9727.
4174.,9706.
4175.,9708.
4176.,9708.
4177.,9709.
4178.,9709.
4179.,9709.
4180.,9710.
4181.,9710.
4182.,9711.
4183.,9711.
4184.,9711.
4185.,9711.
4186.,9711.
4187.,9711.
4188.,9713.
4189.,9715.
4190.,9718.
4191.,9719.
4192.,9719.
4193.,9719.
4194.,9704.
4195.,9708.
4196.,9711.
4197.,9713.
4198.,9716.
4199.,9718.
4200.,9718.
4201.,9720.
4202.,9721.
4203.,9721.
4204.,9721.
4205.,9721.
4206.,9723.
4207.,9724.
4208.,9724.
4209.,9724.
4210.,9724.
4211.,9724.
4212.,9724.
4213.,9724.
4214.,9724.
4215.,9724.
4216.,9724.
4217.,9724.
4218.,9724.
4219.,9724.
4220.,9725.
4221.,9725.
4222.,9725.
4223.,9725.
4224.,9727.
4225.,9727.
4226.,9727.
4227.,9728.
4228.,9728.
4229.,9728.
4230.,9728.
4231.,9728.
4232.,9728.
4233.,9728.
4234.,9728.
4235.,9730.
4236.,9730.
4237.,9731.
4238.,9731.
4239.,9731.
4240.,9731.
4241.,9731.
4242.,9731.
4243.,9732.
4244.,9715.
4245.,9724.
4246.,9732.
4247.,9732.
4248.,9733.
4249.,9714.
4250.,9700.
4251.,9708.
4252.,9712.
4253.,9695.
4254.,9701.
4255.,9702.
4256.,9705.
4257.,9707.
4258.,9696.
4259.,9703.
4260.,9709.
4261.,9698.
4262.,9688.
4263.,9698.
4264.,9702.
4265.,9703.
4266.,9686.
4267.,9689.
4268.,9690.
4269.,9691.
4270.,9691.
4271.,9677.
4272.,9685.
4273.,9688.
4274.,9692.
4275.,9682.
4276.,9668.
4277.,9674.
4278.,9683.
4279.,9689.
4280.,9698.
4281.,9702.
4282.,9706.
4283.,9707.
4284.,9709.
4285.,9709.
4286.,9712.
4287.,9716.
4288.,9701.
4289.,9695.
4290.,9702.
4291.,9706.
4292.,9712.
4293.,9698.
4294.,9702.
4295.,9706.
4296.,9711.
4297.,9715.
4298.,9715.
4299.,9718.
4300.,9718.
4301.,9720.
4302.,9722.
4303.,9722.
4304.,9724.
4305.,9727.
4306.,9727.
4307.,9728.
4308.,9729.
4309.,9730.
4310.,9731.
4311.,9733.
4312.,9737.
4313.,9716.
4314.,9718.
4315.,9722.
4316.,9723.
4317.,9725.
4318.,9725.
4319.,9727.
4320.,9730.
4321.,9732.
4322.,9734.
4323.,9734.
4324.,9734.
4325.,9734.
4326.,9735.
4327.,9735.
4328.,9735.
4329.,9735.
4330.,9735.
4331.,9735.
4332.,9735.
4333.,9735.
4334.,9735.
4335.,9736.
4336.,9736.
4337.,9738.
4338.,9740.
4339.,9743.
4340.,9743.
4341.,9731.
4342.,9744.
4343.,9734.
4344.,9739.
4345.,9732.
4346.,9740.
4347.,9745.
4348.,9751.
4349.,9751.
4350.,9753.
4351.,9754.
4352.,9756.
4353.,9756.
4354.,9756.
4355.,9756.
4356.,9756.
4357.,9756.
4358.,9756.
4359.,9756.
4360.,9756.
4361.,9756.
4362.,9758.
4363.,9758.
4364.,9758.
4365.,9759.
4366.,9759.
4367.,9759.
4368.,9759.
4369.,9759.
4370.,9759.
4371.,9759.
4372.,9759.
4373.,9759.
4374.,9759.
4375.,9759.
4376.,9759.
4377.,9759.
4378.,9759.
4379.,9759.
4380.,9760.
4381.,9760.
4382.,9760.
4383.,9760.
4384.,9760.
4385.,9744.
4386.,9752.
4387.,9759.
4388.,9759.
4389.,9760.
4390.,9760.
4391.,9760.
4392.,9760.
4393.,9760.
4394.,9760.
4395.,9760.
4396.,9760.
4397.,9760.
4398.,9760.
4399.,9760.
4400.,9744.
4401.,9749.
4402.,9750.
4403.,9731.
4404.,9736.
4405.,9741.
4406.,9728.
4407.,9737.
4408.,9740.
4409.,9744.
4410.,9746.
4411.,9750.
4412.,9752.
4413.,9753.
4414.,9755.
4415.,9757.
4416.,9760.
4417.,9761.
4418.,9761.
4419.,9761.
4420.,9762.
4421.,9737.
4422.,9740.
4423.,9743.
4424.,9746.
4425.,9746.
4426.,9748.
4427.,9750.
4428.,9725.
4429.,9734.
4430.,9743.
4431.,9749.
4432.,9751.
4433.,9752.
4434.,9753.
4435.,9755.
4436.,9757.
4437.,9759.
4438.,9761.
4439.,9761.
