TotalArea_x,TotalArea_y
3612.,9270.
3613.,9270.
3614.,9272.
3615.,9272.
3616.,9272.
3617.,9275.
3618.,9275.
3619.,9277.
3620.,9276.
3621.,9276.
3622.,9276.
3623.,9276.
3624.,9276.
3625.,9276.
3626.,9277.
3627.,9277.
3628.,9278.
3629.,9279.
3630.,9266.
3631.,9272.
3632.,9277.
3633.,9282.
3634.,9288.
3635.,9288.
3636.,9290.
3637.,9277.
3638.,9287.
3639.,9288.
3640.,9288.
3641.,9290.
3642.,9295.
3643.,9297.
3644.,9297.
3645.,9283.
3646.,9286.
3647.,9289.
3648.,9294.
3649.,9294.
3650.,9298.
3651.,9301.
3652.,9302.
3653.,9303.
3654.,9305.
3655.,9307.
3656.,9310.
3657.,9292.
3658.,9300.
3659.,9303.
3660.,9305.
3661.,9305.
3662.,9307.
3663.,9309.
3664.,9313.
3665.,9313.
3666.,9319.
3667.,9326.
3668.,9331.
3669.,9336.
3670.,9340.
3671.,9341.
3672.,9348.
3673.,9350.
3674.,9353.
3675.,9356.
3676.,9356.
3677.,9357.
3678.,9357.
3679.,9356.
3680.,9357.
3681.,9360.
3682.,9364.
3683.,9365.
3684.,9368.
3685.,9369.
3686.,9369.
3687.,9370.
3688.,9372.
3689.,9372.
3690.,9376.
3691.,9377.
3692.,9378.
3693.,9378.
3694.,9379.
3695.,9380.
3696.,9382.
3697.,9382.
3698.,9366.
3699.,9370.
3700.,9372.
3701.,9376.
3702.,9361.
3703.,9364.
3704.,9372.
3705.,9380.
3706.,9383.
3707.,9386.
3708.,9388.
3709.,9390.
3710.,9392.
3711.,9395.
3712.,9397.
3713.,9398.
3714.,9400.
3715.,9402.
3716.,9403.
3717.,9403.
3718.,9404.
3719.,9405.
3720.,9406.
3721.,9409.
3722.,9410.
3723.,9410.
3724.,9411.
3725.,9412.
3726.,9412.
3727.,9415.
3728.,9418.
3729.,9420.
3730.,9422.
3731.,9422.
3732.,9422.
3733.,9402.
3734.,9405.
3735.,9407.
3736.,9410.
3737.,9409.
3738.,9410.
3739.,9412.
3740.,9412.
3741.,9413.
3742.,9415.
3743.,9415.
3744.,9417.
3745.,9417.
3746.,9418.
3747.,9419.
3748.,9421.
3749.,9425.
3750.,9425.
3751.,9424.
3752.,9424.
3753.,9425.
3754.,9428.
3755.,9428.
3756.,9433.
3757.,9435.
3758.,9437.
3759.,9438.
3760.,9438.
3761.,9441.
3762.,9443.
3763.,9417.
3764.,9422.
3765.,9401.
3766.,9405.
3767.,9409.
3768.,9414.
3769.,9419.
3770.,9419.
3771.,9423.
3772.,9424.
3773.,9404.
3774.,9411.
3775.,9419.
3776.,9420.
3777.,9423.
3778.,9398.
3779.,9402.
3780.,9405.
3781.,9409.
3782.,9410.
3783.,9412.
3784.,9400.
3785.,9405.
3786.,9411.
3787.,9412.
3788.,9414.
3789.,9420.
3790.,9407.
3791.,9408.
3792.,9412.
3793.,9412.
3794.,9415.
3795.,9416.
3796.,9418.
3797.,9421.
3798.,9425.
3799.,9427.
3800.,9425.
3801.,9426.
3802.,9430.
3803.,9433.
3804.,9434.
3805.,9435.
3806.,9436.
3807.,9439.
3808.,9442.
3809.,9442.
3810.,9443.
3811.,9444.
3812.,9444.
3813.,9445.
3814.,9446.
3815.,9446.
3816.,9450.
3817.,9451.
3818.,9453.
3819.,9454.
3820.,9442.
3821.,9443.
3822.,9417.
3823.,9423.
3824.,9428.
3825.,9436.
3826.,9442.
3827.,9445.
3828.,9429.
3829.,9432.
3830.,9435.
3831.,9437.
3832.,9436.
3833.,9438.
3834.,9439.
3835.,9441.
3836.,9441.
3837.,9441.
3838.,9440.
3839.,9440.
3840.,9440.
3841.,9442.
3842.,9442.
3843.,9444.
3844.,9444.
3845.,9444.
3846.,9418.
3847.,9421.
3848.,9422.
3849.,9426.
3850.,9429.
3851.,9435.
3852.,9438.
3853.,9439.
3854.,9441.
3855.,9441.
3856.,9440.
3857.,9442.
3858.,9445.
3859.,9447.
3860.,9451.
3861.,9453.
3862.,9455.
3863.,9459.
3864.,9464.
3865.,9466.
3866.,9467.
3867.,9466.
3868.,9470.
3869.,9472.
3870.,9473.
3871.,9473.
3872.,9474.
3873.,9475.
3874.,9478.
3875.,9478.
3876.,9477.
3877.,9478.
3878.,9478.
3879.,9479.
3880.,9480.
3881.,9482.
3882.,9485.
3883.,9487.
3884.,9489.
3885.,9489.
3886.,9489.
3887.,9490.
3888.,9492.
3889.,9493.
3890.,9494.
3891.,9495.
3892.,9495.
3893.,9495.
3894.,9496.
3895.,9496.
3896.,9496.
3897.,9480.
3898.,9482.
3899.,9485.
3900.,9485.
3901.,9487.
3902.,9488.
3903.,9489.
3904.,9491.
3905.,9493.
3906.,9493.
3907.,9495.
3908.,9496.
3909.,9476.
3910.,9480.
3911.,9482.
3912.,9484.
3913.,9485.
3914.,9485.
3915.,9487.
3916.,9489.
3917.,9493.
3918.,9493.
3919.,9495.
3920.,9496.
3921.,9499.
3922.,9500.
3923.,9500.
3924.,9502.
3925.,9504.
3926.,9484.
3927.,9489.
3928.,9495.
3929.,9499.
3930.,9500.
3931.,9501.
3932.,9500.
3933.,9501.
3934.,9503.
3935.,9503.
3936.,9504.
3937.,9504.
3938.,9488.
3939.,9488.
3940.,9489.
3941.,9490.
3942.,9491.
3943.,9492.
3944.,9493.
3945.,9493.
3946.,9493.
3947.,9494.
3948.,9496.
3949.,9497.
3950.,9500.
3951.,9501.
3952.,9503.
3953.,9503.
3954.,9504.
3955.,9507.
3956.,9467.
3957.,9468.
3958.,9472.
3959.,9463.
3960.,9472.
3961.,9480.
3962.,9482.
3963.,9485.
3964.,9489.
3965.,9490.
3966.,9492.
3967.,9493.
3968.,9495.
3969.,9497.
3970.,9498.
3971.,9500.
3972.,9503.
3973.,9488.
3974.,9492.
3975.,9498.
3976.,9505.
3977.,9507.
3978.,9508.
3979.,9513.
3980.,9514.
3981.,9516.
3982.,9503.
3983.,9517.
3984.,9520.
3985.,9522.
3986.,9526.
3987.,9529.
3988.,9509.
3989.,9495.
3990.,9499.
3991.,9505.
3992.,9510.
3993.,9512.
3994.,9492.
3995.,9496.
3996.,9498.
3997.,9503.
3998.,9508.
3999.,9510.
4000.,9499.
4001.,9502.
4002.,9508.
4003.,9513.
4004.,9515.
4005.,9519.
4006.,9522.
4007.,9513.
4008.,9520.
4009.,9526.
4010.,9530.
4011.,9532.
4012.,9534.
4013.,9538.
4014.,9539.
4015.,9541.
4016.,9546.
4017.,9534.
4018.,9538.
4019.,9539.
4020.,9541.
4021.,9542.
4022.,9542.
4023.,9544.
4024.,9544.
4025.,9547.
4026.,9549.
4027.,9551.
4028.,9553.
4029.,9557.
4030.,9559.
4031.,9545.
4032.,9548.
4033.,9549.
4034.,9551.
4035.,9552.
4036.,9552.
4037.,9554.
4038.,9555.
4039.,9558.
4040.,9558.
4041.,9558.
4042.,9560.
4043.,9561.
4044.,9538.
4045.,9545.
4046.,9552.
4047.,9555.
4048.,9558.
4049.,9561.
4050.,9564.
4051.,9565.
4052.,9566.
4053.,9570.
4054.,9570.
4055.,9571.
4056.,9572.
4057.,9572.
4058.,9574.
4059.,9575.
4060.,9576.
4061.,9576.
4062.,9538.
4063.,9548.
4064.,9552.
4065.,9553.
4066.,9557.
4067.,9559.
4068.,9561.
4069.,9565.
4070.,9548.
4071.,9549.
4072.,9551.
4073.,9552.
4074.,9552.
4075.,9552.
4076.,9552.
4077.,9552.
4078.,9552.
4079.,9536.
4080.,9537.
4081.,9537.
4082.,9537.
4083.,9537.
4084.,9539.
4085.,9539.
4086.,9540.
4087.,9540.
4088.,9542.
4089.,9542.
4090.,9543.
4091.,9543.
4092.,9544.
4093.,9544.
4094.,9544.
4095.,9523.
4096.,9526.
4097.,9528.
4098.,9534.
4099.,9524.
4100.,9533.
4101.,9539.
4102.,9545.
4103.,9549.
4104.,9553.
4105.,9559.
4106.,9559.
4107.,9562.
4108.,9563.
4109.,9564.
4110.,9564.
4111.,9567.
4112.,9570.
4113.,9559.
4114.,9562.
4115.,9566.
4116.,9566.
4117.,9568.
4118.,9570.
4119.,9571.
4120.,9572.
4121.,9561.
4122.,9564.
4123.,9568.
4124.,9570.
4125.,9571.
4126.,9574.
4127.,9576.
4128.,9576.
4129.,9577.
4130.,9579.
4131.,9563.
4132.,9570.
4133.,9572.
4134.,9573.
4135.,9573.
4136.,9560.
4137.,9566.
4138.,9569.
4139.,9572.
4140.,9573.
4141.,9573.
4142.,9575.
4143.,9577.
4144.,9577.
4145.,9578.
4146.,9579.
4147.,9579.
4148.,9581.
4149.,9585.
4150.,9587.
4151.,9588.
4152.,9589.
4153.,9577.
4154.,9582.
4155.,9588.
4156.,9590.
4157.,9594.
4158.,9597.
4159.,9599.
4160.,9601.
4161.,9606.
4162.,9608.
4163.,9609.
4164.,9598.
4165.,9603.
4166.,9593.
4167.,9598.
4168.,9590.
4169.,9593.
4170.,9596.
4171.,9601.
4172.,9603.
4173.,9604.
4174.,9608.
4175.,9611.
4176.,9590.
4177.,9601.
4178.,9602.
4179.,9606.
4180.,9608.
4181.,9609.
4182.,9613.
4183.,9613.
4184.,9614.
4185.,9617.
4186.,9609.
4187.,9615.
4188.,9615.
4189.,9617.
4190.,9617.
4191.,9622.
4192.,9623.
4193.,9623.
4194.,9624.
4195.,9624.
4196.,9624.
4197.,9624.
4198.,9624.
4199.,9624.
4200.,9624.
4201.,9608.
4202.,9611.
4203.,9613.
4204.,9613.
4205.,9615.
4206.,9617.
4207.,9620.
4208.,9620.
4209.,9622.
4210.,9623.
4211.,9624.
4212.,9628.
4213.,9628.
4214.,9629.
4215.,9629.
4216.,9612.
4217.,9614.
4218.,9615.
4219.,9616.
4220.,9616.
4221.,9617.
4222.,9618.
4223.,9621.
4224.,9625.
4225.,9627.
4226.,9628.
4227.,9628.
4228.,9631.
4229.,9632.
4230.,9633.
4231.,9633.
4232.,9603.
4233.,9612.
4234.,9619.
4235.,9624.
4236.,9625.
4237.,9625.
4238.,9629.
4239.,9633.
4240.,9634.
4241.,9634.
4242.,9623.
4243.,9625.
4244.,9626.
4245.,9630.
4246.,9632.
4247.,9633.
4248.,9634.
4249.,9638.
4250.,9638.
4251.,9638.
4252.,9639.
4253.,9639.
4254.,9640.
4255.,9641.
4256.,9641.
4257.,9642.
4258.,9643.
4259.,9643.
4260.,9644.
4261.,9645.
4262.,9646.
4263.,9646.
4264.,9647.
4265.,9647.
4266.,9633.
4267.,9640.
4268.,9643.
4269.,9645.
4270.,9650.
4271.,9652.
4272.,9628.
4273.,9635.
4274.,9642.
4275.,9646.
4276.,9648.
4277.,9634.
4278.,9622.
4279.,9630.
4280.,9634.
4281.,9641.
4282.,9646.
4283.,9649.
4284.,9653.
4285.,9654.
4286.,9657.
4287.,9657.
4288.,9657.
4289.,9658.
4290.,9659.
4291.,9661.
4292.,9662.
4293.,9665.
4294.,9665.
4295.,9666.
4296.,9666.
4297.,9669.
4298.,9670.
4299.,9671.
4300.,9672.
4301.,9655.
4302.,9654.
4303.,9655.
4304.,9655.
4305.,9655.
4306.,9655.
4307.,9655.
4308.,9655.
4309.,9655.
4310.,9656.
4311.,9656.
4312.,9658.
4313.,9658.
4314.,9658.
4315.,9657.
4316.,9657.
4317.,9658.
4318.,9658.
4319.,9658.
4320.,9658.
4321.,9644.
4322.,9652.
4323.,9642.
4324.,9650.
4325.,9639.
4326.,9641.
4327.,9644.
4328.,9646.
4329.,9647.
4330.,9651.
4331.,9653.
4332.,9660.
4333.,9662.
4334.,9651.
4335.,9659.
4336.,9664.
4337.,9672.
4338.,9675.
4339.,9678.
4340.,9664.
4341.,9669.
4342.,9660.
4343.,9670.
4344.,9673.
4345.,9666.
4346.,9670.
4347.,9675.
4348.,9662.
4349.,9670.
4350.,9674.
4351.,9678.
4352.,9679.
4353.,9683.
4354.,9684.
4355.,9687.
4356.,9667.
4357.,9670.
4358.,9672.
4359.,9673.
4360.,9674.
4361.,9675.
4362.,9675.
4363.,9676.
4364.,9676.
4365.,9677.
4366.,9678.
4367.,9678.
4368.,9678.
4369.,9678.
4370.,9678.
4371.,9678.
4372.,9678.
4373.,9678.
4374.,9679.
4375.,9679.
4376.,9680.
4377.,9680.
4378.,9680.
4379.,9680.
4380.,9681.
4381.,9681.
4382.,9668.
4383.,9678.
4384.,9681.
4385.,9682.
4386.,9683.
4387.,9685.
4388.,9686.
4389.,9688.
4390.,9689.
4391.,9690.
4392.,9691.
4393.,9691.
4394.,9692.
4395.,9692.
4396.,9692.
4397.,9692.
4398.,9694.
4399.,9694.
4400.,9694.
4401.,9695.
4402.,9695.
4403.,9696.
4404.,9697.
4405.,9697.
4406.,9697.
4407.,9697.
4408.,9697.
4409.,9698.
4410.,9698.
4411.,9698.
4412.,9698.
4413.,9700.
4414.,9701.
4415.,9701.
4416.,9701.
4417.,9701.
4418.,9701.
4419.,9702.
4420.,9702.
4421.,9702.
4422.,9702.
4423.,9702.
4424.,9702.
4425.,9687.
4426.,9692.
4427.,9700.
4428.,9701.
4429.,9702.
4430.,9702.
4431.,9702.
4432.,9703.
4433.,9703.
4434.,9705.
4435.,9705.
4436.,9706.
4437.,9706.
4438.,9706.
4439.,9709.
