TotalArea_x,TotalArea_y
5362.,27019.
5363.,27022.
5364.,27023.
5365.,27022.
5366.,27027.
5367.,27028.
5368.,27028.
5369.,27029.
5370.,27030.
5371.,27029.
5372.,27028.
5373.,27028.
5374.,27030.
5375.,27031.
5376.,27032.
5377.,27032.
5378.,27035.
5379.,27034.
5380.,27033.
5381.,27036.
5382.,27037.
5383.,27038.
5384.,27039.
5385.,27039.
5386.,27040.
5387.,27040.
5388.,27040.
5389.,27039.
5390.,27039.
5391.,27040.
5392.,27039.
5393.,27041.
5394.,27041.
5395.,27042.
5396.,27043.
5397.,27043.
5398.,27043.
5399.,27042.
5400.,27043.
5401.,27042.
5402.,27043.
5403.,27043.
5404.,27043.
5405.,27044.
5406.,27045.
5407.,27045.
5408.,27045.
5409.,27045.
5410.,27045.
5411.,27047.
5412.,27048.
5413.,27047.
5414.,27048.
5415.,27049.
5416.,27049.
5417.,27049.
5418.,27049.
5419.,27049.
5420.,27050.
5421.,27050.
5422.,27051.
5423.,27052.
5424.,27053.
5425.,27055.
5426.,27054.
5427.,27054.
5428.,27056.
5429.,27057.
5430.,27057.
5431.,27057.
5432.,27058.
5433.,27058.
5434.,27056.
5435.,27054.
5436.,27055.
5437.,27055.
5438.,27059.
5439.,27058.
5440.,27058.
5441.,27057.
5442.,27057.
5443.,27057.
5444.,27057.
5445.,27056.
5446.,27057.
5447.,27056.
5448.,27056.
5449.,27057.
5450.,27057.
5451.,27058.
5452.,27058.
5453.,27058.
5454.,27058.
5455.,27060.
5456.,27060.
5457.,27060.
5458.,27060.
5459.,27061.
5460.,27063.
5461.,27064.
5462.,27063.
5463.,27064.
5464.,27064.
5465.,27067.
5466.,27067.
5467.,27067.
5468.,27069.
5469.,27068.
5470.,27068.
5471.,27069.
5472.,27068.
5473.,27068.
5474.,27068.
5475.,27068.
5476.,27068.
5477.,27068.
5478.,27069.
5479.,27070.
5480.,27069.
5481.,27069.
5482.,27072.
5483.,27074.
5484.,27075.
5485.,27074.
5486.,27076.
5487.,27076.
5488.,27076.
5489.,27076.
5490.,27076.
5491.,27077.
5492.,27077.
5493.,27078.
5494.,27078.
5495.,27078.
5496.,27078.
5497.,27078.
5498.,27078.
5499.,27077.
5500.,27077.
5501.,27078.
5502.,27080.
5503.,27080.
5504.,27079.
5505.,27078.
5506.,27078.
5507.,27080.
5508.,27079.
5509.,27079.
5510.,27079.
5511.,27080.
5512.,27078.
5513.,27077.
5514.,27076.
5515.,27076.
5516.,27076.
5517.,27077.
5518.,27079.
5519.,27081.
5520.,27081.
5521.,27081.
5522.,27081.
5523.,27083.
5524.,27085.
5525.,27085.
5526.,27084.
5527.,27084.
5528.,27086.
5529.,27087.
5530.,27086.
5531.,27086.
5532.,27088.
5533.,27087.
5534.,27088.
5535.,27090.
5536.,27090.
5537.,27091.
5538.,27094.
5539.,27095.
5540.,27095.
5541.,27097.
5542.,27098.
5543.,27099.
5544.,27099.
5545.,27099.
5546.,27101.
5547.,27103.
5548.,27102.
5549.,27103.
5550.,27101.
5551.,27100.
5552.,27101.
5553.,27101.
5554.,27102.
5555.,27102.
5556.,27102.
5557.,27104.
5558.,27104.
5559.,27103.
5560.,27104.
5561.,27105.
5562.,27105.
5563.,27106.
5564.,27106.
5565.,27106.
5566.,27106.
5567.,27106.
5568.,27106.
5569.,27106.
5570.,27106.
5571.,27104.
5572.,27104.
5573.,27105.
5574.,27104.
5575.,27105.
5576.,27105.
5577.,27106.
5578.,27105.
5579.,27106.
5580.,27107.
5581.,27107.
5582.,27107.
5583.,27107.
5584.,27106.
5585.,27108.
5586.,27107.
5587.,27107.
5588.,27107.
5589.,27108.
5590.,27107.
5591.,27107.
5592.,27109.
5593.,27109.
5594.,27109.
5595.,27110.
5596.,27113.
5597.,27112.
5598.,27112.
5599.,27113.
5600.,27116.
5601.,27115.
5602.,27117.
5603.,27118.
5604.,27119.
5605.,27120.
5606.,27123.
5607.,27123.
5608.,27123.
5609.,27126.
5610.,27129.
5611.,27130.
5612.,27128.
5613.,27130.
5614.,27131.
5615.,27128.
5616.,27128.
5617.,27130.
5618.,27130.
5619.,27131.
5620.,27134.
5621.,27136.
5622.,27138.
5623.,27138.
5624.,27139.
5625.,27140.
5626.,27139.
5627.,27140.
5628.,27140.
5629.,27143.
5630.,27143.
5631.,27145.
5632.,27146.
5633.,27147.
5634.,27150.
5635.,27150.
5636.,27148.
5637.,27148.
5638.,27148.
5639.,27150.
5640.,27150.
5641.,27152.
5642.,27154.
5643.,27154.
5644.,27155.
5645.,27155.
5646.,27157.
5647.,27155.
5648.,27157.
5649.,27159.
5650.,27159.
5651.,27161.
5652.,27161.
5653.,27163.
5654.,27163.
5655.,27164.
5656.,27164.
5657.,27165.
5658.,27166.
5659.,27168.
5660.,27170.
5661.,27172.
5662.,27169.
5663.,27170.
5664.,27170.
5665.,27170.
5666.,27170.
5667.,27168.
5668.,27168.
5669.,27169.
5670.,27170.
5671.,27170.
5672.,27170.
5673.,27170.
5674.,27169.
5675.,27170.
5676.,27169.
5677.,27168.
5678.,27169.
5679.,27169.
5680.,27169.
5681.,27169.
5682.,27170.
5683.,27171.
5684.,27172.
5685.,27171.
5686.,27171.
5687.,27171.
5688.,27172.
5689.,27172.
5690.,27172.
5691.,27172.
5692.,27174.
5693.,27175.
5694.,27174.
5695.,27175.
5696.,27174.
5697.,27174.
5698.,27174.
5699.,27174.
5700.,27174.
5701.,27175.
5702.,27175.
5703.,27173.
5704.,27175.
5705.,27174.
5706.,27173.
5707.,27174.
5708.,27174.
5709.,27174.
5710.,27174.
5711.,27175.
5712.,27174.
5713.,27174.
5714.,27174.
5715.,27174.
5716.,27174.
5717.,27174.
5718.,27174.
5719.,27174.
5720.,27174.
5721.,27175.
5722.,27175.
5723.,27176.
5724.,27176.
5725.,27177.
5726.,27177.
5727.,27177.
5728.,27177.
5729.,27176.
5730.,27176.
5731.,27176.
5732.,27177.
5733.,27176.
5734.,27175.
5735.,27176.
5736.,27176.
5737.,27177.
5738.,27176.
5739.,27176.
5740.,27176.
5741.,27176.
5742.,27176.
5743.,27176.
5744.,27177.
5745.,27176.
5746.,27176.
5747.,27176.
5748.,27177.
5749.,27177.
5750.,27177.
5751.,27177.
5752.,27176.
5753.,27177.
5754.,27177.
5755.,27177.
5756.,27177.
5757.,27178.
5758.,27177.
5759.,27178.
5760.,27178.
5761.,27178.
5762.,27178.
5763.,27178.
5764.,27178.
5765.,27178.
5766.,27179.
5767.,27178.
5768.,27178.
5769.,27178.
5770.,27180.
5771.,27179.
5772.,27181.
5773.,27182.
5774.,27183.
5775.,27183.
5776.,27185.
5777.,27186.
5778.,27186.
5779.,27187.
5780.,27187.
5781.,27188.
5782.,27188.
5783.,27189.
5784.,27188.
5785.,27188.
5786.,27187.
5787.,27189.
5788.,27189.
5789.,27189.
5790.,27189.
5791.,27190.
5792.,27189.
5793.,27189.
5794.,27190.
5795.,27190.
5796.,27190.
5797.,27191.
5798.,27191.
5799.,27191.
5800.,27191.
5801.,27191.
5802.,27192.
5803.,27192.
5804.,27192.
5805.,27192.
5806.,27192.
5807.,27192.
5808.,27192.
5809.,27192.
5810.,27192.
5811.,27193.
5812.,27192.
5813.,27194.
5814.,27197.
5815.,27197.
5816.,27198.
5817.,27199.
5818.,27199.
5819.,27198.
5820.,27198.
5821.,27198.
5822.,27198.
5823.,27198.
5824.,27198.
5825.,27198.
5826.,27198.
5827.,27199.
5828.,27199.
5829.,27199.
5830.,27199.
5831.,27199.
5832.,27200.
5833.,27199.
5834.,27199.
5835.,27202.
5836.,27204.
5837.,27207.
5838.,27208.
5839.,27208.
5840.,27208.
5841.,27209.
5842.,27209.
5843.,27210.
5844.,27209.
5845.,27211.
5846.,27213.
5847.,27214.
5848.,27215.
5849.,27214.
5850.,27214.
5851.,27213.
5852.,27213.
5853.,27214.
5854.,27214.
5855.,27214.
5856.,27214.
5857.,27214.
5858.,27214.
5859.,27214.
5860.,27215.
5861.,27217.
5862.,27217.
5863.,27217.
5864.,27217.
5865.,27218.
5866.,27217.
5867.,27218.
5868.,27218.
5869.,27216.
5870.,27216.
5871.,27217.
5872.,27219.
5873.,27218.
5874.,27219.
5875.,27218.
5876.,27220.
5877.,27221.
5878.,27223.
5879.,27224.
5880.,27225.
5881.,27227.
5882.,27228.
5883.,27228.
5884.,27230.
5885.,27230.
5886.,27230.
5887.,27230.
5888.,27231.
5889.,27232.
5890.,27234.
5891.,27235.
5892.,27234.
5893.,27235.
5894.,27236.
5895.,27235.
5896.,27236.
5897.,27236.
5898.,27237.
5899.,27237.
5900.,27236.
5901.,27236.
5902.,27236.
5903.,27236.
5904.,27236.
5905.,27236.
5906.,27236.
5907.,27236.
5908.,27236.
5909.,27236.
5910.,27236.
5911.,27236.
5912.,27236.
5913.,27236.
5914.,27236.
5915.,27236.
5916.,27236.
5917.,27236.
5918.,27236.
5919.,27238.
5920.,27238.
5921.,27237.
5922.,27237.
5923.,27237.
5924.,27238.
5925.,27239.
5926.,27238.
5927.,27239.
5928.,27239.
5929.,27240.
5930.,27240.
5931.,27240.
5932.,27240.
5933.,27240.
5934.,27240.
5935.,27240.
5936.,27240.
5937.,27240.
5938.,27240.
5939.,27240.
5940.,27240.
5941.,27239.
5942.,27239.
5943.,27239.
5944.,27240.
5945.,27239.
5946.,27239.
5947.,27238.
5948.,27238.
5949.,27238.
5950.,27238.
5951.,27238.
5952.,27238.
5953.,27239.
5954.,27238.
5955.,27238.
5956.,27238.
5957.,27238.
5958.,27238.
5959.,27238.
5960.,27238.
5961.,27238.
5962.,27238.
5963.,27238.
5964.,27238.
5965.,27239.
5966.,27239.
5967.,27238.
5968.,27239.
5969.,27238.
5970.,27239.
5971.,27240.
5972.,27238.
5973.,27238.
5974.,27239.
5975.,27239.
5976.,27238.
5977.,27239.
5978.,27239.
5979.,27239.
5980.,27239.
5981.,27239.
5982.,27239.
5983.,27239.
5984.,27239.
5985.,27239.
5986.,27239.
5987.,27239.
5988.,27239.
5989.,27239.
5990.,27239.
5991.,27239.
5992.,27240.
5993.,27241.
5994.,27241.
5995.,27242.
5996.,27242.
5997.,27243.
5998.,27243.
5999.,27243.
6000.,27244.
6001.,27243.
6002.,27242.
6003.,27242.
6004.,27242.
6005.,27242.
6006.,27242.
6007.,27242.
6008.,27242.
6009.,27243.
6010.,27244.
6011.,27244.
6012.,27244.
6013.,27245.
6014.,27246.
6015.,27246.
6016.,27246.
6017.,27245.
6018.,27246.
6019.,27247.
6020.,27245.
6021.,27245.
6022.,27247.
6023.,27247.
6024.,27247.
6025.,27248.
6026.,27248.
6027.,27247.
6028.,27248.
6029.,27249.
6030.,27249.
6031.,27248.
6032.,27248.
6033.,27249.
6034.,27249.
6035.,27249.
6036.,27250.
6037.,27250.
6038.,27250.
6039.,27250.
6040.,27250.
6041.,27251.
6042.,27251.
6043.,27251.
6044.,27250.
6045.,27250.
6046.,27250.
6047.,27251.
6048.,27252.
6049.,27252.
6050.,27255.
6051.,27257.
6052.,27256.
6053.,27257.
6054.,27257.
6055.,27257.
6056.,27258.
6057.,27259.
6058.,27260.
6059.,27263.
6060.,27263.
6061.,27263.
6062.,27263.
6063.,27264.
6064.,27264.
6065.,27265.
6066.,27266.
6067.,27268.
6068.,27269.
6069.,27268.
6070.,27267.
6071.,27267.
6072.,27267.
6073.,27267.
6074.,27271.
6075.,27273.
6076.,27273.
6077.,27272.
6078.,27272.
6079.,27273.
6080.,27273.
6081.,27274.
6082.,27275.
6083.,27276.
6084.,27276.
6085.,27276.
6086.,27276.
6087.,27276.
6088.,27276.
6089.,27276.
6090.,27277.
6091.,27276.
6092.,27276.
6093.,27276.
6094.,27276.
6095.,27277.
6096.,27275.
6097.,27275.
6098.,27278.
6099.,27279.
6100.,27280.
6101.,27281.
6102.,27281.
6103.,27284.
6104.,27285.
6105.,27284.
6106.,27286.
6107.,27288.
6108.,27288.
6109.,27287.
6110.,27286.
6111.,27286.
6112.,27285.
6113.,27285.
6114.,27286.
6115.,27286.
6116.,27284.
6117.,27283.
6118.,27283.
6119.,27284.
6120.,27286.
6121.,27283.
6122.,27285.
6123.,27288.
6124.,27288.
6125.,27285.
6126.,27283.
6127.,27284.
6128.,27280.
6129.,27280.
6130.,27281.
6131.,27279.
6132.,27279.
6133.,27280.
6134.,27280.
6135.,27280.
6136.,27280.
6137.,27282.
6138.,27282.
6139.,27282.
6140.,27282.
6141.,27283.
6142.,27283.
6143.,27283.
6144.,27283.
6145.,27283.
6146.,27282.
6147.,27282.
6148.,27282.
6149.,27285.
6150.,27286.
6151.,27288.
6152.,27289.
6153.,27289.
6154.,27288.
6155.,27288.
6156.,27288.
6157.,27288.
6158.,27289.
6159.,27290.
6160.,27291.
6161.,27293.
6162.,27293.
6163.,27293.
6164.,27294.
6165.,27294.
6166.,27294.
6167.,27297.
6168.,27296.
6169.,27295.
6170.,27296.
6171.,27296.
6172.,27298.
6173.,27297.
6174.,27297.
6175.,27299.
6176.,27299.
6177.,27300.
6178.,27299.
6179.,27300.
6180.,27300.
6181.,27301.
6182.,27301.
6183.,27301.
6184.,27301.
6185.,27301.
6186.,27301.
6187.,27301.
6188.,27301.
6189.,27301.
6190.,27301.
6191.,27301.
6192.,27301.
6193.,27300.
6194.,27301.
6195.,27301.
6196.,27301.
6197.,27302.
6198.,27304.
6199.,27304.
6200.,27305.
6201.,27305.
6202.,27306.
6203.,27306.
6204.,27306.
6205.,27306.
6206.,27307.
6207.,27307.
6208.,27311.
6209.,27313.
6210.,27313.
6211.,27313.
6212.,27314.
6213.,27313.
6214.,27313.
6215.,27315.
6216.,27316.
6217.,27315.
6218.,27317.
6219.,27316.
6220.,27317.
6221.,27318.
6222.,27318.
6223.,27319.
6224.,27318.
6225.,27317.
6226.,27318.
6227.,27319.
6228.,27322.
6229.,27323.
6230.,27324.
6231.,27324.
6232.,27326.
6233.,27326.
6234.,27326.
6235.,27325.
6236.,27325.
6237.,27325.
6238.,27326.
6239.,27327.
6240.,27327.
6241.,27327.
6242.,27328.
6243.,27328.
6244.,27332.
6245.,27332.
6246.,27333.
6247.,27334.
6248.,27335.
6249.,27335.
6250.,27335.
6251.,27335.
6252.,27338.
6253.,27337.
6254.,27336.
6255.,27337.
6256.,27338.
6257.,27337.
6258.,27337.
6259.,27336.
6260.,27336.
6261.,27338.
6262.,27338.
6263.,27340.
6264.,27340.
6265.,27340.
6266.,27343.
6267.,27342.
6268.,27341.
6269.,27341.
6270.,27343.
6271.,27343.
6272.,27345.
6273.,27347.
6274.,27346.
6275.,27347.
6276.,27349.
6277.,27349.
6278.,27349.
6279.,27351.
6280.,27352.
6281.,27351.
6282.,27352.
6283.,27352.
6284.,27354.
6285.,27352.
6286.,27354.
6287.,27356.
6288.,27358.
6289.,27358.
6290.,27359.
6291.,27359.
6292.,27359.
6293.,27360.
6294.,27358.
6295.,27357.
6296.,27357.
6297.,27358.
6298.,27360.
6299.,27360.
6300.,27360.
6301.,27364.
6302.,27367.
6303.,27366.
6304.,27365.
6305.,27367.
6306.,27372.
6307.,27370.
6308.,27372.
6309.,27373.
6310.,27373.
6311.,27374.
6312.,27374.
6313.,27374.
6314.,27374.
6315.,27375.
6316.,27376.
6317.,27375.
6318.,27374.
6319.,27374.
6320.,27374.
6321.,27374.
6322.,27375.
6323.,27375.
6324.,27375.
6325.,27374.
6326.,27374.
6327.,27374.
6328.,27375.
6329.,27375.
6330.,27376.
6331.,27376.
6332.,27377.
6333.,27376.
6334.,27376.
6335.,27376.
6336.,27377.
6337.,27378.
6338.,27377.
6339.,27379.
6340.,27379.
6341.,27380.
6342.,27382.
6343.,27382.
6344.,27382.
6345.,27383.
6346.,27385.
6347.,27386.
6348.,27386.
6349.,27386.
6350.,27386.
6351.,27387.
6352.,27386.
6353.,27386.
6354.,27388.
6355.,27388.
6356.,27387.
6357.,27387.
6358.,27387.
6359.,27387.
6360.,27387.
6361.,27387.
6362.,27386.
6363.,27386.
6364.,27387.
6365.,27386.
6366.,27386.
6367.,27386.
6368.,27386.
6369.,27386.
6370.,27385.
6371.,27384.
6372.,27384.
6373.,27385.
6374.,27386.
6375.,27386.
6376.,27386.
6377.,27386.
6378.,27386.
6379.,27386.
6380.,27386.
6381.,27387.
6382.,27387.
6383.,27386.
6384.,27386.
6385.,27387.
6386.,27385.
6387.,27385.
6388.,27385.
6389.,27384.
6390.,27384.
6391.,27384.
6392.,27384.
6393.,27385.
6394.,27385.
6395.,27385.
6396.,27386.
6397.,27386.
6398.,27386.
6399.,27387.
6400.,27388.
6401.,27390.
6402.,27390.
6403.,27390.
6404.,27391.
6405.,27391.
6406.,27392.
6407.,27392.
6408.,27392.
6409.,27392.
6410.,27392.
6411.,27391.
6412.,27391.
6413.,27392.
6414.,27391.
6415.,27392.
6416.,27392.
6417.,27392.
6418.,27392.
6419.,27392.
6420.,27393.
6421.,27393.
6422.,27393.
6423.,27393.
6424.,27393.
6425.,27393.
6426.,27393.
6427.,27393.
6428.,27393.
6429.,27393.
6430.,27393.
6431.,27394.
6432.,27394.
6433.,27394.
6434.,27394.
6435.,27394.
6436.,27394.
6437.,27394.
6438.,27395.
6439.,27395.
6440.,27395.
6441.,27395.
6442.,27396.
6443.,27396.
6444.,27397.
6445.,27397.
6446.,27397.
6447.,27397.
6448.,27397.
6449.,27397.
6450.,27397.
6451.,27397.
6452.,27397.
6453.,27396.
6454.,27398.
6455.,27400.
6456.,27399.
6457.,27400.
6458.,27400.
6459.,27401.
6460.,27402.
6461.,27401.
6462.,27399.
6463.,27399.
6464.,27400.
6465.,27400.
6466.,27401.
6467.,27402.
6468.,27404.
6469.,27400.
6470.,27403.
6471.,27404.
6472.,27405.
6473.,27405.
6474.,27403.
6475.,27403.
6476.,27401.
6477.,27403.
6478.,27404.
6479.,27404.
6480.,27405.
6481.,27407.
6482.,27408.
6483.,27407.
6484.,27408.
6485.,27406.
6486.,27406.
6487.,27406.
6488.,27405.
6489.,27409.
6490.,27409.
6491.,27410.
6492.,27410.
6493.,27410.
6494.,27410.
6495.,27411.
6496.,27410.
6497.,27410.
6498.,27408.
6499.,27409.
6500.,27409.
6501.,27410.
6502.,27409.
6503.,27410.
6504.,27410.
6505.,27412.
6506.,27412.
6507.,27412.
6508.,27412.
6509.,27412.
6510.,27413.
6511.,27413.
6512.,27413.
6513.,27413.
6514.,27412.
6515.,27413.
6516.,27413.
6517.,27413.
6518.,27413.
6519.,27413.
6520.,27413.
6521.,27414.
6522.,27416.
6523.,27419.
6524.,27420.
6525.,27422.
6526.,27421.
6527.,27421.
6528.,27422.
6529.,27422.
6530.,27423.
6531.,27423.
6532.,27424.
6533.,27427.
6534.,27427.
6535.,27427.
6536.,27427.
6537.,27426.
6538.,27427.
6539.,27426.
6540.,27425.
6541.,27424.
6542.,27423.
6543.,27424.
6544.,27426.
6545.,27427.
6546.,27429.
6547.,27431.
6548.,27431.
6549.,27430.
6550.,27430.
6551.,27432.
6552.,27432.
6553.,27432.
6554.,27432.
6555.,27431.
6556.,27432.
6557.,27434.
6558.,27436.
6559.,27435.
6560.,27435.
6561.,27434.
6562.,27434.
6563.,27433.
6564.,27434.
6565.,27434.
6566.,27435.
6567.,27436.
6568.,27437.
6569.,27439.
6570.,27438.
6571.,27438.
6572.,27438.
6573.,27438.
6574.,27438.
6575.,27439.
6576.,27440.
6577.,27441.
6578.,27441.
6579.,27443.
6580.,27446.
6581.,27444.
6582.,27446.
6583.,27445.
6584.,27445.
6585.,27444.
6586.,27445.
6587.,27445.
6588.,27447.
6589.,27446.
6590.,27446.
6591.,27446.
6592.,27446.
6593.,27447.
6594.,27447.
6595.,27447.
6596.,27447.
6597.,27449.
6598.,27451.
6599.,27450.
6600.,27452.
6601.,27454.
6602.,27453.
6603.,27455.
6604.,27457.
6605.,27456.
6606.,27458.
6607.,27459.
6608.,27456.
6609.,27454.
6610.,27454.
6611.,27456.
6612.,27456.
6613.,27454.
6614.,27453.
6615.,27454.
6616.,27457.
6617.,27457.
6618.,27455.
6619.,27455.
6620.,27455.
6621.,27456.
6622.,27455.
6623.,27455.
6624.,27455.
6625.,27455.
6626.,27459.
6627.,27461.
6628.,27460.
6629.,27459.
6630.,27461.
6631.,27463.
6632.,27463.
6633.,27463.
6634.,27464.
6635.,27464.
6636.,27465.
6637.,27464.
6638.,27466.
6639.,27466.
6640.,27468.
6641.,27470.
6642.,27471.
6643.,27469.
6644.,27471.
6645.,27472.
6646.,27472.
6647.,27474.
6648.,27474.
6649.,27475.
6650.,27476.
6651.,27476.
6652.,27476.
6653.,27476.
6654.,27476.
6655.,27476.
6656.,27476.
6657.,27477.
6658.,27477.
6659.,27478.
6660.,27477.
6661.,27475.
6662.,27477.
6663.,27476.
6664.,27477.
6665.,27476.
6666.,27476.
6667.,27476.
6668.,27476.
6669.,27479.
6670.,27479.
6671.,27478.
6672.,27480.
6673.,27482.
6674.,27481.
6675.,27483.
6676.,27484.
6677.,27484.
6678.,27484.
6679.,27484.
6680.,27485.
6681.,27486.
6682.,27487.
6683.,27487.
6684.,27486.
6685.,27485.
6686.,27487.
6687.,27487.
6688.,27486.
6689.,27487.
6690.,27486.
6691.,27487.
6692.,27490.
6693.,27493.
6694.,27494.
6695.,27496.
6696.,27497.
6697.,27498.
6698.,27499.
6699.,27499.
6700.,27499.
6701.,27501.
6702.,27501.
6703.,27501.
6704.,27501.
6705.,27501.
6706.,27500.
6707.,27499.
6708.,27497.
6709.,27495.
6710.,27495.
6711.,27496.
6712.,27499.
6713.,27499.
6714.,27499.
6715.,27501.
6716.,27503.
6717.,27503.
6718.,27503.
6719.,27503.
6720.,27505.
6721.,27504.
6722.,27504.
6723.,27504.
6724.,27504.
6725.,27503.
6726.,27505.
6727.,27505.
6728.,27504.
6729.,27504.
6730.,27504.
6731.,27504.
6732.,27504.
6733.,27504.
6734.,27505.
6735.,27507.
6736.,27507.
6737.,27507.
6738.,27506.
6739.,27508.
6740.,27508.
6741.,27510.
6742.,27510.
6743.,27510.
6744.,27513.
6745.,27514.
6746.,27514.
6747.,27513.
6748.,27514.
6749.,27514.
6750.,27514.
6751.,27515.
6752.,27516.
6753.,27516.
6754.,27516.
6755.,27516.
6756.,27516.
6757.,27517.
6758.,27517.
6759.,27517.
6760.,27517.
6761.,27517.
6762.,27517.
6763.,27517.
6764.,27517.
6765.,27518.
6766.,27518.
6767.,27518.
6768.,27518.
6769.,27518.
6770.,27517.
6771.,27516.
6772.,27517.
6773.,27517.
6774.,27518.
6775.,27519.
6776.,27519.
6777.,27519.
6778.,27519.
6779.,27519.
6780.,27519.
6781.,27520.
6782.,27519.
6783.,27519.
6784.,27518.
6785.,27520.
6786.,27521.
6787.,27521.
6788.,27521.
6789.,27522.
6790.,27520.
6791.,27521.
6792.,27522.
6793.,27522.
6794.,27522.
6795.,27522.
6796.,27521.
6797.,27521.
6798.,27521.
6799.,27522.
6800.,27522.
6801.,27522.
6802.,27522.
6803.,27522.
6804.,27522.
6805.,27521.
6806.,27524.
6807.,27524.
6808.,27524.
6809.,27524.
6810.,27525.
6811.,27525.
6812.,27526.
6813.,27527.
6814.,27529.
6815.,27529.
6816.,27529.
6817.,27529.
6818.,27530.
6819.,27530.
6820.,27533.
6821.,27534.
6822.,27533.
6823.,27533.
6824.,27533.
6825.,27532.
6826.,27532.
6827.,27532.
6828.,27532.
6829.,27531.
6830.,27531.
6831.,27531.
6832.,27531.
6833.,27531.
6834.,27531.
6835.,27530.
6836.,27530.
6837.,27530.
6838.,27530.
6839.,27531.
6840.,27531.
6841.,27530.
6842.,27529.
6843.,27528.
6844.,27528.
6845.,27525.
6846.,27525.
6847.,27526.
6848.,27525.
6849.,27525.
6850.,27524.
6851.,27526.
6852.,27527.
6853.,27527.
6854.,27524.
6855.,27528.
6856.,27527.
6857.,27530.
6858.,27526.
6859.,27527.
6860.,27529.
6861.,27530.
6862.,27531.
6863.,27530.
6864.,27527.
6865.,27528.
6866.,27527.
6867.,27529.
6868.,27531.
6869.,27528.
6870.,27530.
6871.,27535.
6872.,27532.
6873.,27531.
6874.,27529.
6875.,27534.
6876.,27535.
6877.,27534.
6878.,27531.
6879.,27531.
6880.,27534.
6881.,27536.
6882.,27536.
6883.,27536.
6884.,27536.
6885.,27541.
6886.,27540.
6887.,27540.
6888.,27539.
6889.,27544.
6890.,27542.
6891.,27545.
6892.,27544.
6893.,27546.
6894.,27547.
6895.,27546.
6896.,27546.
6897.,27544.
6898.,27543.
6899.,27542.
6900.,27544.
6901.,27547.
6902.,27550.
6903.,27547.
6904.,27550.
6905.,27548.
6906.,27551.
6907.,27554.
6908.,27553.
6909.,27556.
6910.,27555.
6911.,27553.
6912.,27554.
6913.,27555.
6914.,27555.
6915.,27556.
6916.,27556.
6917.,27558.
6918.,27559.
6919.,27559.
6920.,27559.
6921.,27559.
6922.,27559.
6923.,27559.
6924.,27559.
6925.,27560.
6926.,27560.
6927.,27561.
6928.,27561.
6929.,27561.
6930.,27559.
6931.,27561.
6932.,27561.
6933.,27562.
6934.,27562.
6935.,27563.
6936.,27564.
6937.,27563.
6938.,27563.
6939.,27564.
6940.,27564.
6941.,27564.
6942.,27565.
6943.,27565.
6944.,27565.
6945.,27569.
6946.,27571.
6947.,27571.
6948.,27571.
6949.,27572.
6950.,27572.
6951.,27573.
6952.,27572.
6953.,27572.
6954.,27573.
6955.,27573.
6956.,27574.
6957.,27574.
6958.,27575.
6959.,27575.
6960.,27576.
6961.,27579.
6962.,27579.
6963.,27580.
6964.,27580.
6965.,27580.
6966.,27580.
6967.,27580.
6968.,27580.
6969.,27580.
6970.,27580.
6971.,27580.
6972.,27580.
6973.,27580.
6974.,27582.
6975.,27581.
6976.,27581.
6977.,27583.
6978.,27583.
6979.,27584.
6980.,27585.
6981.,27585.
6982.,27586.
6983.,27588.
6984.,27587.
6985.,27586.
6986.,27586.
6987.,27586.
6988.,27585.
6989.,27585.
6990.,27586.
6991.,27586.
6992.,27588.
6993.,27589.
6994.,27591.
6995.,27592.
6996.,27594.
6997.,27595.
6998.,27596.
6999.,27595.
7000.,27594.
7001.,27594.
7002.,27595.
7003.,27595.
7004.,27592.
7005.,27593.
7006.,27593.
7007.,27593.
7008.,27593.
7009.,27591.
7010.,27591.
7011.,27592.
7012.,27592.
7013.,27594.
7014.,27594.
7015.,27594.
7016.,27596.
7017.,27598.
7018.,27598.
7019.,27598.
7020.,27598.
7021.,27597.
7022.,27597.
7023.,27597.
7024.,27597.
7025.,27597.
7026.,27597.
7027.,27596.
7028.,27597.
7029.,27597.
7030.,27599.
7031.,27602.
7032.,27607.
7033.,27607.
7034.,27607.
7035.,27608.
7036.,27607.
7037.,27608.
7038.,27607.
7039.,27608.
7040.,27609.
7041.,27607.
7042.,27608.
7043.,27608.
7044.,27608.
7045.,27608.
7046.,27609.
7047.,27608.
7048.,27609.
7049.,27609.
7050.,27609.
7051.,27609.
7052.,27608.
7053.,27607.
7054.,27607.
7055.,27608.
7056.,27611.
7057.,27612.
7058.,27618.
7059.,27618.
7060.,27617.
7061.,27615.
7062.,27616.
7063.,27616.
7064.,27616.
7065.,27616.
7066.,27617.
7067.,27615.
7068.,27616.
7069.,27617.
7070.,27619.
7071.,27618.
7072.,27618.
7073.,27619.
7074.,27618.
7075.,27618.
7076.,27618.
7077.,27619.
7078.,27620.
7079.,27622.
7080.,27623.
7081.,27623.
7082.,27624.
7083.,27624.
7084.,27624.
7085.,27624.
7086.,27626.
7087.,27626.
7088.,27626.
7089.,27624.
7090.,27625.
7091.,27625.
7092.,27629.
7093.,27627.
7094.,27628.
7095.,27630.
7096.,27631.
7097.,27633.
7098.,27632.
7099.,27633.
7100.,27637.
7101.,27638.
7102.,27639.
7103.,27639.
7104.,27641.
7105.,27640.
7106.,27640.
7107.,27642.
7108.,27642.
7109.,27642.
