TotalArea_x,TotalArea_y
3612.,8186.
3613.,8186.
3614.,8186.
3615.,8186.
3616.,8186.
3617.,8186.
3618.,8186.
3619.,8186.
3620.,8186.
3621.,8186.
3622.,8186.
3623.,8188.
3624.,8188.
3625.,8189.
3626.,8190.
3627.,8190.
3628.,8190.
3629.,8190.
3630.,8190.
3631.,8190.
3632.,8193.
3633.,8194.
3634.,8195.
3635.,8195.
3636.,8195.
3637.,8196.
3638.,8197.
3639.,8198.
3640.,8198.
3641.,8200.
3642.,8199.
3643.,8201.
3644.,8202.
3645.,8204.
3646.,8204.
3647.,8205.
3648.,8207.
3649.,8205.
3650.,8206.
3651.,8208.
3652.,8207.
3653.,8208.
3654.,8208.
3655.,8210.
3656.,8208.
3657.,8208.
3658.,8209.
3659.,8211.
3660.,8211.
3661.,8211.
3662.,8211.
3663.,8211.
3664.,8211.
3665.,8213.
3666.,8211.
3667.,8214.
3668.,8214.
3669.,8214.
3670.,8215.
3671.,8216.
3672.,8217.
3673.,8218.
3674.,8221.
3675.,8223.
3676.,8223.
3677.,8223.
3678.,8223.
3679.,8226.
3680.,8228.
3681.,8232.
3682.,8233.
3683.,8235.
3684.,8235.
3685.,8234.
3686.,8237.
3687.,8237.
3688.,8240.
3689.,8241.
3690.,8245.
3691.,8247.
3692.,8249.
3693.,8249.
3694.,8237.
3695.,8239.
3696.,8246.
3697.,8251.
3698.,8254.
3699.,8257.
3700.,8257.
3701.,8257.
3702.,8259.
3703.,8260.
3704.,8260.
3705.,8262.
3706.,8267.
3707.,8267.
3708.,8266.
3709.,8267.
3710.,8270.
3711.,8271.
3712.,8271.
3713.,8272.
3714.,8271.
3715.,8272.
3716.,8272.
3717.,8276.
3718.,8276.
3719.,8278.
3720.,8279.
3721.,8281.
3722.,8281.
3723.,8280.
3724.,8277.
3725.,8279.
3726.,8260.
3727.,8263.
3728.,8264.
3729.,8266.
3730.,8268.
3731.,8272.
3732.,8273.
3733.,8275.
3734.,8276.
3735.,8276.
3736.,8278.
3737.,8280.
3738.,8280.
3739.,8281.
3740.,8282.
3741.,8282.
3742.,8284.
3743.,8284.
3744.,8285.
3745.,8286.
3746.,8287.
3747.,8287.
3748.,8287.
3749.,8288.
3750.,8287.
3751.,8288.
3752.,8288.
3753.,8287.
3754.,8288.
3755.,8288.
3756.,8288.
3757.,8291.
3758.,8291.
3759.,8292.
3760.,8295.
3761.,8296.
3762.,8297.
3763.,8299.
3764.,8299.
3765.,8303.
3766.,8304.
3767.,8304.
3768.,8306.
3769.,8304.
3770.,8308.
3771.,8311.
3772.,8311.
3773.,8310.
3774.,8311.
3775.,8311.
3776.,8314.
3777.,8314.
3778.,8314.
3779.,8314.
3780.,8314.
3781.,8301.
3782.,8304.
3783.,8309.
3784.,8309.
3785.,8309.
3786.,8311.
3787.,8312.
3788.,8314.
3789.,8301.
3790.,8290.
3791.,8297.
3792.,8302.
3793.,8304.
3794.,8306.
3795.,8306.
3796.,8308.
3797.,8309.
3798.,8310.
3799.,8311.
3800.,8311.
3801.,8314.
3802.,8315.
3803.,8314.
3804.,8314.
3805.,8313.
3806.,8315.
3807.,8315.
3808.,8314.
3809.,8314.
3810.,8314.
3811.,8315.
3812.,8318.
3813.,8317.
3814.,8319.
3815.,8318.
3816.,8323.
3817.,8323.
3818.,8305.
3819.,8311.
3820.,8311.
3821.,8314.
3822.,8312.
3823.,8313.
3824.,8313.
3825.,8313.
3826.,8313.
3827.,8313.
3828.,8313.
3829.,8314.
3830.,8314.
3831.,8315.
3832.,8315.
3833.,8315.
3834.,8315.
3835.,8317.
3836.,8315.
3837.,8314.
3838.,8315.
3839.,8315.
3840.,8316.
3841.,8315.
3842.,8315.
3843.,8317.
3844.,8316.
3845.,8318.
3846.,8318.
3847.,8321.
3848.,8321.
3849.,8321.
3850.,8321.
3851.,8323.
3852.,8323.
3853.,8322.
3854.,8322.
3855.,8323.
3856.,8325.
3857.,8325.
3858.,8325.
3859.,8325.
3860.,8327.
3861.,8328.
3862.,8327.
3863.,8327.
3864.,8328.
3865.,8329.
3866.,8330.
3867.,8330.
3868.,8330.
3869.,8330.
3870.,8331.
3871.,8331.
3872.,8331.
3873.,8331.
3874.,8332.
3875.,8333.
3876.,8315.
3877.,8316.
3878.,8318.
3879.,8319.
3880.,8322.
3881.,8323.
3882.,8323.
3883.,8323.
3884.,8325.
3885.,8325.
3886.,8326.
3887.,8328.
3888.,8328.
3889.,8328.
3890.,8329.
3891.,8331.
3892.,8330.
3893.,8331.
3894.,8331.
3895.,8331.
3896.,8332.
3897.,8332.
3898.,8330.
3899.,8332.
3900.,8333.
3901.,8336.
3902.,8336.
3903.,8336.
3904.,8336.
3905.,8340.
3906.,8341.
3907.,8344.
3908.,8344.
3909.,8344.
3910.,8347.
3911.,8348.
3912.,8349.
3913.,8349.
3914.,8350.
3915.,8350.
3916.,8349.
3917.,8351.
3918.,8352.
3919.,8353.
3920.,8353.
3921.,8335.
3922.,8339.
3923.,8341.
3924.,8343.
3925.,8346.
3926.,8346.
3927.,8346.
3928.,8347.
3929.,8350.
3930.,8351.
3931.,8352.
3932.,8354.
3933.,8353.
3934.,8355.
3935.,8360.
3936.,8362.
3937.,8362.
3938.,8363.
3939.,8363.
3940.,8367.
3941.,8367.
3942.,8368.
3943.,8370.
3944.,8371.
3945.,8371.
3946.,8371.
3947.,8373.
3948.,8373.
3949.,8375.
3950.,8376.
3951.,8377.
3952.,8378.
3953.,8379.
3954.,8378.
3955.,8381.
3956.,8381.
3957.,8381.
3958.,8381.
3959.,8382.
3960.,8383.
3961.,8383.
3962.,8382.
3963.,8382.
3964.,8383.
3965.,8382.
3966.,8383.
3967.,8385.
3968.,8387.
3969.,8371.
3970.,8371.
3971.,8372.
3972.,8372.
3973.,8374.
3974.,8374.
3975.,8373.
3976.,8374.
3977.,8376.
3978.,8377.
3979.,8379.
3980.,8379.
3981.,8378.
3982.,8378.
3983.,8378.
3984.,8379.
3985.,8378.
3986.,8378.
3987.,8376.
3988.,8377.
3989.,8378.
3990.,8381.
3991.,8379.
3992.,8380.
3993.,8381.
3994.,8382.
3995.,8384.
3996.,8385.
3997.,8385.
3998.,8384.
3999.,8383.
4000.,8383.
4001.,8383.
4002.,8383.
4003.,8386.
4004.,8385.
4005.,8386.
4006.,8386.
4007.,8391.
4008.,8391.
4009.,8394.
4010.,8393.
4011.,8395.
4012.,8393.
4013.,8396.
4014.,8373.
4015.,8384.
4016.,8387.
4017.,8349.
4018.,8356.
4019.,8359.
4020.,8366.
4021.,8372.
4022.,8374.
4023.,8374.
4024.,8375.
4025.,8360.
4026.,8365.
4027.,8369.
4028.,8372.
4029.,8373.
4030.,8372.
4031.,8373.
4032.,8374.
4033.,8375.
4034.,8377.
4035.,8378.
4036.,8382.
4037.,8385.
4038.,8389.
4039.,8394.
4040.,8394.
4041.,8395.
4042.,8394.
4043.,8395.
4044.,8396.
4045.,8402.
4046.,8401.
4047.,8406.
4048.,8409.
4049.,8409.
4050.,8413.
4051.,8413.
4052.,8389.
4053.,8397.
4054.,8401.
4055.,8401.
4056.,8403.
4057.,8407.
4058.,8408.
4059.,8407.
4060.,8410.
4061.,8409.
4062.,8409.
4063.,8410.
4064.,8413.
4065.,8414.
4066.,8415.
4067.,8418.
4068.,8416.
4069.,8416.
4070.,8417.
4071.,8416.
4072.,8417.
4073.,8417.
4074.,8419.
4075.,8421.
4076.,8424.
4077.,8423.
4078.,8423.
4079.,8425.
4080.,8424.
4081.,8423.
4082.,8421.
4083.,8422.
4084.,8422.
4085.,8421.
4086.,8421.
4087.,8424.
4088.,8426.
4089.,8425.
4090.,8427.
4091.,8425.
4092.,8428.
4093.,8428.
4094.,8427.
4095.,8430.
4096.,8432.
4097.,8433.
4098.,8434.
4099.,8432.
4100.,8433.
4101.,8435.
4102.,8435.
4103.,8434.
4104.,8435.
4105.,8434.
4106.,8434.
4107.,8435.
4108.,8440.
4109.,8440.
4110.,8442.
4111.,8442.
4112.,8444.
4113.,8436.
4114.,8434.
4115.,8436.
4116.,8435.
4117.,8431.
4118.,8433.
4119.,8433.
4120.,8433.
4121.,8437.
4122.,8436.
4123.,8439.
4124.,8437.
4125.,8437.
4126.,8440.
4127.,8444.
4128.,8444.
4129.,8451.
4130.,8447.
4131.,8455.
4132.,8455.
4133.,8454.
4134.,8456.
4135.,8459.
4136.,8457.
4137.,8455.
4138.,8456.
4139.,8459.
4140.,8465.
4141.,8458.
4142.,8445.
4143.,8448.
4144.,8449.
4145.,8450.
4146.,8452.
4147.,8455.
4148.,8457.
4149.,8457.
4150.,8454.
4151.,8457.
4152.,8460.
4153.,8465.
4154.,8466.
4155.,8462.
4156.,8450.
4157.,8451.
4158.,8458.
4159.,8464.
4160.,8464.
4161.,8467.
4162.,8473.
4163.,8476.
4164.,8475.
4165.,8478.
4166.,8482.
4167.,8482.
4168.,8474.
4169.,8477.
4170.,8479.
4171.,8473.
4172.,8478.
4173.,8481.
4174.,8480.
4175.,8489.
4176.,8496.
4177.,8502.
4178.,8499.
4179.,8503.
4180.,8502.
4181.,8505.
4182.,8508.
4183.,8510.
4184.,8515.
4185.,8514.
4186.,8517.
4187.,8518.
4188.,8520.
4189.,8520.
4190.,8522.
4191.,8522.
4192.,8527.
4193.,8529.
4194.,8527.
4195.,8528.
4196.,8531.
4197.,8530.
4198.,8533.
4199.,8532.
4200.,8530.
4201.,8531.
4202.,8533.
4203.,8535.
4204.,8541.
4205.,8543.
4206.,8543.
4207.,8544.
4208.,8547.
4209.,8549.
4210.,8551.
4211.,8554.
4212.,8560.
4213.,8561.
4214.,8561.
4215.,8563.
4216.,8563.
4217.,8563.
4218.,8535.
4219.,8544.
4220.,8550.
4221.,8552.
4222.,8554.
4223.,8554.
4224.,8558.
4225.,8559.
4226.,8561.
4227.,8562.
4228.,8564.
4229.,8564.
4230.,8564.
4231.,8564.
4232.,8567.
4233.,8567.
4234.,8567.
4235.,8570.
4236.,8571.
4237.,8571.
4238.,8571.
4239.,8572.
4240.,8572.
4241.,8572.
4242.,8575.
4243.,8580.
4244.,8584.
4245.,8584.
4246.,8583.
4247.,8584.
4248.,8566.
4249.,8570.
4250.,8572.
4251.,8578.
4252.,8582.
4253.,8582.
4254.,8583.
4255.,8583.
4256.,8586.
4257.,8593.
4258.,8596.
4259.,8597.
4260.,8599.
4261.,8599.
4262.,8599.
4263.,8600.
4264.,8602.
4265.,8603.
4266.,8605.
4267.,8606.
4268.,8608.
4269.,8610.
4270.,8614.
4271.,8614.
4272.,8618.
4273.,8618.
4274.,8620.
4275.,8621.
4276.,8621.
4277.,8622.
4278.,8622.
4279.,8610.
4280.,8596.
4281.,8601.
4282.,8603.
4283.,8604.
4284.,8606.
4285.,8606.
4286.,8608.
4287.,8609.
4288.,8608.
4289.,8609.
4290.,8609.
4291.,8611.
4292.,8613.
4293.,8615.
4294.,8616.
4295.,8617.
4296.,8617.
4297.,8617.
4298.,8617.
4299.,8617.
4300.,8618.
4301.,8618.
4302.,8618.
4303.,8620.
4304.,8621.
4305.,8623.
4306.,8623.
4307.,8623.
4308.,8623.
4309.,8623.
4310.,8623.
4311.,8623.
4312.,8623.
4313.,8622.
4314.,8622.
4315.,8623.
4316.,8623.
4317.,8625.
4318.,8629.
4319.,8631.
4320.,8631.
4321.,8633.
4322.,8635.
4323.,8636.
4324.,8641.
4325.,8627.
4326.,8636.
4327.,8636.
4328.,8638.
4329.,8642.
4330.,8645.
4331.,8646.
4332.,8650.
4333.,8656.
4334.,8659.
4335.,8660.
4336.,8637.
4337.,8642.
4338.,8642.
4339.,8643.
4340.,8644.
4341.,8647.
4342.,8651.
4343.,8654.
4344.,8655.
4345.,8655.
4346.,8656.
4347.,8657.
4348.,8658.
4349.,8660.
4350.,8660.
4351.,8660.
4352.,8661.
4353.,8660.
4354.,8660.
4355.,8660.
4356.,8661.
4357.,8663.
4358.,8663.
4359.,8663.
4360.,8664.
4361.,8665.
4362.,8668.
4363.,8671.
4364.,8671.
4365.,8671.
4366.,8670.
4367.,8671.
4368.,8671.
4369.,8670.
4370.,8672.
4371.,8672.
4372.,8672.
4373.,8672.
4374.,8671.
4375.,8671.
4376.,8672.
4377.,8672.
4378.,8673.
4379.,8676.
4380.,8676.
4381.,8676.
4382.,8676.
4383.,8678.
4384.,8679.
4385.,8679.
4386.,8679.
4387.,8680.
4388.,8680.
4389.,8682.
4390.,8683.
4391.,8684.
4392.,8684.
4393.,8686.
4394.,8686.
4395.,8669.
4396.,8675.
4397.,8679.
4398.,8683.
4399.,8681.
4400.,8686.
4401.,8688.
4402.,8687.
4403.,8688.
4404.,8690.
4405.,8690.
4406.,8690.
4407.,8691.
4408.,8692.
4409.,8694.
4410.,8694.
4411.,8695.
4412.,8694.
4413.,8697.
4414.,8670.
4415.,8673.
4416.,8676.
4417.,8679.
4418.,8680.
4419.,8681.
4420.,8683.
4421.,8684.
4422.,8686.
4423.,8686.
4424.,8685.
4425.,8686.
4426.,8686.
4427.,8687.
4428.,8688.
4429.,8688.
4430.,8689.
4431.,8690.
4432.,8691.
4433.,8691.
4434.,8694.
4435.,8694.
4436.,8694.
4437.,8674.
4438.,8677.
4439.,8678.
